date,WILLR
2014-04-23,-44.6735
2014-04-24,-45.8763
2014-04-25,-55.8419
2014-04-28,-63.5739
2014-04-29,-48.7973
2014-04-30,-53.0928
2014-05-01,-55.6701
2014-05-02,-56.1856
2014-05-05,-65.6357
2014-05-06,-79.7251
2014-05-07,-73.8832
2014-05-08,-66.323
2014-05-09,-68.9003
2014-05-12,-64.0893
2014-05-13,-61.512
2014-05-14,-66.6667
2014-05-15,-76.9759
2014-05-16,-78.3505
2014-05-19,-72.6804
2014-05-20,-76.4605
2014-05-21,-71.3058
2014-05-22,-66.323
2014-05-23,-63.7457
2014-05-27,-58.9347
2014-05-28,-63.2302
2014-05-29,-63.9175
2014-05-30,-58.9347
2014-06-02,-55.6701
2014-06-03,-48.2818
2014-06-04,-53.6082
2014-06-05,-40.7216
2014-06-06,-35.567
2014-06-09,-24.3986
2014-06-10,-28.6942
2014-06-11,-37.6289
2014-06-12,-46.9072
2014-06-13,-58.5911
2014-06-16,-57.732
2014-06-17,-52.2852
2014-06-18,-49.0741
2014-06-19,-55.9259
2014-06-20,-51.0204
2014-06-23,-34.6939
2014-06-24,-40.3628
2014-06-25,-40.1361
2014-06-26,-53.5147
2014-06-27,-55.5556
2014-06-30,-56.4626
2014-07-01,-48.2993
2014-07-02,-35.8277
2014-07-03,-30.6122
2014-07-07,-36.5079
2014-07-08,-49.2063
2014-07-09,-62.963
2014-07-10,-76.6382
2014-07-11,-73.7892
2014-07-14,-33.3333
2014-07-15,-8.547
2014-07-16,-1.3193
2014-07-17,-20.5128
2014-07-18,-10.7692
2014-07-21,-16.1538
2014-07-22,-9.7436
2014-07-23,-9.0909
2014-07-24,-11.0865
2014-07-25,-12.4169
2014-07-28,-19.7339
2014-07-29,-25.9424
2014-07-30,-13.082
2014-07-31,-37.2506
2014-08-01,-55.2106
2014-08-04,-49.8891
2014-08-05,-59.867
2014-08-06,-54.3237
2014-08-07,-56.0976
2014-08-08,-47.4501
2014-08-11,-48.7805
2014-08-12,-47.6718
2014-08-13,-43.7055
2014-08-14,-36.1386
2014-08-15,-46.2871
2014-08-18,-26.7327
2014-08-19,-22.0297
2014-08-20,-19.5545
2014-08-21,-3.212
2014-08-22,-14.3695
2014-08-25,-6.6176
2014-08-26,-4.4521
2014-08-27,-9.0753
2014-08-28,-17.1233
2014-08-29,-12.6712
2014-09-02,-7.363
2014-09-03,-5.0167
2014-09-04,-6.4771
2014-09-05,-9.1627
2014-09-08,-13.1122
2014-09-09,-25.5924
2014-09-10,-16.5877
2014-09-11,-10.2686
2014-09-12,-7.8989
2014-09-15,-9.0047
2014-09-16,-8.2148
2014-09-17,-10.1538
2014-09-18,-3.2653
2014-09-19,-8.5752
2014-09-22,-14.3799
2014-09-23,-17.0185
2014-09-24,-11.4776
2014-09-25,-28.628
2014-09-26,-21.6359
2014-09-29,-27.4406
2014-09-30,-30.4749
2014-10-01,-39.9736
2014-10-02,-37.9947
2014-10-03,-23.9418
2014-10-06,-28.5494
2014-10-07,-44.1358
2014-10-08,-24.537
2014-10-09,-46.142
2014-10-10,-62.037
2014-10-13,-65.2778
2014-10-14,-41.0494
2014-10-15,-68.6728
2014-10-16,-67.5926
2014-10-17,-62.6543
2014-10-20,-55.5556
2014-10-21,-44.1358
2014-10-22,-52.9321
2014-10-23,-41.9753
2014-10-24,-35.9568
2014-10-27,-39.1975
2014-10-28,-26.0802
2014-10-29,-23.1975
2014-10-30,-15.4331
2014-10-31,-9.4488
2014-11-03,-10.8553
2014-11-04,-15.4605
2014-11-05,-1.8272
2014-11-06,-5.0081
2014-11-07,-8.8853
2014-11-10,-6.6236
2014-11-11,-7.916
2014-11-12,-14.2165
2014-11-13,-13.8934
2014-11-14,-14.8627
2014-11-17,-11.7932
2014-11-18,-7.916
2014-11-19,-10.3393
2014-11-20,-12.601
2014-11-21,-11.0577
2014-11-24,-1.4107
2014-11-25,-2.9641
2014-11-26,-6.0842
2014-11-28,-8.5803
2014-12-01,-18.2527
2014-12-02,-2.4961
2014-12-03,-0.9763
2014-12-04,-3.4153
2014-12-05,-4.8926
2014-12-08,-6.5611
2014-12-09,-12.4434
2014-12-10,-28.0543
2014-12-11,-27.6018
2014-12-12,-40.1584
2014-12-15,-47.0588
2014-12-16,-65.3846
2014-12-17,-50.905
2014-12-18,-32.2398
2014-12-19,-33.2579
2014-12-22,-33.8235
2014-12-23,-28.6199
2014-12-24,-27.2624
2014-12-26,-28.5068
2014-12-29,-25.1131
2014-12-30,-23.8688
2014-12-31,-32.1267
2015-01-02,-30.4299
2015-01-05,-49.7738
2015-01-06,-70.7014
2015-01-07,-65.3846
2015-01-08,-56.6742
2015-01-09,-69.7964
2015-01-12,-80.0244
2015-01-13,-94.4142
2015-01-14,-86.0566
2015-01-15,-96.8127
2015-01-16,-90.2415
2015-01-20,-93.6232
2015-01-21,-88.9855
2015-01-22,-71.3043
2015-01-23,-80.4831
2015-01-26,-77.8744
2015-01-27,-83.4783
2015-01-28,-95.0725
2015-01-29,-90.1449
2015-01-30,-96.6184
2015-02-02,-89.1787
2015-02-03,-77.971
2015-02-04,-82.6087
2015-02-05,-81.256
2015-02-06,-75.4589
2015-02-09,-74.7826
2015-02-10,-73.0435
2015-02-11,-70.2415
2015-02-12,-58.5507
2015-02-13,-55.5556
2015-02-17,-50.8213
2015-02-18,-53.43
2015-02-19,-56.3285
2015-02-20,-49.9517
2015-02-23,-54.3961
2015-02-24,-48.7923
2015-02-25,-46.9565
2015-02-26,-43.8647
2015-02-27,-43.7681
2015-03-02,-33.43
2015-03-03,-31.1111
2015-03-04,-31.6908
2015-03-05,-32.7536
2015-03-06,-32.2851
2015-03-09,-31.867
2015-03-10,-46.3188
2015-03-11,-32.4292
2015-03-12,-11.7925
2015-03-13,-18.1604
2015-03-16,-16.3915
2015-03-17,-14.6226
2015-03-18,-16.0377
2015-03-19,-31.8396
2015-03-20,-24.7642
2015-03-23,-30.6604
2015-03-24,-37.0283
2015-03-25,-43.6321
2015-03-26,-45.8087
2015-03-27,-48.0519
2015-03-30,-37.931
2015-03-31,-39.4089
2015-04-01,-38.1773
2015-04-02,-35.2217
2015-04-06,-38.1773
2015-04-07,-39.4089
2015-04-08,-34.8522
2015-04-09,-31.8966
2015-04-10,-28.202
2015-04-13,-25.3695
2015-04-14,-24.5074
2015-04-15,-19.126
2015-04-16,-8.8664
2015-04-17,-20.8993
2015-04-20,-19.2527
2015-04-21,-28.3724
2015-04-22,-20.5193
2015-04-23,-18.9994
2015-04-24,-23.0526
2015-04-27,-24.5524
2015-04-28,-21.7391
2015-04-29,-14.7692
2015-04-30,-21.5385
2015-05-01,-14.7692
2015-05-04,-8.758
2015-05-05,-21.8153
2015-05-06,-33.8681
2015-05-07,-25.1337
2015-05-08,-14.1414
2015-05-11,-17.2018
2015-05-12,-22.4771
2015-05-13,-11.9266
2015-05-14,-2.9748
2015-05-15,-11.2128
2015-05-18,-5.0847
2015-05-19,-0.8163
2015-05-20,-9.7959
2015-05-21,-10.8163
2015-05-22,-8.1633
2015-05-26,-23.0612
2015-05-27,-10.2041
2015-05-28,-16.7347
2015-05-29,-26.3265
2015-06-01,-18.7755
2015-06-02,-13.2653
2015-06-03,-7.027
2015-06-04,-12.4324
2015-06-05,-5.5631
2015-06-08,-15.2196
2015-06-09,-9.4912
2015-06-10,-2.819
2015-06-11,-4.1252
2015-06-12,-5.5477
2015-06-15,-12.091
2015-06-16,-6.1166
2015-06-17,-13.6558
2015-06-18,-10.5263
2015-06-19,-18.0654
2015-06-22,-8.1121
2015-06-23,-3.7393
2015-06-24,-14.7019
2015-06-25,-21.76
2015-06-26,-19.5074
2015-06-29,-41.4326
2015-06-30,-38.3901
2015-07-01,-32.6011
2015-07-02,-38.1409
2015-07-06,-45.22
2015-07-07,-58.2483
2015-07-08,-89.794
2015-07-09,-72.9078
2015-07-10,-57.1349
2015-07-13,-38.9497
2015-07-14,-32.0839
2015-07-15,-21.8779
2015-07-16,-0.9375
2015-07-17,-2.1084
2015-07-20,-6.383
2015-07-21,-2.9745
2015-07-22,-2.2947
2015-07-23,-12.5581
2015-07-24,-26.1628
2015-07-27,-34.7674
2015-07-28,-30.0
2015-07-29,-23.6047
2015-07-30,-24.0698
2015-07-31,-29.1569
2015-08-03,-30.6846
2015-08-04,-30.3178
2015-08-05,-27.0171
2015-08-06,-34.8411
2015-08-07,-37.1638
2015-08-10,-27.0171
2015-08-11,-40.4645
2015-08-12,-49.3888
2015-08-13,-44.2543
2015-08-14,-41.0758
2015-08-17,-38.8753
2015-08-18,-41.5648
2015-08-19,-48.2885
2015-08-20,-68.7042
2015-08-21,-89.8533
2015-08-24,-76.6065
2015-08-25,-79.9278
2015-08-26,-62.5993
2015-08-27,-54.2238
2015-08-28,-55.3791
2015-08-31,-53.935
2015-09-01,-72.2744
2015-09-02,-66.426
2015-09-03,-66.1372
2015-09-04,-74.8014
2015-09-08,-67.148
2015-09-09,-72.7076
2015-09-10,-71.3357
2015-09-11,-71.1191
2015-09-14,-71.9856
2015-09-15,-64.6209
2015-09-16,-60.361
2015-09-17,-67.148
2015-09-18,-76.9675
2015-09-21,-73.935
2015-09-22,-76.3177
2015-09-23,-78.1949
2015-09-24,-85.343
2015-09-25,-75.0903
2015-09-28,-86.065
2015-09-29,-86.2816
2015-09-30,-81.8773
2015-10-01,-79.8556
2015-10-02,-79.9278
2015-10-05,-70.6859
2015-10-06,-71.4079
2015-10-07,-69.5307
2015-10-08,-67.148
2015-10-09,-69.0975
2015-10-12,-69.8195
2015-10-13,-70.3249
2015-10-14,-73.8628
2015-10-15,-57.6173
2015-10-16,-55.88
2015-10-19,-52.5926
2015-10-20,-52.7572
2015-10-21,-61.2346
2015-10-22,-55.4733
2015-10-23,-46.1728
2015-10-26,-50.535
2015-10-27,-54.6502
2015-10-28,-37.2016
2015-10-29,-44.688
2015-10-30,-48.2964
2015-11-02,-42.6746
2015-11-03,-36.6816
2015-11-04,-37.8004
2015-11-05,-34.8429
2015-11-06,-18.9464
2015-11-09,-20.4251
2015-11-10,-19.5933
2015-11-11,-25.144
2015-11-12,-32.0513
2015-11-13,-35.1496
2015-11-16,-29.594
2015-11-17,-33.9429
2015-11-18,-16.9143
2015-11-19,-16.0
2015-11-20,-19.5429
2015-11-23,-24.9143
2015-11-24,-26.0571
2015-11-25,-27.2
2015-11-27,-25.7143
2015-11-30,-27.0857
2015-12-01,-18.0571
2015-12-02,-26.5143
2015-12-03,-33.7143
2015-12-04,-15.6571
2015-12-07,-23.5429
2015-12-08,-35.0857
2015-12-09,-41.7143
2015-12-10,-43.5429
2015-12-11,-61.1429
2015-12-14,-61.2571
2015-12-15,-45.0286
2015-12-16,-29.2571
2015-12-17,-41.3714
2015-12-18,-60.0
2015-12-21,-53.3714
2015-12-22,-50.8571
2015-12-23,-43.7714
2015-12-24,-42.8571
2015-12-28,-46.6286
2015-12-29,-56.8627
2015-12-30,-68.4211
2015-12-31,-77.4671
2016-01-04,-85.008
2016-01-05,-89.3142
2016-01-06,-94.6269
2016-01-07,-99.3304
2016-01-08,-99.0412
2016-01-11,-91.2631
2016-01-12,-90.9782
2016-01-13,-98.0426
2016-01-14,-93.1484
2016-01-15,-95.7563
2016-01-19,-98.1081
2016-01-20,-93.8418
2016-01-21,-95.8397
2016-01-22,-90.4924
2016-01-25,-99.3654
2016-01-26,-93.7831
2016-01-27,-93.4305
2016-01-28,-94.4294
2016-01-29,-81.5607
2016-02-01,-82.1483
2016-02-02,-94.2531
2016-02-03,-87.3865
2016-02-04,-84.8303
2016-02-05,-89.942
2016-02-08,-96.6772
2016-02-09,-95.5591
2016-02-10,-96.0942
2016-02-11,-97.7938
2016-02-12,-85.5156
2016-02-16,-79.0408
2016-02-17,-74.7722
2016-02-18,-78.8969
2016-02-19,-78.5199
2016-02-22,-75.9731
2016-02-23,-82.2201
2016-02-24,-82.8448
2016-02-25,-80.2979
2016-02-26,-76.0692
2016-02-29,-79.1927
2016-03-01,-67.5637
2016-03-02,-62.9986
2016-03-03,-59.1847
2016-03-04,-57.7744
2016-03-07,-58.8923
2016-03-08,-66.8191
2016-03-09,-66.311
2016-03-10,-65.1931
2016-03-11,-56.9614
2016-03-14,-58.5874
2016-03-15,-58.9939
2016-03-16,-58.7701
2016-03-17,-55.4545
2016-03-18,-51.7647
2016-03-21,-51.4439
2016-03-22,-52.6203
2016-03-23,-58.0214
2016-03-24,-60.3209
2016-03-28,-59.8263
2016-03-29,-59.709
2016-03-30,-56.9339
2016-03-31,-57.6946
2016-04-01,-50.4981
2016-04-04,-49.2598
2016-04-05,-50.8439
2016-04-06,-43.4515
2016-04-07,-55.7011
2016-04-08,-53.6243
2016-04-11,-41.5671
2016-04-12,-24.23
2016-04-13,-2.4072
2016-04-14,-2.8784
2016-04-15,-13.6213
2016-04-18,-12.0432
2016-04-19,-7.7243
2016-04-20,-0.0818
2016-04-21,-2.8158
2016-04-22,-2.9618
2016-04-25,-5.1442
2016-04-26,-1.9486
2016-04-27,-3.7538
2016-04-28,-8.3333
2016-04-29,-11.7117
2016-05-02,-8.7087
2016-05-03,-17.042
2016-05-04,-23.8739
2016-05-05,-27.1021
2016-05-06,-25.7508
2016-05-09,-33.3052
2016-05-10,-26.7142
2016-05-11,-30.0089
2016-05-12,-34.1941
2016-05-13,-42.1193
2016-05-16,-41.7631
2016-05-17,-36.8655
2016-05-18,-17.5423
2016-05-19,-28.2808
2016-05-20,-32.3789
2016-05-23,-30.3671
2016-05-24,-22.6545
2016-05-25,-11.4068
2016-05-26,-21.9265
2016-05-27,-15.9696
2016-05-31,-16.0963
2016-06-01,-11.4068
2016-06-02,-11.0266
2016-06-03,-31.052
2016-06-06,-26.616
2016-06-07,-29.1508
2016-06-08,-28.8973
2016-06-09,-35.8682
2016-06-10,-49.9366
2016-06-13,-59.3156
2016-06-14,-74.5247
2016-06-15,-73.891
2016-06-16,-72.4968
2016-06-17,-67.9341
2016-06-20,-63.8783
2016-06-21,-62.3574
2016-06-22,-65.3992
2016-06-23,-42.839
2016-06-24,-95.564
2016-06-27,-98.2162
2016-06-28,-77.6495
2016-06-29,-60.021
2016-06-30,-57.1878
2016-07-01,-59.4963
2016-07-05,-74.0818
2016-07-06,-71.1438
2016-07-07,-68.7303
2016-07-08,-61.49
2016-07-11,-58.2371
2016-07-12,-46.17
2016-07-13,-47.3242
2016-07-14,-35.5719
2016-07-15,-36.8311
2016-07-18,-34.3127
2016-07-19,-36.6212
2016-07-20,-35.362
2016-07-21,-38.9297
2016-07-22,-35.5221
2016-07-25,-38.3208
2016-07-26,-37.1367
2016-07-27,-35.5221
2016-07-28,-37.8902
2016-07-29,-40.7966
2016-08-01,-44.9946
2016-08-02,-49.6233
2016-08-03,-39.9354
2016-08-04,-40.4736
2016-08-05,-20.2368
2016-08-08,-17.6534
2016-08-09,-18.2992
2016-08-10,-23.1432
2016-08-11,-20.1292
2016-08-12,-21.7438
2016-08-15,-13.0248
2016-08-16,-10.549
2016-08-17,-10.4413
2016-08-18,-11.8407
2016-08-19,-6.6969
2016-08-22,-4.5714
2016-08-23,-5.3822
2016-08-24,-5.1675
2016-08-25,-4.4861
2016-08-26,-1.4558
2016-08-29,-4.5842
2016-08-30,-0.3119
2016-08-31,-4.458
2016-09-01,-8.308
2016-09-02,-6.7882
2016-09-06,-9.0172
2016-09-07,-7.0922
2016-09-08,-3.9514
2016-09-09,-10.233
2016-09-12,-3.9514
2016-09-13,-12.766
2016-09-14,-14.4883
2016-09-15,-11.1449
2016-09-16,-17.9331
2016-09-19,-16.1094
2016-09-20,-16.616
2016-09-21,-14.2539
2016-09-22,-13.1288
2016-09-23,-12.638
2016-09-26,-28.0982
2016-09-27,-22.2086
2016-09-28,-16.0736
2016-09-29,-33.5684
2016-09-30,-14.4928
2016-10-03,-19.5246
2016-10-04,-11.4671
2016-10-05,-3.605
2016-10-06,-0.3035
2016-10-07,-1.8103
2016-10-10,-5.496
2016-10-11,-13.0027
2016-10-12,-16.8901
2016-10-13,-19.9732
2016-10-14,-18.0965
2016-10-17,-18.2306
2016-10-18,-13.0027
2016-10-19,-6.4343
2016-10-20,-5.0938
2016-10-21,-5.2279
2016-10-24,-5.0938
2016-10-25,-4.9598
2016-10-26,-0.6944
2016-10-27,-9.6542
2016-10-28,-17.0772
2016-10-31,-26.6544
2016-11-01,-30.5147
2016-11-02,-37.8676
2016-11-03,-44.3015
2016-11-04,-44.6691
2016-11-07,-14.3382
2016-11-08,-12.6838
2016-11-09,-5.0923
2016-11-10,-6.5265
2016-11-11,-15.1549
2016-11-14,-2.1583
2016-11-15,-0.194
2016-11-16,-8.1474
2016-11-17,-4.8983
2016-11-18,-4.8059
2016-11-21,-4.1551
2016-11-22,-0.455
2016-11-23,-1.1997
2016-11-25,-0.4284
2016-11-28,-11.6538
2016-11-29,-11.2254
2016-11-30,-3.7704
2016-12-01,-2.4174
2016-12-02,-12.4899
2016-12-05,-2.3368
2016-12-06,-1.2384
2016-12-07,-0.7143
2016-12-08,-4.156
2016-12-09,-4.8593
2016-12-12,-7.9923
2016-12-13,-6.4578
2016-12-14,-8.6317
2016-12-15,-3.6445
2016-12-16,-6.7136
2016-12-19,-7.289
2016-12-20,-0.0
2016-12-21,-1.0323
2016-12-22,-2.8351
2016-12-23,-0.0669
2016-12-27,-1.4463
2016-12-28,-8.8608
2016-12-29,-13.9535
2016-12-30,-13.5901
2017-01-03,-5.1599
2017-01-04,-1.5614
2017-01-05,-9.1554
2017-01-06,-7.665
2017-01-09,-10.0071
2017-01-10,-10.0503
2017-01-11,-11.9885
2017-01-12,-17.229
2017-01-13,-14.3575
2017-01-17,-23.3309
2017-01-18,-30.4379
2017-01-19,-35.6784
2017-01-20,-39.6267
2017-01-23,-42.7136
2017-01-24,-35.1041
2017-01-25,-28.2843
2017-01-26,-30.6533
2017-01-27,-32.448
2017-01-30,-36.0373
2017-01-31,-41.6368
2017-02-01,-40.0574
2017-02-02,-44.8591
2017-02-03,-30.7265
2017-02-06,-32.8125
2017-02-07,-44.2672
2017-02-08,-52.9412
2017-02-09,-50.6373
2017-02-10,-50.5051
2017-02-13,-36.1186
2017-02-14,-24.7593
2017-02-15,-16.9925
2017-02-16,-19.2456
2017-02-17,-22.8125
2017-02-21,-16.875
2017-02-22,-15.7813
2017-02-23,-15.7813
2017-02-24,-32.3437
2017-02-27,-25.1562
2017-02-28,-28.4375
2017-03-01,-5.9613
2017-03-02,-19.5231
2017-03-03,-14.0089
2017-03-06,-24.7392
2017-03-07,-21.4605
2017-03-08,-19.4521
2017-03-09,-13.4247
2017-03-10,-14.2466
2017-03-13,-13.6986
2017-03-14,-14.9315
2017-03-15,-23.1507
2017-03-16,-18.9041
2017-03-17,-29.589
2017-03-20,-40.274
2017-03-21,-61.5068
2017-03-22,-65.2055
2017-03-23,-61.3699
2017-03-24,-61.0959
2017-03-27,-57.5342
2017-03-28,-42.6027
2017-03-29,-43.0137
2017-03-30,-27.6712
2017-03-31,-37.1233
2017-04-03,-39.0411
2017-04-04,-39.0411
2017-04-05,-40.274
2017-04-06,-36.1644
2017-04-07,-42.4658
2017-04-10,-44.5205
2017-04-11,-47.9452
2017-04-12,-55.0685
2017-04-13,-61.5068
2017-04-17,-48.4932
2017-04-18,-56.3014
2017-04-19,-65.7534
2017-04-20,-56.4384
2017-04-21,-65.8904
2017-04-24,-42.3288
2017-04-25,-31.7808
2017-04-26,-33.2877
2017-04-27,-43.0137
2017-04-28,-46.7123
2017-05-01,-48.0438
2017-05-02,-44.1315
2017-05-03,-35.8372
2017-05-04,-36.3067
2017-05-05,-37.1753
2017-05-08,-33.9465
2017-05-09,-38.4615
2017-05-10,-36.1204
2017-05-11,-30.602
2017-05-12,-24.4147
2017-05-15,-18.5619
2017-05-16,-1.4925
2017-05-17,-43.1177
2017-05-18,-41.4594
2017-05-19,-24.5439
2017-05-22,-25.2073
2017-05-23,-14.4279
2017-05-24,-5.141
2017-05-25,-12.0521
2017-05-26,-10.0977
2017-05-30,-17.101
2017-05-31,-35.0163
2017-06-01,-26.2215
2017-06-02,-25.7329
2017-06-05,-23.4528
2017-06-06,-27.3616
2017-06-07,-13.1922
2017-06-08,-8.3906
2017-06-09,-3.5409
2017-06-12,-12.2034
2017-06-13,-8.0226
2017-06-14,-7.6836
2017-06-15,-14.6893
2017-06-16,-17.0621
2017-06-19,-10.3955
2017-06-20,-16.8362
2017-06-21,-20.0
2017-06-22,-22.6752
2017-06-23,-25.3503
2017-06-26,-20.6369
2017-06-27,-14.9045
2017-06-28,-2.8025
2017-06-29,-7.549
2017-06-30,-8.5294
2017-07-03,-5.7218
2017-07-05,-4.0493
2017-07-06,-11.2676
2017-07-07,-8.8028
2017-07-10,-11.0915
2017-07-11,-18.3979
2017-07-12,-17.5176
2017-07-13,-16.6373
2017-07-14,-19.2782
2017-07-17,-18.4397
2017-07-18,-20.2405
2017-07-19,-22.1443
2017-07-20,-25.5511
2017-07-21,-29.1583
2017-07-24,-28.1563
2017-07-25,-8.8176
2017-07-26,-9.3186
2017-07-27,-13.3537
2017-07-28,-15.0866
2017-07-31,-4.6891
2017-08-01,-0.1901
2017-08-02,-2.1801
2017-08-03,-14.4076
2017-08-04,-6.3507
2017-08-07,-5.782
2017-08-08,-9.1078
2017-08-09,-13.29
2017-08-10,-24.5353
2017-08-11,-28.4387
2017-08-14,-19.7197
2017-08-15,-18.9189
2017-08-16,-21.5215
2017-08-17,-32.6326
2017-08-18,-32.8328
2017-08-21,-39.1391
2017-08-22,-30.1301
2017-08-23,-26.3263
2017-08-24,-22.3827
2017-08-25,-21.0251
2017-08-28,-21.7622
2017-08-29,-25.2654
2017-08-30,-21.1187
2017-08-31,-22.4816
2017-09-01,-19.1045
2017-09-05,-40.2985
2017-09-06,-37.9104
2017-09-07,-56.7164
2017-09-08,-55.0746
2017-09-11,-32.0896
2017-09-12,-15.9701
2017-09-13,-7.0149
2017-09-14,-9.2537
2017-09-15,-12.2388
2017-09-18,-4.2471
2017-09-19,-6.4744
2017-09-20,-9.0354
2017-09-21,-5.7292
2017-09-22,-11.976
2017-09-25,-20.3593
2017-09-26,-18.8623
2017-09-27,-9.2617
2017-09-28,-4.2953
2017-09-29,-3.0872
2017-10-02,-1.0753
2017-10-03,-2.8217
2017-10-04,-7.3753
2017-10-05,-2.0173
2017-10-06,-3.619
2017-10-09,-6.0958
2017-10-10,-8.1277
2017-10-11,-10.4499
2017-10-12,-36.0593
2017-10-13,-38.5462
2017-10-16,-41.7982
2017-10-17,-37.781
2017-10-18,-28.8857
2017-10-19,-31.1813
2017-10-20,-24.9641
2017-10-23,-24.9641
2017-10-24,-18.1731
2017-10-25,-24.1033
2017-10-26,-22.4773
2017-10-27,-21.7121
2017-10-30,-22.5729
2017-10-31,-25.2511
2017-11-01,-20.1817
2017-11-02,-13.3907
2017-11-03,-19.9904
2017-11-06,-22.3816
2017-11-07,-32.8073
2017-11-08,-36.3462
2017-11-09,-35.4854
2017-11-10,-37.2071
2017-11-13,-39.6939
2017-11-14,-44.0937
2017-11-15,-42.1808
2017-11-16,-42.7547
2017-11-17,-46.0067
2017-11-20,-39.12
2017-11-21,-35.9637
2017-11-22,-37.1114
2017-11-24,-39.407
2017-11-27,-45.4328
2017-11-28,-23.3381
2017-11-29,-10.5213
2017-11-30,-12.3997
2017-12-01,-12.5183
2017-12-04,-7.0996
2017-12-05,-14.053
2017-12-06,-26.2156
2017-12-07,-32.6123
2017-12-08,-24.5147
2017-12-11,-23.9306
2017-12-12,-22.4051
2017-12-13,-35.1899
2017-12-14,-50.6329
2017-12-15,-39.8734
2017-12-18,-28.481
2017-12-19,-40.7595
2017-12-20,-41.2658
2017-12-21,-26.5823
2017-12-22,-30.7595
2017-12-26,-39.7468
2017-12-27,-38.3544
2017-12-28,-35.9494
2017-12-29,-44.4304
