,open,low,high,close
2011-11-18,8.1044,7.903,8.2342,8.0427
2011-11-21,8.0643,7.8633,8.1923,8.0008
2011-11-22,8.0226,7.8216,8.1496,7.9577
2011-11-23,7.978,7.7774,8.103,7.9115
2011-11-25,7.9318,7.7339,8.0576,7.8665
2011-11-28,7.8919,7.6914,8.0161,7.8237
2011-11-29,7.8476,7.6477,7.9713,7.7787
2011-11-30,7.8075,7.6073,7.9298,7.7403
2011-12-01,7.7675,7.5693,7.8921,7.7041
2011-12-02,7.7331,7.5372,7.8591,7.6703
2011-12-05,7.7024,7.5075,7.8278,7.6394
2011-12-06,7.6703,7.4779,7.7965,7.609
2011-12-07,7.6385,7.4488,7.7658,7.5808
2011-12-08,7.609,7.4173,7.7349,7.5481
2011-12-09,7.5772,7.388,7.704,7.5182
2011-12-12,7.5446,7.3554,7.6695,7.4843
2011-12-13,7.5121,7.3204,7.6355,7.4488
2011-12-14,7.4748,7.2856,7.5984,7.4124
2011-12-15,7.4397,7.2517,7.5619,7.3771
2011-12-16,7.4048,7.2174,7.5268,7.3414
2011-12-19,7.3686,7.1797,7.4889,7.3028
2011-12-20,7.3316,7.1447,7.4517,7.2678
2011-12-21,7.2963,7.1111,7.4157,7.2344
2011-12-22,7.2629,7.08,7.3844,7.2055
2011-12-23,7.2347,7.0536,7.3556,7.1792
2011-12-27,7.2071,7.0274,7.3265,7.1513
2011-12-28,7.1783,6.9986,7.2959,7.1207
2011-12-29,7.1473,6.9705,7.2662,7.0935
2011-12-30,7.1185,6.9442,7.2385,7.0684
2012-01-03,7.0961,6.9245,7.2164,7.0476
2012-01-04,7.0733,6.9031,7.1945,7.0273
2012-01-05,7.0517,6.8835,7.1807,7.0155
2012-01-06,7.0379,6.87,7.1662,7.0018
2012-01-09,7.0251,6.8589,7.1532,6.9898
2012-01-10,7.0155,6.852,7.1451,6.9839
2012-01-11,7.0087,6.8466,7.1411,6.9821
2012-01-12,7.0084,6.8435,7.1391,6.9789
2012-01-13,6.9999,6.8364,7.1317,6.9729
2012-01-17,6.9938,6.8299,7.1266,6.9648
2012-01-18,6.9857,6.8239,7.1213,6.9621
2012-01-19,6.9894,6.8226,7.124,6.9621
2012-01-20,6.9888,6.8227,7.1233,6.9638
2012-01-23,6.9911,6.8274,7.1274,6.9685
2012-01-24,6.993,6.8312,7.131,6.9738
2012-01-25,6.9964,6.8364,7.1349,6.98
2012-01-26,7.0039,6.8429,7.1409,6.9852
2012-01-27,7.0072,6.8487,7.1443,6.9902
2012-01-30,7.0093,6.8515,7.1444,6.9915
2012-01-31,7.0119,6.8548,7.1452,6.9938
2012-02-01,7.0158,6.8606,7.15,6.9998
2012-02-02,7.0226,6.8683,7.1556,7.0072
2012-02-03,7.033,6.8808,7.1676,7.0208
2012-02-06,7.0454,6.8954,7.1808,7.0364
2012-02-07,7.0602,6.9102,7.194,7.0497
2012-02-08,7.0749,6.9269,7.2097,7.0674
2012-02-09,7.0952,6.9462,7.2284,7.0857
2012-02-10,7.1108,6.9631,7.243,7.1018
2012-02-13,7.1298,6.9835,7.2605,7.1206
2012-02-14,7.1466,6.9994,7.2754,7.1347
2012-02-15,7.1607,7.012,7.2893,7.1453
2012-02-16,7.1697,7.0226,7.3031,7.1608
2012-02-17,7.184,7.0374,7.3158,7.1749
2012-02-21,7.1978,7.0531,7.3303,7.1902
2012-02-22,7.2119,7.0678,7.3434,7.2026
2012-02-23,7.2243,7.0815,7.355,7.216
2012-02-24,7.2379,7.0946,7.367,7.2269
2012-02-27,7.2469,7.104,7.3782,7.2403
2012-02-28,7.2601,7.1187,7.3909,7.2547
2012-02-29,7.2748,7.1327,7.4048,7.2664
2012-03-01,7.2882,7.1477,7.4173,7.2804
2012-03-02,7.3017,7.1632,7.4303,7.2943
2012-03-05,7.3146,7.1761,7.4418,7.3054
2012-03-06,7.3222,7.1841,7.4475,7.312
2012-03-07,7.3302,7.1937,7.4569,7.3236
2012-03-08,7.3424,7.2069,7.4678,7.3357
2012-03-09,7.355,7.22,7.4796,7.3474
2012-03-12,7.3658,7.2314,7.4891,7.358
2012-03-13,7.3773,7.2448,7.5057,7.3765
2012-03-14,7.3983,7.2663,7.5286,7.4005
2012-03-15,7.4243,7.2923,7.5568,7.4307
2012-03-16,7.4568,7.3257,7.5935,7.4695
2012-03-19,7.4949,7.3615,7.6346,7.5033
2012-03-20,7.5299,7.398,7.6729,7.5411
2012-03-21,7.5697,7.4364,7.7116,7.5785
2012-03-22,7.604,7.4706,7.7453,7.6116
2012-03-23,7.6346,7.5022,7.7798,7.6483
2012-03-26,7.6735,7.5407,7.8169,7.6857
2012-03-27,7.7095,7.5741,7.851,7.7171
2012-03-28,7.7408,7.607,7.8826,7.7504
2012-03-29,7.7718,7.6369,7.9121,7.7796
2012-03-30,7.8019,7.665,7.9404,7.8089
2012-04-02,7.8304,7.6936,7.9706,7.8396
