,open,low,high,close
2012-04-27,43.1927,42.7377,43.589,43.1757
2012-04-30,43.1753,42.7333,43.5713,43.179
2012-05-01,43.2073,42.7687,43.6127,43.2153
2012-05-02,43.2567,42.811,43.665,43.2737
2012-05-03,43.3103,42.85,43.7013,43.31
2012-05-04,43.3173,42.8287,43.6873,43.274
2012-05-07,43.2467,42.751,43.6272,43.1773
2012-05-08,43.079,42.5817,43.4733,42.996
2012-05-09,42.8193,42.3167,43.2048,42.7123
2012-05-10,42.4943,41.9853,42.882,42.3517
2012-05-11,41.9913,41.4973,42.4195,41.8577
2012-05-14,41.3647,40.873,41.8032,41.217
2012-05-15,40.6243,40.1267,41.067,40.445
2012-05-16,39.803,39.292,40.2762,39.5807
2012-05-17,38.8667,38.326,39.359,38.5747
2012-05-18,37.897,37.3093,38.3748,37.5287
2012-05-21,37.014,36.3457,37.455,36.533
2012-05-22,36.213,35.4647,36.643,35.6627
2012-05-23,35.4833,34.6697,35.898,34.9237
2012-05-24,34.8647,34.0213,35.267,34.3587
2012-05-25,34.4527,33.6057,34.8507,34.021
2012-05-29,34.161,33.3483,34.5773,33.8363
2012-05-30,33.9547,33.2063,34.358,33.726
2012-05-31,33.822,33.1587,34.1967,33.653
2012-06-01,33.7273,33.1243,34.0597,33.552
2012-06-04,33.5913,33.0167,33.878,33.3663
2012-06-05,33.352,32.815,33.6293,33.1257
2012-06-06,33.0777,32.554,33.3667,32.8513
2012-06-07,32.831,32.2907,33.154,32.6007
2012-06-08,32.6183,32.0633,33.0073,32.4453
2012-06-11,32.547,31.9627,32.9973,32.4187
2012-06-12,32.6033,31.999,33.1077,32.5347
2012-06-13,32.7953,32.164,33.339,32.7463
2012-06-14,33.0283,32.394,33.61,33.0157
2012-06-15,33.305,32.6897,33.9153,33.3413
2012-06-18,33.581,33.0167,34.215,33.6687
2012-06-19,33.8537,33.3527,34.5007,33.989
2012-06-20,34.138,33.707,34.7937,34.3217
2012-06-21,34.459,34.0613,35.0993,34.642
2012-06-22,34.7963,34.425,35.417,34.933
2012-06-25,35.0813,34.7313,35.694,35.2023
2012-06-26,35.3907,35.0087,35.9587,35.4227
2012-06-27,35.6167,35.201,36.1577,35.6003
2012-06-28,35.7257,35.3007,36.2577,35.7187
2012-06-29,35.788,35.3313,36.2967,35.7997
2012-07-02,35.8463,35.342,36.318,35.8807
2012-07-03,35.883,35.3465,36.3343,35.944
2012-07-05,35.883,35.28,36.2957,35.9163
2012-07-06,35.849,35.1872,36.2007,35.8117
2012-07-09,35.7577,35.0567,36.053,35.6357
2012-07-10,35.5753,34.8905,35.8313,35.4007
2012-07-11,35.301,34.6455,35.5353,35.0907
2012-07-12,34.9873,34.3927,35.2023,34.7637
2012-07-13,34.713,34.2202,34.9773,34.589
2012-07-16,34.5507,34.1247,34.8703,34.518
2012-07-17,34.5253,34.1016,34.887,34.5307
2012-07-18,34.5863,34.1554,34.9817,34.6233
2012-07-19,34.7287,34.2687,35.141,34.773
2012-07-20,34.88,34.3594,35.2677,34.8617
2012-07-23,34.909,34.358,35.28,34.8563
2012-07-24,34.8443,34.3154,35.215,34.8047
2012-07-25,34.7467,34.262,35.123,34.7353
2012-07-26,34.6563,34.2253,35.0423,34.6987
2012-07-27,34.6083,34.23,35.044,34.7477
2012-07-30,34.7027,34.3613,35.182,34.9257
2012-07-31,34.932,34.6033,35.413,35.1677
2012-08-01,35.2303,34.8813,35.6953,35.446
2012-08-02,35.5157,35.1353,35.967,35.696
2012-08-03,35.7693,35.3547,36.1827,35.8743
2012-08-06,35.949,35.526,36.3053,35.9583
2012-08-07,36.0353,35.6247,36.412,36.0193
2012-08-08,36.0927,35.698,36.5067,36.0767
2012-08-09,36.1463,35.798,36.617,36.1647
2012-08-10,36.2367,35.9473,36.7543,36.3033
2012-08-13,36.3543,36.1148,36.9317,36.4917
2012-08-14,36.509,36.2903,37.092,36.6777
2012-08-15,36.6557,36.4505,37.1987,36.827
2012-08-16,36.7957,36.5867,37.2723,36.9437
2012-08-17,36.9137,36.6752,37.3053,37.0023
2012-08-20,37.002,36.7388,37.3283,37.0443
2012-08-21,37.0763,36.804,37.3823,37.0947
2012-08-22,37.1493,36.8758,37.4697,37.1673
2012-08-23,37.236,36.9543,37.5773,37.2473
2012-08-24,37.2987,37.0215,37.69,37.3277
2012-08-27,37.3597,37.0787,37.794,37.403
2012-08-28,37.4013,37.1087,37.8387,37.4353
2012-08-29,37.4173,37.1027,37.8197,37.4187
2012-08-30,37.3813,37.06,37.7498,37.3657
2012-08-31,37.331,37.0103,37.6605,37.3073
2012-09-04,37.2783,36.961,37.5565,37.2353
2012-09-05,37.212,36.9097,37.4478,37.1673
2012-09-06,37.172,36.895,37.4308,37.176
2012-09-07,37.2167,36.9733,37.5168,37.2823
2012-09-10,37.356,37.1303,37.7074,37.4537
2012-09-11,37.5493,37.346,37.979,37.7123
2012-09-12,37.847,37.6605,38.356,38.072
2012-09-13,38.2207,38.0433,38.83,38.5227
2012-09-14,38.683,38.4858,39.3433,39.0027
2012-09-17,39.1383,38.926,39.832,39.4837
2012-09-18,39.599,39.3681,40.298,39.966
2012-09-19,40.0473,39.7872,40.7347,40.4093
2012-09-20,40.4397,40.1433,41.0627,40.754
2012-09-21,40.7423,40.4145,41.2873,40.9853
2012-09-24,40.9347,40.5993,41.4277,41.1423
2012-09-25,41.0847,40.7058,41.52,41.1947
2012-09-26,41.1203,40.7033,41.5178,41.155
2012-09-27,41.089,40.6477,41.4557,41.049
2012-09-28,40.9833,40.5397,41.3678,40.9347
2012-10-01,40.901,40.454,41.294,40.8347
2012-10-02,40.818,40.3813,41.2088,40.7457
2012-10-03,40.741,40.337,41.1288,40.701
2012-10-04,40.7287,40.3607,41.1199,40.731
2012-10-05,40.789,40.439,41.181,40.821
2012-10-08,40.9013,40.548,41.289,40.9473
2012-10-09,41.0257,40.6747,41.4198,41.0977
2012-10-10,41.1877,40.8307,41.5942,41.266
2012-10-11,41.3673,40.994,41.7779,41.423
2012-10-12,41.507,41.1237,41.9279,41.539
2012-10-15,41.612,41.2307,42.0367,41.638
2012-10-16,41.736,41.3597,42.1728,41.7623
2012-10-17,41.8853,41.512,42.3366,41.923
2012-10-18,42.0347,41.664,42.4907,42.0837
