,open,low,high,close
2015-11-09,192.7324,191.5079,194.5473,193.0727
2015-11-10,193.7538,192.5125,195.5291,194.2202
2015-11-11,194.8938,193.5858,196.4329,195.0822
2015-11-12,195.4415,193.6544,196.7031,194.9938
2015-11-13,195.2475,193.2696,196.3855,194.4204
2015-11-16,194.5213,192.4609,195.7862,194.1162
2015-11-17,194.252,192.0661,195.3082,193.4778
2015-11-18,193.626,191.7736,195.0005,193.4035
2015-11-19,193.5027,191.5885,194.7009,193.178
2015-11-20,193.2071,191.2893,194.2535,192.6505
2015-11-23,192.6569,190.6063,193.5511,191.8485
2015-11-24,191.6511,189.7087,192.6935,191.0896
2015-11-25,190.9773,189.2587,191.9845,190.5842
2015-11-27,190.5035,189.092,191.7002,190.4685
2015-11-30,190.4011,189.0582,191.4868,190.3129
2015-12-01,190.4684,189.1793,191.6916,190.7185
2015-12-02,190.8915,189.2266,192.0039,190.5967
2015-12-03,190.8231,188.3607,191.9027,189.5605
2015-12-04,189.8436,187.6126,191.6579,189.5491
2015-12-07,189.8116,187.0358,191.3875,188.7747
2015-12-08,188.7287,185.9955,190.151,187.6418
2015-12-09,187.4345,184.7107,189.1113,186.2211
2015-12-10,186.0622,183.6361,187.9942,185.1996
2015-12-11,184.5971,181.8241,186.296,183.2971
2015-12-14,182.7571,179.7881,184.5222,181.6184
2015-12-15,181.5885,179.131,183.8202,181.2073
2015-12-16,181.5571,179.1913,183.9522,181.7609
2015-12-17,182.2164,179.5685,184.3944,181.7336
2015-12-18,181.9116,178.6715,183.8158,180.4589
2015-12-21,181.0144,178.0246,182.714,179.8587
2015-12-22,180.5989,177.7663,182.2922,179.8175
2015-12-23,180.602,178.2151,182.3585,180.3556
2015-12-24,180.9145,178.936,182.4894,180.7658
2015-12-28,181.1129,179.2295,182.4091,181.0149
2015-12-29,181.4642,179.9271,182.705,181.5193
