,open,low,high,close
2012-01-12,95.0715,93.7774,96.535,95.3524
2012-01-13,95.3504,94.0843,96.8107,95.696
2012-01-17,95.6618,94.3572,97.2897,95.885
2012-01-18,95.9797,94.6851,98.1031,96.6873
2012-01-19,96.9578,95.656,99.0742,97.7343
2012-01-20,97.9447,96.6983,100.0605,98.7824
2012-01-23,98.949,97.729,101.0928,99.6784
2012-01-24,99.6958,98.5405,101.8554,100.5538
2012-01-25,100.3181,99.2442,102.5311,101.2887
2012-01-26,101.1078,100.081,103.271,101.9812
2012-01-27,101.7423,100.799,104.1214,102.9134
2012-01-30,102.564,101.5581,104.7212,103.5626
2012-01-31,103.3379,102.2821,105.4621,104.3157
2012-02-01,104.2209,103.1705,106.5276,105.1856
2012-02-02,105.1847,104.0788,107.3735,105.967
2012-02-03,106.1775,105.157,108.3446,107.0683
2012-02-06,107.1502,106.2211,109.2261,108.0513
2012-02-07,108.0663,107.0865,109.9645,108.8064
2012-02-08,108.88,107.7964,110.6383,109.5058
2012-02-09,109.6714,108.4872,111.2813,110.1129
2012-02-10,110.1332,108.9418,111.6984,110.4945
2012-02-13,110.6786,109.4216,112.1147,110.8788
2012-02-14,110.9626,109.61,112.28,111.0685
2012-02-15,111.1833,109.9243,112.5628,111.2686
2012-02-16,111.3039,110.0858,112.793,111.5992
2012-02-17,111.6997,110.5376,113.1604,112.0098
2012-02-21,112.1302,111.0512,113.6127,112.4498
2012-02-22,112.5197,111.3596,113.9486,112.6317
2012-02-23,112.7198,111.5368,114.1273,112.9335
2012-02-24,113.0626,111.8771,114.398,113.2131
2012-02-27,113.2014,112.0736,114.6125,113.5004
2012-02-28,113.468,112.3761,114.998,113.8442
2012-02-29,113.7577,112.6393,115.2963,113.9676
2012-03-01,113.9684,112.9442,115.8623,114.6498
2012-03-02,114.6771,113.6028,116.464,115.1555
2012-03-05,115.146,113.9749,116.796,115.4864
2012-03-06,115.2387,113.8925,116.7431,115.3134
2012-03-07,115.1836,113.9304,116.7418,115.4169
2012-03-08,115.4261,114.1351,116.9264,115.5839
2012-03-09,115.6351,114.3356,117.0753,115.7463
2012-03-12,115.8317,114.5208,117.151,115.8648
2012-03-13,116.0763,114.8902,117.8842,116.691
2012-03-14,116.8805,115.3597,118.5496,117.0414
2012-03-15,117.3423,115.8131,119.0258,117.6146
2012-03-16,117.8907,116.3128,119.4519,118.1208
2012-03-19,118.3706,116.8735,120.0755,118.7093
2012-03-20,118.8582,117.4817,120.8169,119.4056
2012-03-21,119.6031,118.1511,121.4543,120.0327
2012-03-22,120.0971,118.7167,121.8463,120.481
2012-03-23,120.646,119.2684,122.3181,121.0237
2012-03-26,121.2759,119.9514,122.8792,121.6948
2012-03-27,121.9724,120.5465,123.4355,122.1363
2012-03-28,122.3655,120.884,123.7978,122.5385
2012-03-29,122.6793,121.0751,124.0647,122.6548
2012-03-30,122.8708,121.2512,124.1985,122.8182
2012-04-02,122.9917,121.454,124.3263,123.0165
2012-04-03,123.1182,121.4774,124.3362,122.9873
2012-04-04,122.8993,121.3236,124.0786,122.699
2012-04-05,122.5708,120.9718,123.7464,122.2514
2012-04-09,121.9507,120.4669,123.1981,121.7532
2012-04-10,121.5059,119.8938,122.724,121.0681
2012-04-11,121.0168,119.4811,122.1808,120.5788
2012-04-12,120.5933,119.1496,122.0121,120.5608
2012-04-13,120.5358,118.7439,121.8291,120.0398
2012-04-16,120.2105,118.3835,121.5035,119.8198
2012-04-17,120.1304,118.1794,121.3384,119.5379
2012-04-18,119.619,117.8032,120.9052,119.1372
2012-04-19,119.1886,117.2953,120.3885,118.6098
2012-04-20,118.6859,116.8215,119.7963,118.0222
2012-04-23,117.9082,116.1785,119.048,117.4249
2012-04-24,117.3036,115.6891,118.5911,117.1092
2012-04-25,117.0947,115.4063,118.2596,116.8111
2012-04-26,116.7457,115.1848,118.0015,116.5967
2012-04-27,116.5061,115.0091,117.7147,116.3885
2012-04-30,116.2855,114.8758,117.4847,116.2705
2012-05-01,116.1478,114.8067,117.389,116.181
2012-05-02,115.9528,114.6127,117.111,115.9513
2012-05-03,115.7649,114.2506,116.8414,115.5303
2012-05-04,115.2902,113.7315,116.2756,114.9074
2012-05-07,114.6463,113.2132,115.7598,114.4438
2012-05-08,114.1076,112.6948,115.2293,113.9606
2012-05-09,113.4593,112.1201,114.6018,113.3253
2012-05-10,112.9927,111.5486,114.1026,112.6581
2012-05-11,112.081,110.6002,113.1204,111.6555
2012-05-14,111.0123,109.5259,111.9728,110.5235
2012-05-15,109.9769,108.5977,111.0011,109.5089
2012-05-16,109.0791,107.6075,110.1572,108.4319
2012-05-17,108.0782,106.6048,109.1841,107.3507
2012-05-18,107.0736,105.4996,108.1096,106.2211
2012-05-21,105.9047,104.4044,107.1039,105.2963
2012-05-22,105.0452,103.6602,106.4226,104.5566
2012-05-23,104.2552,102.884,105.669,103.936
2012-05-24,103.6899,102.2131,104.9863,103.2621
2012-05-25,103.009,101.67,104.2999,102.6371
2012-05-29,102.4377,101.0709,103.6885,102.1822
2012-05-30,101.8893,100.4366,103.042,101.461
2012-05-31,101.2237,99.795,102.4332,100.9123
2012-06-01,100.5424,99.0707,101.6491,100.1245
2012-06-04,99.8012,98.2592,100.8273,99.2555
2012-06-05,98.9592,97.5402,100.0818,98.5845
2012-06-06,98.3954,97.0988,99.6045,98.2393
2012-06-07,98.2282,96.736,99.4041,97.8356
2012-06-08,97.7903,96.3697,98.9694,97.5217
2012-06-11,97.6208,96.0164,98.759,97.072
2012-06-12,97.1721,95.6834,98.3096,96.7832
2012-06-13,96.8053,95.3584,97.9391,96.3963
2012-06-14,96.4371,95.0871,97.5915,96.1509
2012-06-15,96.1745,94.8645,97.418,96.1042
2012-06-18,96.0855,94.7174,97.2135,95.8685
2012-06-19,95.9155,94.6634,97.2379,95.9163
2012-06-20,96.0197,94.7307,97.2724,95.9766
2012-06-21,96.094,94.6487,97.2341,95.7789
2012-06-22,96.0203,94.5069,97.0518,95.5742
2012-06-25,95.6717,94.1405,96.6087,95.1595
2012-06-26,95.2735,93.7872,96.1536,94.7662
2012-06-27,94.8846,93.5236,95.9285,94.6237
2012-06-28,94.6184,93.3147,95.6991,94.5158
2012-06-29,94.7509,93.4295,95.7449,94.6438
2012-07-02,94.9232,93.6355,95.893,94.8806
2012-07-03,95.1334,93.9207,96.167,95.2348
2012-07-05,95.4264,94.1083,96.3616,95.3001
2012-07-06,95.3515,94.1456,96.3272,95.3162
2012-07-09,95.3028,94.1003,96.2341,95.2356
2012-07-10,95.2606,94.0098,96.1451,95.1418
2012-07-11,95.1291,93.985,96.0808,95.1407
2012-07-12,95.054,93.9131,95.9531,95.0339
2012-07-13,95.0412,93.9976,96.1351,95.2621
2012-07-16,95.2973,94.1845,96.327,95.4924
2012-07-17,95.768,94.4698,96.7235,95.7293
2012-07-18,95.9187,94.6327,96.827,95.8037
2012-07-19,95.9836,94.6248,96.8092,95.7271
2012-07-20,95.8394,94.5748,96.6654,95.5779
2012-07-23,95.4681,94.2486,96.3563,95.3476
2012-07-24,95.2692,94.1497,96.1891,95.264
2012-07-25,95.2493,94.2159,96.2368,95.3303
2012-07-26,95.4579,94.4573,96.4238,95.5903
2012-07-27,95.7391,94.8061,96.9596,96.1664
2012-07-30,96.2544,95.3341,97.4568,96.6153
2012-07-31,96.6359,95.7785,97.8685,97.0234
2012-08-01,97.0772,96.1634,98.2391,97.3155
2012-08-02,97.2127,96.2164,98.3144,97.3626
2012-08-03,97.416,96.4815,98.6046,97.7071
2012-08-06,97.7811,96.888,99.0089,98.1178
2012-08-07,98.2191,97.4063,99.5204,98.6057
