,open,low,high,close
2014-04-07,48.6118,48.5303,49.2844,48.7214
2014-04-08,48.6121,48.5289,49.2801,48.7238
2014-04-09,48.6234,48.5308,49.2758,48.7319
2014-04-10,48.6341,48.5272,49.2745,48.7263
2014-04-11,48.6278,48.5071,49.2668,48.7179
2014-04-14,48.625,48.5012,49.2596,48.7152
2014-04-15,48.6233,48.4988,49.2555,48.7158
2014-04-16,48.6279,48.5016,49.255,48.726
2014-04-17,48.6359,48.5077,49.2552,48.7271
2014-04-21,48.6421,48.51,49.2566,48.7287
2014-04-22,48.6459,48.512,49.2576,48.7325
2014-04-23,48.6485,48.5174,49.2628,48.7446
2014-04-24,48.6606,48.5278,49.2707,48.7554
2014-04-25,48.6646,48.5321,49.2728,48.7568
2014-04-28,48.668,48.532,49.2733,48.7585
2014-04-29,48.6745,48.5371,49.2766,48.7643
2014-04-30,48.6821,48.5418,49.2802,48.7694
2014-05-01,48.6869,48.5462,49.2829,48.7743
2014-05-02,48.6918,48.5508,49.2874,48.7804
2014-05-05,48.7008,48.5563,49.2978,48.7837
2014-05-06,48.7052,48.5615,49.2991,48.7873
2014-05-07,48.7078,48.5647,49.3016,48.796
2014-05-08,48.7129,48.5731,49.3049,48.8001
2014-05-09,48.7156,48.5835,49.305,48.8162
2014-05-12,48.7715,48.665,49.3326,48.883
2014-05-13,48.8335,48.7559,49.3813,48.9494
2014-05-14,48.9096,48.7723,49.4074,48.9549
2014-05-15,48.9105,48.7718,49.4066,48.9553
2014-05-16,48.9109,48.7716,49.4044,48.9562
2014-05-19,48.9103,48.7719,49.4056,48.9626
2014-05-20,48.9149,48.7723,49.4059,48.9626
2014-05-21,48.9161,48.7742,49.4087,48.9663
2014-05-22,48.92,48.7845,49.4157,48.9848
2014-05-23,48.94,48.8063,49.44,49.0239
2014-05-27,48.9843,48.8922,49.5123,49.1029
2014-05-28,49.0464,48.9536,49.5716,49.1416
2014-05-29,49.104,48.9843,49.6065,49.1616
2014-05-30,49.124,49.0225,49.6533,49.2129
2014-06-02,49.1833,49.1076,49.723,49.295
2014-06-03,49.2756,49.2162,49.8336,49.3753
2014-06-04,49.3701,49.3293,49.9454,49.4924
2014-06-05,49.5269,49.4935,50.1628,49.665
2014-06-06,49.7363,49.7217,50.4102,49.8913
2014-06-09,49.9864,50.0514,50.7978,50.2544
2014-06-10,50.3004,50.3688,51.0919,50.5298
2014-06-11,50.526,50.5704,51.2851,50.6764
2014-06-12,50.6634,50.7043,51.4064,50.7642
2014-06-13,50.836,50.9218,51.5288,50.893
2014-06-16,50.9937,50.9235,51.5902,50.9038
2014-06-17,50.9967,50.9288,51.6109,50.9489
2014-06-18,51.056,50.9962,51.6952,51.0642
2014-06-19,51.1619,51.1057,51.7681,51.1416
2014-06-20,51.2933,51.238,51.9596,51.3147
2014-06-23,51.4496,51.3891,52.1401,51.4754
2014-06-24,51.6055,51.482,52.2551,51.5297
2014-06-25,51.641,51.5169,52.3057,51.5968
2014-06-26,51.6992,51.5486,52.3425,51.6427
2014-06-27,51.7279,51.5877,52.4011,51.718
2014-06-30,51.7793,51.6315,52.4277,51.7481
2014-07-01,51.8305,51.7007,52.4715,51.7868
2014-07-02,51.8781,51.7538,52.5016,51.8212
2014-07-03,51.9302,51.8244,52.5379,51.8602
2014-07-07,51.9644,51.8398,52.5559,51.8677
2014-07-08,51.9679,51.8418,52.5552,51.8706
2014-07-09,51.9697,51.8424,52.5521,51.8738
2014-07-10,51.9671,51.8379,52.5409,51.8731
2014-07-11,51.9477,51.8156,52.5226,51.8704
2014-07-14,51.9416,51.8055,52.5162,51.8626
2014-07-15,51.9376,51.8002,52.5085,51.8584
2014-07-16,51.9326,51.7963,52.5034,51.8488
2014-07-17,51.9191,51.764,52.4481,51.7974
2014-07-18,51.8913,51.727,52.4161,51.7878
2014-07-21,51.8494,51.6782,52.2889,51.7368
2014-07-22,51.814,51.6403,52.2255,51.7156
2014-07-23,51.793,51.6252,52.1879,51.7008
2014-07-24,51.7829,51.6208,52.1629,51.6974
2014-07-25,51.769,51.6187,52.1488,51.6951
2014-07-28,51.7514,51.6037,52.1233,51.6901
2014-07-29,51.7462,51.6,52.1239,51.6839
2014-07-30,51.7454,51.6028,52.1281,51.6922
2014-07-31,51.7497,51.5626,52.1194,51.6459
2014-08-01,51.6148,51.4272,52.0333,51.5113
2014-08-04,51.5042,51.3678,51.9487,51.4887
2014-08-05,51.4554,51.2987,51.8816,51.4304
2014-08-06,51.3018,51.1949,51.7766,51.3454
2014-08-07,51.2586,51.0904,51.6842,51.2443
2014-08-08,51.1919,51.0171,51.568,51.1973
2014-08-11,51.1474,50.9605,51.4794,51.1503
2014-08-12,51.0797,50.8994,51.4094,51.0948
2014-08-13,51.0294,50.8566,51.3266,51.064
2014-08-14,51.0038,50.8434,51.309,51.0583
2014-08-15,50.9975,50.8145,51.2912,51.0352
