,open,low,high,close
2010-03-24,3.6091,3.5648,3.6402,3.588
2010-03-25,3.6311,3.5946,3.6753,3.612
2010-03-26,3.6582,3.624,3.7077,3.6387
2010-03-29,3.6884,3.6417,3.745,3.6567
2010-03-30,3.7011,3.6547,3.7602,3.6691
2010-03-31,3.711,3.6646,3.7701,3.678
2010-04-01,3.7206,3.6737,3.7805,3.6897
2010-04-05,3.7343,3.6905,3.7926,3.7025
2010-04-06,3.7452,3.7054,3.8049,3.716
2010-04-07,3.7586,3.7265,3.8229,3.7344
2010-04-08,3.7731,3.745,3.8455,3.7574
2010-04-09,3.8004,3.785,3.8757,3.7902
2010-04-12,3.8346,3.8277,3.9118,3.8297
2010-04-13,3.8684,3.869,3.9516,3.8651
2010-04-14,3.9104,3.9272,4.0193,3.9344
2010-04-15,3.9895,3.9954,4.0947,3.9786
2010-04-16,4.0317,4.0133,4.1313,4.0016
2010-04-19,4.0593,4.0627,4.1835,4.059
2010-04-20,4.1302,4.142,4.2517,4.1235
2010-04-21,4.1956,4.1978,4.3162,4.1792
2010-04-22,4.2383,4.2454,4.3581,4.2281
2010-04-23,4.2826,4.2966,4.4052,4.271
2010-04-26,4.3128,4.3154,4.4303,4.2874
2010-04-27,4.3232,4.3159,4.4365,4.289
2010-04-28,4.3264,4.3193,4.4416,4.2945
2010-04-29,4.3341,4.3271,4.4498,4.3038
2010-04-30,4.3421,4.3286,4.4536,4.3057
2010-05-03,4.3463,4.331,4.4547,4.3097
2010-05-04,4.3461,4.3271,4.4509,4.3082
2010-05-05,4.3411,4.3188,4.4443,4.3044
2010-05-06,4.3369,4.3086,4.4382,4.2982
2010-05-07,4.3304,4.2993,4.4293,4.2918
2010-05-10,4.3304,4.295,4.4265,4.2899
2010-05-11,4.3254,4.2896,4.4207,4.2867
2010-05-12,4.3229,4.2852,4.4156,4.2843
2010-05-13,4.3195,4.2808,4.4103,4.2808
2010-05-14,4.3149,4.2753,4.4044,4.2766
2010-05-17,4.3102,4.2697,4.398,4.2718
2010-05-18,4.3056,4.2645,4.3921,4.2673
2010-05-19,4.3008,4.2585,4.3862,4.2619
2010-05-20,4.2953,4.2532,4.3802,4.2577
2010-05-21,4.2907,4.2483,4.3736,4.2528
2010-05-24,4.2859,4.2431,4.3678,4.248
2010-05-25,4.2814,4.2381,4.362,4.2432
2010-05-26,4.2777,4.2336,4.357,4.2388
2010-05-27,4.2745,4.23,4.3524,4.2356
2010-05-28,4.2712,4.2262,4.3479,4.2321
2010-06-01,4.2676,4.2223,4.3433,4.2286
2010-06-02,4.2643,4.2191,4.3394,4.2257
2010-06-03,4.2614,4.2162,4.3373,4.2241
2010-06-04,4.2592,4.2134,4.3346,4.2213
2010-06-07,4.2564,4.208,4.3293,4.2136
2010-06-08,4.2499,4.2033,4.322,4.2097
2010-06-09,4.2474,4.2011,4.3199,4.2083
2010-06-10,4.2461,4.1995,4.3178,4.2063
2010-06-11,4.2433,4.1974,4.3145,4.2042
2010-06-14,4.2413,4.1956,4.3119,4.2022
2010-06-15,4.2397,4.1943,4.3103,4.2011
2010-06-16,4.2383,4.193,4.3085,4.2001
2010-06-17,4.2371,4.1912,4.3068,4.1985
2010-06-18,4.2355,4.1895,4.3047,4.1973
2010-06-21,4.2343,4.1881,4.3024,4.1959
2010-06-22,4.2322,4.1859,4.2995,4.1932
2010-06-23,4.2292,4.1834,4.2955,4.1906
2010-06-24,4.2262,4.1799,4.2911,4.1868
2010-06-25,4.2234,4.1774,4.2887,4.1854
2010-06-28,4.2214,4.176,4.287,4.1841
2010-06-29,4.2186,4.1699,4.2829,4.178
2010-06-30,4.2139,4.1637,4.2774,4.1723
2010-07-01,4.2093,4.1545,4.2705,4.1665
2010-07-02,4.2043,4.148,4.2636,4.1599
2010-07-06,4.1987,4.1393,4.2562,4.1525
2010-07-07,4.1911,4.1316,4.2483,4.1476
2010-07-08,4.1872,4.1281,4.2431,4.1446
2010-07-09,4.1832,4.1245,4.2373,4.142
2010-07-12,4.1799,4.1231,4.2338,4.1414
2010-07-13,4.18,4.1235,4.235,4.1428
2010-07-14,4.1809,4.1239,4.2359,4.144
2010-07-15,4.182,4.122,4.2361,4.1444
2010-07-16,4.1784,4.1163,4.2315,4.1369
2010-07-19,4.172,4.1094,4.2257,4.1329
2010-07-20,4.1649,4.1039,4.2203,4.1294
2010-07-21,4.1627,4.1003,4.216,4.1257
2010-07-22,4.16,4.0992,4.2138,4.1254
2010-07-23,4.1584,4.0978,4.2111,4.1241
2010-07-26,4.1563,4.0967,4.2101,4.1244
2010-07-27,4.1569,4.0972,4.2107,4.1247
2010-07-28,4.1566,4.0969,4.2101,4.1243
2010-07-29,4.1565,4.0967,4.2096,4.1243
2010-07-30,4.1559,4.0965,4.2089,4.1241
2010-08-02,4.1561,4.0971,4.2089,4.1246
2010-08-03,4.1561,4.0971,4.2087,4.1246
2010-08-04,4.1561,4.0972,4.2083,4.1247
2010-08-05,4.1559,4.0971,4.2076,4.1246
2010-08-06,4.1553,4.0965,4.2066,4.1242
2010-08-09,4.1549,4.096,4.2061,4.124
2010-08-10,4.1543,4.0955,4.2055,4.1234
2010-08-11,4.1533,4.094,4.2043,4.1222
2010-08-12,4.1514,4.0923,4.2025,4.1205
2010-08-13,4.1495,4.0907,4.2009,4.1192
2010-08-16,4.1478,4.0885,4.1987,4.1168
2010-08-17,4.1448,4.0856,4.1968,4.1151
2010-08-18,4.1436,4.0842,4.1953,4.1137
2010-08-19,4.1409,4.0813,4.1933,4.1123
2010-08-20,4.1377,4.0784,4.1887,4.1099
2010-08-23,4.1341,4.075,4.1846,4.106
2010-08-24,4.1284,4.0704,4.1788,4.1019
2010-08-25,4.1243,4.0664,4.1736,4.0985
2010-08-26,4.1211,4.0627,4.1696,4.0937
2010-08-27,4.1163,4.0573,4.1643,4.0907
2010-08-30,4.1139,4.0548,4.1608,4.0878
2010-08-31,4.1107,4.0529,4.1579,4.0856
2010-09-01,4.1087,4.0509,4.1557,4.0839
2010-09-02,4.1072,4.0496,4.1546,4.083
2010-09-03,4.1065,4.0489,4.1537,4.0823
2010-09-07,4.1055,4.0477,4.1523,4.081
2010-09-08,4.104,4.0466,4.1505,4.0798
2010-09-09,4.1029,4.0458,4.1495,4.0787
2010-09-10,4.102,4.0451,4.1483,4.0777
2010-09-13,4.1012,4.0447,4.1476,4.0773
2010-09-14,4.1007,4.0441,4.1469,4.0765
2010-09-15,4.0993,4.0431,4.1451,4.0755
2010-09-16,4.0979,4.0421,4.1442,4.075
2010-09-17,4.0973,4.0416,4.1436,4.0743
2010-09-20,4.0964,4.0406,4.1424,4.0735
2010-09-21,4.0957,4.0399,4.1416,4.0729
2010-09-22,4.095,4.0391,4.1408,4.0716
2010-09-23,4.0935,4.0375,4.1395,4.0699
2010-09-24,4.0923,4.0359,4.1382,4.0686
2010-09-27,4.0912,4.0338,4.1369,4.0673
2010-09-28,4.09,4.0322,4.1358,4.0661
2010-09-29,4.0891,4.0308,4.1348,4.065
2010-09-30,4.0881,4.0297,4.134,4.0644
2010-10-01,4.0875,4.0293,4.1337,4.0645
2010-10-04,4.0875,4.0293,4.1336,4.0644
2010-10-05,4.0874,4.0295,4.1337,4.0647
2010-10-06,4.0877,4.0298,4.1339,4.0651
2010-10-07,4.0881,4.0303,4.1343,4.0656
2010-10-08,4.0886,4.0311,4.1347,4.0662
2010-10-11,4.0897,4.0323,4.1353,4.0678
2010-10-12,4.0904,4.0339,4.1366,4.0701
2010-10-13,4.093,4.0364,4.1388,4.0725
2010-10-14,4.0936,4.0361,4.1391,4.0724
2010-10-15,4.0936,4.0353,4.1389,4.0714
2010-10-18,4.0932,4.0349,4.1395,4.0723
2010-10-19,4.0934,4.035,4.1397,4.0722
2010-10-20,4.0935,4.0349,4.1396,4.0724
2010-10-21,4.0936,4.0349,4.1397,4.0724
2010-10-22,4.0937,4.0352,4.1397,4.0725
2010-10-25,4.0948,4.0359,4.1404,4.0735
2010-10-26,4.0951,4.0364,4.1407,4.074
2010-10-27,4.0954,4.0369,4.1409,4.0745
2010-10-28,4.0959,4.0376,4.1413,4.0749
2010-10-29,4.0962,4.0383,4.1415,4.0755
2010-11-01,4.0969,4.0388,4.142,4.076
2010-11-02,4.0976,4.0398,4.1424,4.0766
2010-11-03,4.0982,4.0409,4.1428,4.0778
2010-11-04,4.0999,4.0443,4.1468,4.0839
2010-11-05,4.1059,4.0531,4.1613,4.0968
2010-11-08,4.1193,4.0654,4.1744,4.1061
2010-11-09,4.1305,4.0717,4.1849,4.1099
2010-11-10,4.1344,4.0787,4.1942,4.118
2010-11-11,4.1405,4.0872,4.2009,4.1233
2010-11-12,4.1449,4.091,4.2066,4.1269
2010-11-15,4.1501,4.0987,4.2128,4.1318
2010-11-16,4.1532,4.1009,4.215,4.1336
2010-11-17,4.1552,4.1023,4.2157,4.1347
2010-11-18,4.1582,4.1064,4.2202,4.1392
2010-11-19,4.1609,4.1102,4.2218,4.1425
2010-11-22,4.1635,4.1117,4.2226,4.1432
2010-11-23,4.1631,4.1114,4.2211,4.1424
2010-11-24,4.1626,4.1114,4.2203,4.1429
2010-11-26,4.1622,4.1111,4.2192,4.1425
2010-11-29,4.1615,4.111,4.2185,4.1426
2010-11-30,4.1612,4.1109,4.2189,4.1433
2010-12-01,4.1637,4.1149,4.2212,4.1464
2010-12-02,4.1675,4.1209,4.2294,4.1529
2010-12-03,4.173,4.1274,4.2365,4.1596
2010-12-06,4.1807,4.1369,4.2455,4.1661
2010-12-07,4.1922,4.1511,4.2614,4.1779
2010-12-08,4.2063,4.1674,4.2767,4.1917
2010-12-09,4.2264,4.1901,4.2991,4.2083
2010-12-10,4.2485,4.2144,4.3238,4.2279
2010-12-13,4.2738,4.2438,4.3529,4.25
2010-12-14,4.3012,4.262,4.3771,4.2626
2010-12-15,4.3136,4.2711,4.3885,4.271
2010-12-16,4.3246,4.2812,4.3986,4.2801
2010-12-17,4.3365,4.295,4.4141,4.2965
2010-12-20,4.3566,4.3141,4.4313,4.3109
2010-12-21,4.3755,4.3349,4.4493,4.3274
2010-12-22,4.3946,4.3529,4.4666,4.3424
2010-12-23,4.4103,4.3694,4.4781,4.3533
2010-12-27,4.4198,4.3822,4.4932,4.3686
2010-12-28,4.4363,4.4003,4.5064,4.3807
2010-12-29,4.4506,4.4154,4.5187,4.3934
2010-12-30,4.4632,4.4291,4.5287,4.4034
2010-12-31,4.4721,4.4399,4.5369,4.4124
2011-01-03,4.4824,4.4528,4.5522,4.4277
2011-01-04,4.4989,4.468,4.5693,4.4424
2011-01-05,4.5119,4.4867,4.5897,4.4607
2011-01-06,4.5345,4.5079,4.6121,4.4758
2011-01-07,4.5499,4.5199,4.6275,4.4896
2011-01-10,4.5649,4.5403,4.6414,4.5069
2011-01-11,4.5838,4.5668,4.6603,4.5298
2011-01-12,4.6093,4.5968,4.684,4.5563
2011-01-13,4.6386,4.6276,4.7103,4.583
2011-01-14,4.6626,4.6571,4.7419,4.6145
2011-01-18,4.6745,4.6623,4.7512,4.6205
2011-01-19,4.6816,4.6655,4.7554,4.6244
2011-01-20,4.684,4.6672,4.7574,4.6289
2011-01-21,4.6901,4.6735,4.7631,4.6371
2011-01-24,4.6988,4.6793,4.7693,4.6438
2011-01-25,4.7038,4.6822,4.7724,4.6487
2011-01-26,4.7085,4.6865,4.7759,4.653
2011-01-27,4.7125,4.6911,4.7788,4.6582
2011-01-28,4.7167,4.6919,4.7823,4.6595
2011-01-31,4.7173,4.693,4.7835,4.6636
2011-02-01,4.7217,4.6981,4.7872,4.6689
2011-02-02,4.7261,4.7014,4.7893,4.6716
2011-02-03,4.7281,4.7024,4.7905,4.6737
2011-02-04,4.7298,4.7037,4.7912,4.6769
2011-02-07,4.7328,4.7069,4.7936,4.6815
2011-02-08,4.7373,4.7105,4.7965,4.6863
2011-02-09,4.7415,4.7132,4.7986,4.69
2011-02-10,4.7428,4.7143,4.799,4.6918
2011-02-11,4.7438,4.7157,4.8022,4.6975
2011-02-14,4.7489,4.7217,4.8066,4.7047
2011-02-15,4.7541,4.7278,4.811,4.7105
2011-02-16,4.7608,4.7331,4.816,4.7161
2011-02-17,4.7647,4.739,4.821,4.7248
2011-02-18,4.7731,4.7474,4.8282,4.7328
2011-02-22,4.7755,4.7447,4.8287,4.7318
2011-02-23,4.7739,4.7407,4.8264,4.7309
2011-02-24,4.7715,4.7371,4.8231,4.7299
2011-02-25,4.769,4.735,4.8208,4.7292
2011-02-28,4.7682,4.7339,4.8191,4.7283
2011-03-01,4.767,4.7319,4.8175,4.727
2011-03-02,4.7652,4.7301,4.8157,4.726
2011-03-03,4.7641,4.729,4.8143,4.7254
2011-03-04,4.7633,4.7281,4.8136,4.7243
2011-03-07,4.762,4.7268,4.8121,4.7228
2011-03-08,4.7604,4.7255,4.8111,4.7224
2011-03-09,4.7599,4.7249,4.8101,4.7218
2011-03-10,4.7583,4.7224,4.8075,4.7196
2011-03-11,4.755,4.7206,4.8047,4.7185
2011-03-14,4.7531,4.719,4.8023,4.7175
2011-03-15,4.7497,4.7161,4.7989,4.7152
2011-03-16,4.7478,4.7125,4.7955,4.7105
2011-03-17,4.744,4.7078,4.7903,4.7074
2011-03-18,4.7412,4.7046,4.7874,4.705
2011-03-21,4.7402,4.6997,4.786,4.7013
2011-03-22,4.7359,4.6955,4.7814,4.6979
2011-03-23,4.732,4.6901,4.7746,4.6928
2011-03-24,4.7266,4.6831,4.7685,4.6886
2011-03-25,4.7226,4.6791,4.7639,4.6854
2011-03-28,4.7189,4.6746,4.7593,4.6815
2011-03-29,4.7148,4.6697,4.7545,4.6785
2011-03-30,4.7113,4.6652,4.7498,4.6735
2011-03-31,4.7054,4.6595,4.742,4.6676
2011-04-01,4.7004,4.6542,4.7346,4.662
2011-04-04,4.694,4.6465,4.7259,4.656
2011-04-05,4.6883,4.6416,4.7188,4.6517
2011-04-06,4.6847,4.638,4.7178,4.6508
2011-04-07,4.6837,4.6371,4.7174,4.6496
2011-04-08,4.6829,4.6346,4.7163,4.6473
2011-04-11,4.6803,4.6315,4.7126,4.6443
2011-04-12,4.6755,4.6262,4.7088,4.6413
2011-04-13,4.6741,4.6238,4.7066,4.639
2011-04-14,4.6707,4.6194,4.7018,4.6353
2011-04-15,4.6676,4.6156,4.6979,4.6308
2011-04-18,4.6623,4.6081,4.6938,4.625
2011-04-19,4.6577,4.6046,4.6908,4.6233
2011-04-20,4.6564,4.6034,4.6894,4.6225
2011-04-21,4.6554,4.6015,4.688,4.6215
2011-04-25,4.6538,4.6001,4.6863,4.6198
2011-04-26,4.6519,4.5987,4.6835,4.6185
2011-04-27,4.6503,4.5973,4.6809,4.6165
2011-04-28,4.6471,4.5945,4.6795,4.616
2011-04-29,4.6461,4.5934,4.6779,4.6156
2011-05-02,4.6455,4.5919,4.6767,4.6133
2011-05-03,4.6425,4.5899,4.675,4.6117
2011-05-04,4.6408,4.588,4.6721,4.6094
2011-05-05,4.6379,4.5851,4.6681,4.6062
2011-05-06,4.6365,4.5837,4.6666,4.6046
2011-05-09,20.0403,19.877,20.5647,20.1134
2011-05-10,28.561,29.093,29.514,29.5555
2011-05-11,34.0573,33.9167,34.8358,34.2355
2011-05-12,36.5356,36.3786,37.213,36.9784
2011-05-13,38.2791,37.9629,38.8643,38.3903
2011-05-16,39.0522,38.8597,39.795,39.233
2011-05-17,39.5858,39.5015,40.3336,39.9315
2011-05-18,40.1152,39.9631,40.6873,40.3249
2011-05-19,40.4549,40.3381,40.9606,40.6425
2011-05-20,40.6366,40.5277,41.1606,40.7527
2011-05-23,40.5532,40.396,41.02,40.5921
2011-05-24,40.4689,40.1339,40.9308,40.5697
2011-05-25,40.4133,40.1518,40.9088,40.5048
2011-05-26,40.3194,40.122,40.8066,40.4284
2011-05-27,40.3145,40.167,40.8745,40.5749
2011-05-31,40.5904,40.3282,41.0679,40.7326
2011-06-01,40.6904,40.1462,41.0504,40.4706
2011-06-02,40.4677,39.8989,40.8765,40.3587
2011-06-03,40.2541,39.7924,40.7359,40.2369
2011-06-06,40.0977,39.3956,40.4733,39.7859
2011-06-07,39.7612,39.018,40.074,39.3458
2011-06-08,39.3148,38.5866,39.6523,38.8706
2011-06-09,38.8731,38.2426,39.3108,38.6586
2011-06-10,38.6418,37.9719,39.1073,38.5153
2011-06-13,38.534,37.9518,39.1857,38.6452
2011-06-14,38.7197,38.0931,39.2623,38.6711
2011-06-15,38.6607,37.9507,39.1767,38.5494
2011-06-16,38.5002,37.7858,39.0153,38.3875
2011-06-17,38.4176,37.8009,38.9096,38.3719
2011-06-20,38.3393,37.8025,38.8727,38.3344
2011-06-21,38.3259,37.8378,38.9726,38.5107
2011-06-22,38.4779,38.0539,39.2119,38.6925
2011-06-23,38.5541,38.147,39.2588,38.8219
2011-06-24,38.7049,38.2919,39.3445,38.961
2011-06-27,38.8303,38.4969,39.5093,39.1491
2011-06-28,39.0603,38.7258,39.6657,39.3326
2011-06-29,39.4031,39.0872,40.0334,39.7404
2011-06-30,39.7919,39.4833,40.4243,40.0985
2011-07-01,40.0992,39.8458,40.9559,40.633
2011-07-05,40.604,40.2936,41.3661,40.9973
2011-07-06,40.8693,40.486,41.5282,41.1804
2011-07-07,41.1289,40.818,41.805,41.4461
2011-07-08,41.291,40.9967,41.8867,41.5486
2011-07-11,41.2892,40.7829,41.8027,41.285
2011-07-12,41.0316,40.5275,41.5219,40.9684
2011-07-13,40.8053,40.3218,41.316,40.7521
2011-07-14,40.6496,40.1307,41.0933,40.51
2011-07-15,40.5758,39.8589,40.9838,40.2267
2011-07-18,40.2772,39.4961,40.62,39.9113
2011-07-19,39.9779,39.236,40.297,39.6693
2011-07-20,39.7542,39.0838,40.1373,39.5328
2011-07-21,39.6763,39.0807,40.1713,39.6395
2011-07-22,39.7538,39.1818,40.2175,39.7233
2011-07-25,39.7458,39.21,40.1961,39.7478
2011-07-26,39.7476,39.2345,40.1816,39.7436
2011-07-27,39.7038,39.0908,40.0821,39.5696
2011-07-28,39.537,38.974,39.9302,39.4067
2011-07-29,39.3571,38.822,39.7856,39.2811
2011-08-01,39.3551,38.7182,39.7342,39.1862
2011-08-02,39.2365,38.5359,39.5873,38.9567
2011-08-03,39.1586,38.459,39.4998,38.9001
2011-08-04,39.0731,38.294,39.3981,38.7111
2011-08-05,38.9028,37.9402,39.2149,38.4652
2011-08-08,38.5407,37.0379,38.8438,37.7059
2011-08-09,37.9938,36.5622,38.5452,37.4876
2011-08-10,37.701,36.1178,38.1101,37.0452
2011-08-11,37.2799,35.7204,37.711,36.7756
2011-08-12,37.0411,35.4343,37.4431,36.4957
2011-08-15,36.7766,35.2162,37.1331,36.3212
2011-08-16,36.5323,34.9536,36.7867,36.0869
2011-08-17,36.2939,34.7485,36.5023,35.8744
2011-08-18,35.96,34.3638,36.0705,35.5385
2011-08-19,35.538,33.9544,35.6101,35.1332
2011-08-22,35.1749,33.5063,35.1179,34.6943
2011-08-23,34.6815,33.0146,34.563,34.3599
2011-08-24,34.2976,32.7139,34.1642,34.1228
2011-08-25,34.1862,32.5798,34.0672,33.9991
2011-08-26,34.0362,32.4609,33.9132,33.8729
2011-08-29,33.944,32.3981,33.8248,33.8111
2011-08-30,33.8717,32.3522,33.7463,33.7536
2011-08-31,33.8162,32.3184,33.6892,33.7039
2011-09-01,33.7618,32.2693,33.622,33.6331
2011-09-02,33.6309,32.1622,33.4704,33.4909
2011-09-06,33.4213,31.9829,33.252,33.3179
2011-09-07,33.2781,31.8662,33.0955,33.1888
2011-09-08,33.1242,31.7266,32.9232,33.0243
2011-09-09,32.9449,31.553,32.7094,32.817
2011-09-12,32.7204,31.3596,32.4627,32.636
2011-09-13,32.5392,31.1977,32.2717,32.4489
2011-09-14,32.3777,31.0366,32.0868,32.2894
2011-09-15,32.2426,30.9237,31.9493,32.1736
2011-09-16,32.1427,30.8282,31.8423,32.0767
2011-09-19,32.0132,30.7023,31.6842,31.9284
2011-09-20,31.8658,30.553,31.5184,31.7425
2011-09-21,31.6834,30.3172,31.3228,31.4713
2011-09-22,31.3338,29.9107,30.9414,31.1003
2011-09-23,30.8828,29.5148,30.5442,30.7869
2011-09-26,30.6116,29.2973,30.3259,30.6127
2011-09-27,30.5096,29.1808,30.2137,30.4396
2011-09-28,30.3431,29.0066,30.0283,30.2129
2011-09-29,30.1855,28.8519,29.8706,30.0692
2011-09-30,29.9979,28.6673,29.6516,29.8443
2011-10-03,29.7546,28.3062,29.3918,29.4644
2011-10-04,29.3526,27.8771,29.0679,29.2461
2011-10-05,29.131,27.6532,28.8415,29.0673
2011-10-06,28.9563,27.5047,28.7089,28.9592
2011-10-07,28.8665,27.3797,28.5992,28.7944
2011-10-10,28.7358,27.3095,28.4925,28.7274
2011-10-11,28.6525,27.2674,28.4852,28.7069
2011-10-12,28.6468,27.2889,28.522,28.7168
2011-10-13,28.6442,27.2878,28.5259,28.6897
2011-10-14,28.6328,27.2859,28.5212,28.6815
2011-10-17,28.638,27.3054,28.5555,28.6596
2011-10-18,28.6312,27.3272,28.6129,28.6867
2011-10-19,28.6616,27.3766,28.6829,28.7028
2011-10-20,28.6783,27.4085,28.7241,28.7275
2011-10-21,28.7093,27.4566,28.7706,28.7546
2011-10-24,28.7393,27.51,28.8296,28.7961
2011-10-25,28.788,27.5645,28.8889,28.8302
2011-10-26,28.8315,27.6102,28.9442,28.8604
2011-10-27,28.8745,27.6607,28.9953,28.9028
2011-10-28,28.9141,27.6955,29.0411,28.9285
2011-10-31,28.9419,27.7129,29.0742,28.9454
2011-11-01,28.9418,27.718,29.0833,28.9467
2011-11-02,28.9485,27.7274,29.0942,28.9527
2011-11-03,28.9563,27.7361,29.1028,28.9662
2011-11-04,28.9659,27.7504,29.1099,28.972
2011-11-07,28.9732,27.7597,29.1196,28.98
2011-11-08,28.9832,27.7732,29.1305,28.9906
2011-11-09,28.9887,27.7779,29.1358,28.9898
2011-11-10,28.9925,27.7807,29.1394,28.9877
2011-11-11,28.9934,27.7913,29.1419,28.9898
2011-11-14,28.9941,27.793,29.1419,28.9859
2011-11-15,28.9898,27.7905,29.1388,28.9791
2011-11-16,28.9818,27.7843,29.1325,28.969
2011-11-17,28.9725,27.772,29.1188,28.9458
2011-11-18,28.9356,27.7531,29.0831,28.9192
2011-11-21,28.8983,27.716,29.0345,28.8703
2011-11-22,28.8375,27.6618,28.966,28.7932
2011-11-23,28.7443,27.5751,28.8576,28.6935
2011-11-25,28.6345,27.4937,28.7635,28.598
2011-11-28,28.5816,27.4518,28.7086,28.5529
2011-11-29,28.5436,27.4205,28.6775,28.5224
2011-11-30,28.5362,27.4152,28.6718,28.5177
2011-12-01,28.5273,27.4098,28.6605,28.5069
2011-12-02,28.5228,27.4109,28.6607,28.5054
2011-12-05,28.5259,27.423,28.6732,28.5173
2011-12-06,28.5359,27.4402,28.6852,28.5277
2011-12-07,28.5408,27.4496,28.6965,28.5387
2011-12-08,28.5462,27.4494,28.7011,28.535
2011-12-09,28.5446,27.4518,28.7041,28.536
2011-12-12,28.5407,27.4488,28.6989,28.5274
2011-12-13,28.5357,27.4425,28.6941,28.5189
2011-12-14,28.5225,27.4339,28.686,28.5058
2011-12-15,28.5135,27.4266,28.6767,28.4937
2011-12-16,28.4975,27.4114,28.6616,28.4759
2011-12-19,28.4755,27.3943,28.6466,28.4599
2011-12-20,28.4628,27.3856,28.6331,28.4468
2011-12-21,28.4452,27.3728,28.6121,28.4341
2011-12-22,28.4355,27.368,28.6083,28.4289
2011-12-23,28.4323,27.3665,28.6046,28.4241
2011-12-27,28.4247,27.3632,28.599,28.415
2011-12-28,28.4137,27.3496,28.5883,28.3938
2011-12-29,28.3855,27.3309,28.5719,28.3807
2011-12-30,28.3677,27.3198,28.5579,28.3669
2012-01-03,28.3559,27.3178,28.5575,28.3666
2012-01-04,28.3534,27.3211,28.556,28.3646
2012-01-05,28.3471,27.3224,28.5624,28.3657
2012-01-06,28.3503,27.3282,28.5652,28.3666
2012-01-09,28.3521,27.3349,28.5696,28.3697
2012-01-10,28.3615,27.357,28.5814,28.3835
2012-01-11,28.3722,27.3803,28.615,28.4109
2012-01-12,28.4119,27.4186,28.6513,28.4472
2012-01-13,28.4262,27.4383,28.6633,28.4599
2012-01-17,28.4305,27.4427,28.6725,28.4585
2012-01-18,28.4286,27.444,28.6752,28.4618
2012-01-19,28.4358,27.4527,28.6827,28.4667
2012-01-20,28.4411,27.4621,28.6917,28.4756
2012-01-23,28.4501,27.474,28.7026,28.4837
2012-01-24,28.4571,27.4836,28.7134,28.4925
2012-01-25,28.4705,27.5058,28.7377,28.5106
2012-01-26,28.4928,27.5323,28.7677,28.5335
2012-01-27,28.5103,27.5505,28.7891,28.5462
2012-01-30,28.5248,27.5708,28.7974,28.5566
2012-01-31,28.5356,27.5873,28.8086,28.5692
2012-02-01,28.5507,27.6175,28.8293,28.5865
2012-02-02,28.5712,27.6442,28.8598,28.6119
2012-02-03,28.6154,27.7008,28.9186,28.6645
2012-02-06,28.6577,27.7522,28.9579,28.7013
2012-02-07,28.7123,27.8354,29.019,28.7673
2012-02-08,28.7766,27.9464,29.1213,28.8749
2012-02-09,28.903,28.0507,29.2451,28.9476
2012-02-10,28.962,28.1377,29.3112,29.0113
2012-02-13,29.0559,28.2474,29.4017,29.078
2012-02-14,29.1224,28.3049,29.4675,29.1342
2012-02-15,29.1874,28.3839,29.5474,29.1883
2012-02-16,29.2325,28.4426,29.6319,29.271
2012-02-17,29.3356,28.5908,29.7545,29.3846
2012-02-21,29.4531,28.7595,29.9073,29.529
2012-02-22,29.5888,28.9109,30.0588,29.631
2012-02-23,29.6948,29.0385,30.1841,29.7449
2012-02-24,29.7958,29.1503,30.2926,29.82
2012-02-27,29.8619,29.244,30.3949,29.9147
2012-02-28,29.9401,29.3571,30.4957,29.9992
2012-02-29,30.0352,29.4763,30.6206,30.0837
2012-03-01,30.1187,29.5849,30.7357,30.1808
2012-03-02,30.208,29.691,30.8206,30.2491
2012-03-05,30.2754,29.7607,30.8878,30.3036
2012-03-06,30.3112,29.7873,30.9179,30.3215
2012-03-07,30.3394,29.8422,30.9669,30.3866
2012-03-08,30.4138,29.9204,31.0395,30.4635
2012-03-09,30.5173,30.0615,31.1914,30.5807
2012-03-12,30.6064,30.1809,31.3037,30.7069
2012-03-13,30.772,30.3897,31.6027,31.0041
2012-03-14,30.9442,30.5914,31.8354,31.1828
2012-03-15,31.1356,30.8049,32.1113,31.4221
2012-03-16,31.3972,31.1727,32.4169,31.7374
2012-03-19,31.6934,31.5134,32.8626,32.0441
2012-03-20,31.9626,31.8464,33.272,32.4088
2012-03-21,32.3203,32.1837,33.5878,32.6774
2012-03-22,32.5311,32.4016,33.7976,32.8626
2012-03-23,32.7204,32.6275,33.9925,33.0749
2012-03-26,32.9629,32.9229,34.2298,33.329
2012-03-27,33.2063,33.1525,34.464,33.4983
2012-03-28,33.3727,33.3414,34.6352,33.6926
2012-03-29,33.5151,33.4599,34.7348,33.8035
2012-03-30,33.6414,33.5853,34.8336,33.9156
2012-04-02,33.7524,33.7021,34.9376,34.0359
2012-04-03,33.8611,33.7964,35.0201,34.1213
2012-04-04,33.9236,33.8258,35.0491,34.1446
2012-04-05,33.9398,33.8414,35.0548,34.1576
2012-04-09,33.9408,33.837,35.0442,34.1554
2012-04-10,33.9409,33.8266,35.0367,34.1461
2012-04-11,33.9358,33.8183,35.0213,34.1393
2012-04-12,33.933,33.8128,35.0175,34.1536
2012-04-13,33.9541,33.7953,35.0067,34.1396
2012-04-16,33.9585,33.7945,34.999,34.1369
2012-04-17,33.9814,33.8129,35.0123,34.1587
2012-04-18,34.0044,33.8425,35.0432,34.1791
2012-04-19,34.0484,33.8599,35.0571,34.1931
2012-04-20,34.0725,33.8586,35.0564,34.1883
