,open,low,high,close
2015-10-09,65.5871,64.9598,66.0362,65.5572
2015-10-12,65.5748,64.9538,66.0231,65.5523
2015-10-13,65.5644,64.9478,66.0149,65.5408
2015-10-14,65.5476,64.9225,65.9964,65.5176
2015-10-15,65.5298,64.904,65.9891,65.5117
2015-10-16,65.5275,64.9022,65.985,65.5125
2015-10-19,65.5235,64.9034,65.9849,65.508
2015-10-20,65.5218,64.9002,65.976,65.4991
2015-10-21,65.516,64.893,65.9684,65.4892
2015-10-22,65.5055,64.8855,65.966,65.4857
2015-10-23,65.505,64.8844,65.9603,65.4787
2015-10-26,65.4995,64.8771,65.9493,65.4745
2015-10-27,65.4912,64.8762,65.9393,65.4722
2015-10-28,65.4915,64.8799,65.9488,65.4805
2015-10-29,65.4939,64.8822,65.9503,65.4782
2015-10-30,65.4942,64.8744,65.9478,65.4683
2015-11-02,65.4871,64.8713,65.9495,65.4698
2015-11-03,65.486,64.8722,65.9534,65.4719
2015-11-04,65.4875,64.8715,65.9532,65.4702
2015-11-05,65.4847,64.8741,65.9574,65.4749
2015-11-06,65.506,64.8932,65.978,65.4917
2015-11-09,65.5219,64.8974,65.9906,65.4949
2015-11-10,65.5239,64.9018,65.9974,65.5048
2015-11-11,65.5401,64.912,66.0097,65.5106
2015-11-12,65.542,64.9089,66.0103,65.5067
2015-11-13,65.539,64.9083,66.0093,65.5053
2015-11-16,65.535,64.9029,66.0087,65.5056
2015-11-17,65.5375,64.9041,66.0115,65.505
2015-11-18,65.54,64.9125,66.0225,65.5188
2015-11-19,65.5531,64.9213,66.0321,65.5319
2015-11-20,65.571,64.9362,66.0463,65.5445
2015-11-23,65.5783,64.9404,66.05,65.546
2015-11-24,65.5771,64.9406,66.0508,65.5497
2015-11-25,65.5735,64.9368,66.0448,65.545
2015-11-27,65.5697,64.9354,66.043,65.5474
2015-11-30,65.5724,64.9372,66.045,65.5432
2015-12-01,65.5703,64.9332,66.0395,65.5379
2015-12-02,65.566,64.9194,66.0329,65.5225
2015-12-03,65.5537,64.9005,66.0204,65.5022
2015-12-04,65.5415,64.89,66.0187,65.5014
2015-12-07,65.5406,64.8799,66.0123,65.4901
2015-12-08,65.5227,64.8606,65.9981,65.4721
2015-12-09,65.5001,64.837,65.9796,65.4446
2015-12-10,65.476,64.8135,65.9616,65.4242
2015-12-11,65.4423,64.7702,65.9275,65.3838
2015-12-14,65.4,64.724,65.8857,65.3385
2015-12-15,65.3633,64.6922,65.8599,65.3144
2015-12-16,65.3434,64.6697,65.8455,65.3051
2015-12-17,65.3348,64.6476,65.8349,65.2831
2015-12-18,65.3206,64.6248,65.8159,65.2599
2015-12-21,65.2969,64.6055,65.7949,65.2416
2015-12-22,65.2787,64.5824,65.7751,65.2218
2015-12-23,65.2636,64.573,65.7645,65.2153
2015-12-24,65.2615,64.5712,65.7598,65.2093
2015-12-28,65.2549,64.5746,65.7535,65.2058
2015-12-29,65.2618,64.5872,65.7629,65.2193
2015-12-30,65.2663,64.591,65.7657,65.2233
2015-12-31,65.2578,64.5842,65.7606,65.2149
2016-01-04,65.2253,64.5456,65.7269,65.1779
2016-01-05,65.1899,64.5066,65.6858,65.134
2016-01-06,65.1361,64.4528,65.6337,65.0813
2016-01-07,65.0686,64.3757,65.568,65.0045
2016-01-08,65.0006,64.2925,65.5001,64.9195
2016-01-11,64.9125,64.2004,65.4129,64.8333
2016-01-12,64.8322,64.1114,65.3304,64.7495
2016-01-13,64.751,64.0099,65.2427,64.6442
2016-01-14,64.6516,63.9093,65.1499,64.5497
2016-01-15,64.5443,63.8063,65.0508,64.4516
2016-01-19,64.4582,63.7149,64.9661,64.3607
2016-01-20,64.3514,63.6065,64.8635,64.257
2016-01-21,64.2474,63.4983,64.7595,64.1439
2016-01-22,64.1442,63.3971,64.6579,64.044
2016-01-25,64.0406,63.2913,64.5572,63.9376
2016-01-26,63.9353,63.1906,64.4606,63.843
2016-01-27,63.8412,63.0935,64.3723,63.7486
2016-01-28,63.7459,62.9949,64.2777,63.654
2016-01-29,63.6557,62.9082,64.2,63.5817
2016-02-01,63.5799,62.8329,64.1249,63.5057
2016-02-02,63.4944,62.7381,64.0338,63.4077
2016-02-03,63.4047,62.632,63.9461,63.3183
2016-02-04,63.3191,62.5576,63.8715,63.2452
2016-02-05,63.2475,62.4787,63.7999,63.1642
2016-02-08,63.1588,62.3806,63.7091,63.0704
2016-02-09,63.0569,62.2792,63.6136,62.9723
2016-02-10,62.9626,62.177,63.5231,62.8674
2016-02-11,62.8467,62.0541,63.4041,62.7474
2016-02-12,62.7544,61.9651,63.3259,62.6775
2016-02-16,62.6977,61.9161,63.2693,62.6341
2016-02-17,62.6941,61.9849,63.239,62.6219
2016-02-18,62.6589,61.9644,63.2021,62.6045
2016-02-19,62.6234,61.9357,63.1624,62.5625
2016-02-22,62.5782,61.8968,63.114,62.5136
2016-02-23,62.5253,61.8336,63.0614,62.4474
2016-02-24,62.4558,61.758,62.9941,62.3817
2016-02-25,62.4003,61.7171,62.946,62.345
2016-02-26,62.3591,61.6808,62.9063,62.3034
2016-02-29,62.3139,61.6298,62.8563,62.2507
2016-03-01,62.2723,61.5961,62.8338,62.2317
2016-03-02,62.2428,61.5683,62.8065,62.2036
2016-03-03,62.2068,61.5443,62.7703,62.1852
2016-03-04,62.1922,61.5285,62.7501,62.1636
2016-03-07,62.1687,61.5064,62.7286,62.142
2016-03-08,62.1404,61.478,62.7022,62.1122
2016-03-09,62.1106,61.4464,62.6663,62.0754
2016-03-10,62.075,61.4017,62.6281,62.0297
2016-03-11,62.0358,61.3708,62.5857,62.0023
2016-03-14,62.0136,61.3528,62.5649,61.9873
2016-03-15,61.989,61.3309,62.5426,61.9687
2016-03-16,61.9756,61.3148,62.5315,61.9522
2016-03-17,61.9588,61.2955,62.5148,61.9366
2016-03-18,61.9592,61.2972,62.5197,61.9388
2016-03-21,61.9505,61.2897,62.5111,61.9304
2016-03-22,61.9428,61.2891,62.5076,61.9326
2016-03-23,61.9458,61.2984,62.5107,61.9334
2016-03-24,61.9342,61.2882,62.4984,61.9211
2016-03-28,61.9211,61.277,62.4809,61.9044
2016-03-29,61.9189,61.277,62.4682,61.8897
2016-03-30,61.9042,61.2618,62.4516,61.8706
2016-03-31,61.8822,61.2411,62.4315,61.8472
2016-04-01,61.8531,61.2146,62.407,61.8286
2016-04-04,61.8331,61.1942,62.3848,61.8044
2016-04-05,61.8017,61.1664,62.3541,61.7749
2016-04-06,61.7715,61.1379,62.3282,61.7508
2016-04-07,61.7456,61.1028,62.2974,61.7159
2016-04-08,61.7204,61.0875,62.2776,61.6973
2016-04-11,61.6993,61.0694,62.2522,61.6668
2016-04-12,61.6655,61.0373,62.2252,61.6407
2016-04-13,61.6529,61.0246,62.2202,61.6372
2016-04-14,61.6474,61.0207,62.221,61.6378
2016-04-15,61.6474,61.0157,62.2205,61.6362
2016-04-18,61.6409,61.0084,62.2122,61.6286
2016-04-19,61.632,61.0005,62.2064,61.624
2016-04-20,61.629,60.9983,62.209,61.6269
2016-04-21,61.635,60.9986,62.2156,61.6265
2016-04-22,61.6345,60.9982,62.2044,61.6139
2016-04-25,61.6208,60.9838,62.1889,61.6006
2016-04-26,61.6085,60.9772,62.1784,61.5979
2016-04-27,61.6036,60.9707,62.1692,61.5861
2016-04-28,61.59,60.9556,62.1553,61.5681
2016-04-29,61.5659,60.9314,62.1343,61.5462
2016-05-02,61.5485,60.9098,62.1122,61.5243
2016-05-03,61.5033,60.8578,62.0616,61.4755
2016-05-04,61.4459,60.8098,62.0082,61.4274
2016-05-05,61.3997,60.7613,61.9599,61.3742
2016-05-06,61.3385,60.7062,61.9062,61.3267
2016-05-09,61.2931,60.6657,61.8648,61.2871
