,open,low,high,close
2011-08-10,25.2444,24.9219,25.507,25.1801
2011-08-11,25.178,24.8562,25.4545,25.1273
2011-08-12,25.1359,24.7967,25.4121,25.0666
2011-08-15,25.0791,24.7432,25.361,25.0203
2011-08-16,25.0271,24.6902,25.3095,24.9656
2011-08-17,24.9745,24.6404,25.2582,24.9158
2011-08-18,24.9114,24.5701,25.1928,24.8443
2011-08-19,24.8356,24.4942,25.1251,24.7654
2011-08-22,24.7662,24.4136,25.0526,24.6833
2011-08-23,24.6871,24.3331,24.9859,24.6218
2011-08-24,24.6253,24.2731,24.9329,24.5731
2011-08-25,24.5884,24.2264,24.8981,24.5268
2011-08-26,24.5356,24.1733,24.853,24.4823
2011-08-29,24.4968,24.1387,24.8162,24.4507
2011-08-30,24.4621,24.1029,24.7813,24.4175
2011-08-31,24.4296,24.0721,24.7508,24.3878
2011-09-01,24.3973,24.0383,24.7185,24.3497
2011-09-02,24.3501,23.9862,24.6686,24.2949
2011-09-06,24.283,23.9224,24.6042,24.2354
2011-09-07,24.2307,23.8716,24.5634,24.1998
2011-09-08,24.191,23.8342,24.5308,24.1674
2011-09-09,24.1516,23.7916,24.4917,24.1215
2011-09-12,24.1063,23.7431,24.4472,24.0819
2011-09-13,24.0673,23.7093,24.4149,24.0529
2011-09-14,24.0411,23.6839,24.3951,24.0334
2011-09-15,24.022,23.6696,24.3797,24.0231
2011-09-16,24.0156,23.6556,24.3703,24.0142
2011-09-19,23.9979,23.6386,24.3572,24.002
2011-09-20,23.9866,23.628,24.351,23.9935
2011-09-21,23.9784,23.6045,24.338,23.9653
2011-09-22,23.939,23.5693,24.3079,23.9383
2011-09-23,23.9093,23.544,24.2845,23.9168
2011-09-26,23.8928,23.5318,24.2777,23.9145
2011-09-27,23.8972,23.5273,24.281,23.9078
2011-09-28,23.8903,23.5138,24.2725,23.8897
2011-09-29,23.8812,23.5028,24.2656,23.8861
2011-09-30,23.8716,23.4937,24.2556,23.8718
2011-10-03,23.8546,23.4701,24.2422,23.8433
2011-10-04,23.8197,23.4339,24.2196,23.8237
2011-10-05,23.8005,23.4135,24.201,23.8092
2011-10-06,23.784,23.3975,24.1909,23.8041
2011-10-07,23.7806,23.3846,24.1828,23.7882
2011-10-10,23.7737,23.3833,24.1799,23.7911
2011-10-11,23.7714,23.3819,24.1762,23.7848
2011-10-12,23.7697,23.3845,24.1881,23.7929
2011-10-13,23.7722,23.3855,24.1883,23.7941
2011-10-14,23.7787,23.3885,24.1931,23.8015
2011-10-17,23.776,23.3833,24.187,23.7911
2011-10-18,23.769,23.3776,24.1914,23.7952
2011-10-19,23.7752,23.3797,24.2014,23.7936
2011-10-20,23.7757,23.3823,24.2084,23.8052
2011-10-21,23.792,23.4007,24.2231,23.8246
2011-10-24,23.8132,23.4249,24.2436,23.8471
2011-10-25,23.8308,23.4398,24.2574,23.8575
2011-10-26,23.8485,23.4581,24.2753,23.8788
2011-10-27,23.8809,23.4884,24.3094,23.9119
2011-10-28,23.9102,23.5203,24.3379,23.9418
2011-10-31,23.9332,23.5483,24.365,23.9644
2011-11-01,23.9375,23.554,24.3757,23.9696
2011-11-02,23.954,23.5715,24.3908,23.9877
2011-11-03,23.9787,23.5917,24.4114,24.0106
2011-11-04,23.9962,23.609,24.4286,24.0322
2011-11-07,24.0192,23.636,24.4505,24.0596
2011-11-08,24.049,23.6657,24.4798,24.0933
2011-11-09,24.0716,23.6844,24.4995,24.1078
2011-11-10,24.0932,23.7058,24.5181,24.1312
2011-11-11,24.1223,23.737,24.544,24.1594
2011-11-14,24.1471,23.7602,24.5637,24.1799
2011-11-15,24.1653,23.7825,24.5807,24.201
2011-11-16,24.1841,23.8067,24.6056,24.2207
2011-11-17,24.2022,23.8247,24.6282,24.235
2011-11-18,24.2191,23.8429,24.6415,24.2537
2011-11-21,24.2317,23.8529,24.6499,24.26
2011-11-22,24.2384,23.8639,24.655,24.2671
2011-11-23,24.2402,23.8627,24.6509,24.2598
2011-11-25,24.2325,23.8605,24.6482,24.2565
2011-11-28,24.2425,23.8703,24.6525,24.2645
2011-11-29,24.2509,23.8816,24.6588,24.2707
2011-11-30,24.2708,23.9007,24.6811,24.2982
2011-12-01,24.2941,23.9243,24.7002,24.3219
2011-12-02,24.3219,23.9526,24.725,24.3457
2011-12-05,24.3509,23.9828,24.7521,24.373
2011-12-06,24.3782,24.0136,24.7809,24.4045
2011-12-07,24.4055,24.044,24.8107,24.439
2011-12-08,24.4389,24.0705,24.8387,24.4607
2011-12-09,24.4648,24.0998,24.8658,24.4927
2011-12-12,24.492,24.1275,24.8884,24.5205
2011-12-13,24.5212,24.1525,24.9149,24.5431
2011-12-14,24.5405,24.1767,24.9384,24.5662
2011-12-15,24.5695,24.2058,24.9634,24.5894
2011-12-16,24.5972,24.2369,24.9905,24.6156
2011-12-19,24.625,24.2599,25.0133,24.6345
2011-12-20,24.6495,24.2901,25.0447,24.6686
2011-12-21,24.6842,24.3235,25.0784,24.7077
2011-12-22,24.7251,24.3703,25.1215,24.7553
2011-12-23,24.7753,24.4217,25.1658,24.8052
2011-12-27,24.8251,24.4747,25.2106,24.8518
2011-12-28,24.8712,24.5197,25.2514,24.8912
2011-12-29,24.9121,24.5664,25.2921,24.9372
2011-12-30,24.9587,24.6136,25.3327,24.9789
2012-01-03,25.0095,24.6683,25.382,25.029
2012-01-04,25.058,24.7183,25.4275,25.0786
2012-01-05,25.1053,24.7708,25.4826,25.1346
2012-01-06,25.1624,24.8232,25.5335,25.1863
2012-01-09,25.213,24.8799,25.5878,25.2457
2012-01-10,25.2768,24.9423,25.6455,25.3049
2012-01-11,25.332,25.0009,25.7009,25.3661
2012-01-12,25.3941,25.0639,25.7616,25.4324
2012-01-13,25.4547,25.1298,25.8301,25.5032
2012-01-17,25.5253,25.1989,25.9007,25.5695
2012-01-18,25.5975,25.2631,25.9691,25.6406
2012-01-19,25.6693,25.3273,26.0344,25.7028
2012-01-20,25.7316,25.3932,26.0948,25.7678
2012-01-23,25.7951,25.4569,26.155,25.8282
2012-01-24,25.8523,25.5162,26.2099,25.8877
2012-01-25,25.9077,25.578,26.267,25.9493
2012-01-26,25.971,25.6307,26.3261,25.9971
2012-01-27,26.0194,25.6826,26.3717,26.0457
2012-01-30,26.061,25.7282,26.4179,26.0963
