,open,low,high,close
2016-02-19,149.4278,147.7444,150.5344,148.8178
2016-02-22,149.7944,147.6967,150.63,148.5222
2016-02-23,148.9667,146.8722,149.6767,147.7356
2016-02-24,147.9922,145.6978,148.7967,147.0333
2016-02-25,146.84,144.4211,148.0228,146.51
2016-02-26,146.24,144.0645,148.1233,146.8933
2016-02-29,146.8167,145.1778,148.9728,147.8678
2016-03-01,148.2989,147.23,150.5589,149.6133
2016-03-02,150.1489,149.2245,152.0917,151.2044
2016-03-03,151.73,150.8833,153.7044,152.9989
2016-03-04,153.3633,152.4489,155.1367,154.3256
2016-03-07,154.5767,153.6278,156.2933,155.3411
2016-03-08,155.3178,154.04,156.6944,155.2978
