date,CCI
2014-07-22,75.8012
2014-07-23,78.8143
2014-07-24,83.1445
2014-07-25,84.2827
2014-07-28,78.27
2014-07-29,85.8142
2014-07-30,96.2853
2014-07-31,63.6629
2014-08-01,36.3886
2014-08-04,46.6333
2014-08-05,32.5886
2014-08-06,15.1573
2014-08-07,3.9532
2014-08-08,-0.1583
2014-08-11,4.5052
2014-08-12,1.2263
2014-08-13,1.8047
2014-08-14,15.5316
2014-08-15,10.4113
2014-08-18,27.1125
2014-08-19,40.1679
2014-08-20,34.3373
2014-08-21,52.6877
2014-08-22,56.7509
2014-08-25,67.9536
2014-08-26,68.624
2014-08-27,60.0632
2014-08-28,43.2528
2014-08-29,54.2554
2014-09-02,61.0612
2014-09-03,68.3877
2014-09-04,65.7251
2014-09-05,56.5412
2014-09-08,57.0432
2014-09-09,34.5749
2014-09-10,48.6674
2014-09-11,56.357
2014-09-12,67.5124
2014-09-15,76.5725
2014-09-16,91.5952
2014-09-17,109.4132
2014-09-18,141.6611
2014-09-19,161.3608
2014-09-22,135.7127
2014-09-23,94.5695
2014-09-24,74.9063
2014-09-25,48.1212
2014-09-26,50.3545
2014-09-29,46.5461
2014-09-30,61.3172
2014-10-01,32.994
2014-10-02,18.9448
2014-10-03,62.5632
2014-10-06,74.9688
2014-10-07,18.1737
2014-10-08,50.3954
2014-10-09,24.7035
2014-10-10,-8.8751
2014-10-13,-50.2267
2014-10-14,-157.0563
2014-10-15,-250.2776
2014-10-16,-221.6731
2014-10-17,-167.9661
2014-10-20,-146.0072
2014-10-21,-63.5818
2014-10-22,-54.8713
2014-10-23,-30.4626
2014-10-24,-9.3127
2014-10-27,6.1256
2014-10-28,34.8066
2014-10-29,65.6319
2014-10-30,174.2726
2014-10-31,137.0746
2014-11-03,161.3075
2014-11-04,149.5907
2014-11-05,162.1448
2014-11-06,197.8507
2014-11-07,196.9852
2014-11-10,186.7273
2014-11-11,177.3938
2014-11-12,153.5486
2014-11-13,144.3695
2014-11-14,143.3914
2014-11-17,128.647
2014-11-18,126.1697
2014-11-19,120.8198
2014-11-20,128.7716
2014-11-21,161.6491
2014-11-24,176.1586
2014-11-25,160.9719
2014-11-26,172.6247
2014-11-28,186.6306
2014-12-01,151.9273
2014-12-02,154.955
2014-12-03,165.088
2014-12-04,164.5095
2014-12-05,198.3584
2014-12-08,177.8346
2014-12-09,158.1886
2014-12-10,149.5649
2014-12-11,154.2866
2014-12-12,114.3351
2014-12-15,90.3146
2014-12-16,61.7588
2014-12-17,84.8807
2014-12-18,158.7112
2014-12-19,146.858
2014-12-22,143.0407
2014-12-23,171.5572
2014-12-24,171.2384
2014-12-26,161.4084
2014-12-29,166.8335
2014-12-30,158.9371
2014-12-31,135.1851
2015-01-02,113.3768
2015-01-05,59.8251
2015-01-06,9.9185
2015-01-07,5.5548
2015-01-08,49.9118
2015-01-09,31.3099
2015-01-12,-7.3394
2015-01-13,-20.2939
2015-01-14,-54.6724
2015-01-15,-64.8005
2015-01-16,-47.0899
2015-01-20,-14.2151
2015-01-21,-6.5276
2015-01-22,47.8056
2015-01-23,53.1773
2015-01-26,45.9668
2015-01-27,26.9296
2015-01-28,7.3861
2015-01-29,4.7991
2015-01-30,-11.5323
2015-02-02,5.3457
2015-02-03,40.8434
2015-02-04,31.4311
2015-02-05,52.004
2015-02-06,94.5084
2015-02-09,82.6427
2015-02-10,93.9543
2015-02-11,64.5514
2015-02-12,95.2922
2015-02-13,126.2299
2015-02-17,125.2447
2015-02-18,95.8719
2015-02-19,84.3653
2015-02-20,87.8534
2015-02-23,97.7574
2015-02-24,120.0151
2015-02-25,121.7193
2015-02-26,108.6124
2015-02-27,97.2591
2015-03-02,111.647
2015-03-03,115.5481
2015-03-04,90.0007
2015-03-05,85.6963
2015-03-06,86.0368
2015-03-09,80.2664
2015-03-10,20.2728
2015-03-11,28.8317
2015-03-12,97.2685
2015-03-13,105.1142
2015-03-16,117.3882
2015-03-17,119.4968
2015-03-18,130.1571
2015-03-19,108.8775
2015-03-20,123.5371
2015-03-23,122.6262
2015-03-24,101.2939
2015-03-25,65.9137
2015-03-26,45.345
2015-03-27,35.6301
2015-03-30,59.6654
2015-03-31,43.9849
2015-04-01,24.1307
2015-04-02,32.382
2015-04-06,20.2908
2015-04-07,25.947
2015-04-08,21.3145
2015-04-09,20.0954
2015-04-10,30.4495
2015-04-13,43.7883
2015-04-14,13.6479
2015-04-15,48.5424
2015-04-16,54.5636
2015-04-17,15.429
2015-04-20,28.6143
2015-04-21,30.3116
2015-04-22,39.8179
2015-04-23,55.6946
2015-04-24,50.5415
2015-04-27,74.9125
2015-04-28,87.8499
2015-04-29,101.9183
2015-04-30,80.2472
2015-05-01,84.3706
2015-05-04,109.9704
2015-05-05,127.6188
2015-05-06,59.5262
2015-05-07,49.3302
2015-05-08,115.2845
2015-05-11,106.3333
2015-05-12,84.2043
2015-05-13,100.8921
2015-05-14,127.6172
2015-05-15,99.392
2015-05-18,108.9756
2015-05-19,151.044
2015-05-20,132.5185
2015-05-21,121.0881
2015-05-22,123.7925
2015-05-26,94.2212
2015-05-27,116.5373
2015-05-28,122.0139
2015-05-29,107.6522
2015-06-01,115.9245
2015-06-02,115.3863
2015-06-03,162.1893
2015-06-04,123.9924
2015-06-05,150.2201
2015-06-08,123.4312
2015-06-09,131.1056
2015-06-10,174.2743
2015-06-11,176.2041
2015-06-12,156.0561
2015-06-15,139.9819
2015-06-16,150.8307
2015-06-17,160.2313
2015-06-18,175.6875
2015-06-19,150.7153
2015-06-22,183.6555
2015-06-23,187.9673
2015-06-24,170.5411
2015-06-25,144.6703
2015-06-26,142.9246
2015-06-29,85.7274
2015-06-30,81.6677
2015-07-01,110.9332
2015-07-02,103.0577
2015-07-06,74.6006
2015-07-07,50.6452
2015-07-08,26.5117
2015-07-09,34.4413
2015-07-10,60.5029
2015-07-13,91.9965
2015-07-14,114.479
2015-07-15,160.561
2015-07-16,185.3474
2015-07-17,159.734
2015-07-20,172.2892
2015-07-21,165.9717
2015-07-22,185.1502
2015-07-23,180.9388
2015-07-24,152.23
2015-07-27,127.2865
2015-07-28,117.1167
2015-07-29,138.9557
2015-07-30,147.8713
2015-07-31,141.2236
2015-08-03,129.1519
2015-08-04,130.7855
2015-08-05,117.0472
2015-08-06,109.2601
2015-08-07,96.4166
2015-08-10,119.5805
2015-08-11,79.4356
2015-08-12,39.7042
2015-08-13,55.0221
2015-08-14,71.836
2015-08-17,75.8727
2015-08-18,89.7257
2015-08-19,68.4972
2015-08-20,11.2663
2015-08-21,-93.6238
2015-08-24,-316.8707
2015-08-25,-279.0687
2015-08-26,-240.7811
2015-08-27,-130.4637
2015-08-28,-138.034
2015-08-31,-148.0809
2015-09-01,-256.1037
2015-09-02,-214.6316
2015-09-03,-175.8412
2015-09-04,-232.888
2015-09-08,-159.8473
2015-09-09,-154.8692
2015-09-10,-161.3947
2015-09-11,-155.2615
2015-09-14,-139.7673
2015-09-15,-106.59
2015-09-16,-98.7076
2015-09-17,-132.0605
2015-09-18,-200.0816
2015-09-21,-177.0972
2015-09-22,-203.9554
2015-09-23,-198.0973
2015-09-24,-208.0865
2015-09-25,-159.5508
2015-09-28,-187.9869
2015-09-29,-183.4034
2015-09-30,-155.7777
2015-10-01,-146.9862
2015-10-02,-168.5023
2015-10-05,-113.8627
2015-10-06,-111.4939
2015-10-07,-105.4514
2015-10-08,-102.9942
2015-10-09,-98.0739
2015-10-12,-105.4999
2015-10-13,-108.6441
2015-10-14,-124.629
2015-10-15,-90.3841
2015-10-16,-73.7448
2015-10-19,-77.9575
2015-10-20,-67.0091
2015-10-21,-55.0704
2015-10-22,-35.1236
2015-10-23,-17.0253
2015-10-26,-20.7144
2015-10-27,-30.4694
2015-10-28,-1.6297
2015-10-29,3.0386
2015-10-30,-20.2268
2015-11-02,-12.3424
2015-11-03,-6.7948
2015-11-04,-14.8085
2015-11-05,-8.6714
2015-11-06,26.3546
2015-11-09,17.254
2015-11-10,20.1323
2015-11-11,24.0571
2015-11-12,10.1126
2015-11-13,-8.3233
2015-11-16,-1.1169
2015-11-17,2.6908
2015-11-18,14.3572
2015-11-19,25.7283
2015-11-20,28.8892
2015-11-23,23.0638
2015-11-24,7.2751
2015-11-25,9.7272
2015-11-27,10.0536
2015-11-30,10.948
2015-12-01,20.5489
2015-12-02,11.9457
2015-12-03,-13.3645
2015-12-04,12.9104
2015-12-07,15.0295
2015-12-08,-7.2631
2015-12-09,-18.6955
2015-12-10,-13.2281
2015-12-11,-45.1772
2015-12-14,-52.1633
2015-12-15,-2.849
2015-12-16,30.3924
2015-12-17,36.5405
2015-12-18,-14.127
2015-12-21,-20.7204
2015-12-22,-15.0497
2015-12-23,9.2344
2015-12-24,10.4303
2015-12-28,-0.9187
2015-12-29,23.0864
2015-12-30,15.7361
2015-12-31,-1.3418
2016-01-04,-61.1516
2016-01-05,-57.3867
2016-01-06,-84.5847
2016-01-07,-137.4679
2016-01-08,-156.4542
2016-01-11,-151.1326
2016-01-12,-110.026
2016-01-13,-134.8687
2016-01-14,-129.9452
2016-01-15,-180.9445
2016-01-19,-186.2205
2016-01-20,-212.2683
2016-01-21,-185.2861
2016-01-22,-160.655
2016-01-25,-185.9484
2016-01-26,-179.6941
2016-01-27,-159.5558
2016-01-28,-146.6129
2016-01-29,-114.2102
2016-02-01,-111.9384
2016-02-02,-140.1092
2016-02-03,-184.1261
2016-02-04,-162.8139
2016-02-05,-160.7828
2016-02-08,-202.2591
2016-02-09,-211.4941
2016-02-10,-196.9983
2016-02-11,-235.9186
2016-02-12,-174.5809
2016-02-16,-134.166
2016-02-17,-123.5091
2016-02-18,-138.2209
2016-02-19,-132.6065
2016-02-22,-93.5569
2016-02-23,-113.9334
2016-02-24,-140.5015
2016-02-25,-121.3232
2016-02-26,-111.1358
2016-02-29,-131.323
2016-03-01,-104.7133
2016-03-02,-74.8865
2016-03-03,-65.8866
2016-03-04,-50.5592
2016-03-07,-55.0181
2016-03-08,-71.3986
2016-03-09,-77.1052
2016-03-10,-85.7252
2016-03-11,-55.185
2016-03-14,-52.1101
2016-03-15,-53.282
2016-03-16,-53.3928
2016-03-17,-57.9931
2016-03-18,-35.8054
2016-03-21,-32.0189
2016-03-22,-37.2251
2016-03-23,-46.5878
2016-03-24,-72.7082
2016-03-28,-73.2688
2016-03-29,-86.3001
2016-03-30,-73.5529
2016-03-31,-76.1014
2016-04-01,-79.8729
2016-04-04,-74.1419
2016-04-05,-90.4558
2016-04-06,-86.0088
2016-04-07,-100.1993
2016-04-08,-95.6294
2016-04-11,-93.4574
2016-04-12,-85.9643
2016-04-13,-55.5412
2016-04-14,-56.8136
2016-04-15,-63.3316
2016-04-18,-59.6692
2016-04-19,-35.7293
2016-04-20,-20.621
2016-04-21,-19.838
2016-04-22,-14.2447
2016-04-25,-14.8937
2016-04-26,-5.4949
2016-04-27,0.7161
2016-04-28,-10.6569
2016-04-29,-21.4389
2016-05-02,-9.9585
2016-05-03,-23.7088
2016-05-04,-46.5546
2016-05-05,-45.6388
2016-05-06,-46.1258
2016-05-09,-44.4295
2016-05-10,-34.7503
2016-05-11,-34.3455
2016-05-12,-34.1513
2016-05-13,-52.0569
2016-05-16,-61.639
2016-05-17,-75.9754
2016-05-18,-58.6852
2016-05-19,-52.7526
2016-05-20,-41.2472
2016-05-23,-46.9209
2016-05-24,-31.3327
2016-05-25,11.0283
2016-05-26,21.962
2016-05-27,30.7893
2016-05-31,35.4655
2016-06-01,35.4156
2016-06-02,46.8186
2016-06-03,11.4053
2016-06-06,32.8488
2016-06-07,30.551
2016-06-08,16.6434
2016-06-09,-17.8209
2016-06-10,-52.9116
2016-06-13,-64.0179
2016-06-14,-109.4552
2016-06-15,-115.8171
2016-06-16,-138.5327
2016-06-17,-131.1301
2016-06-20,-103.0008
2016-06-21,-110.0069
2016-06-22,-107.5392
2016-06-23,-74.5148
2016-06-24,-177.2403
2016-06-27,-236.0227
2016-06-28,-179.5818
2016-06-29,-126.4533
2016-06-30,-101.9232
2016-07-01,-101.1009
2016-07-05,-146.4969
2016-07-06,-139.6296
2016-07-07,-108.6007
2016-07-08,-53.1545
2016-07-11,-26.2227
2016-07-12,-11.4433
2016-07-13,-21.4234
2016-07-14,19.6752
2016-07-15,-35.7824
2016-07-18,-27.9143
2016-07-19,-16.3657
2016-07-20,-1.4069
2016-07-21,-7.256
2016-07-22,-19.2011
2016-07-25,-29.7674
2016-07-26,-35.2184
2016-07-27,-34.3319
2016-07-28,-33.7628
2016-07-29,-32.4103
2016-08-01,-45.83
2016-08-02,-58.806
2016-08-03,-68.147
2016-08-04,-52.1143
2016-08-05,-7.5771
2016-08-08,18.0992
2016-08-09,21.9235
2016-08-10,-15.8989
2016-08-11,-27.7424
2016-08-12,-45.8419
2016-08-15,-27.4202
2016-08-16,-18.008
2016-08-17,-7.7292
2016-08-18,-9.2962
2016-08-19,-8.7204
2016-08-22,-2.4081
2016-08-23,-9.3017
2016-08-24,-4.2328
2016-08-25,-12.1915
2016-08-26,-5.4242
2016-08-29,50.1745
2016-08-30,117.0635
2016-08-31,136.8837
2016-09-01,125.8361
2016-09-02,121.2765
2016-09-06,93.8404
2016-09-07,77.1378
2016-09-08,76.7254
2016-09-09,29.917
2016-09-12,-17.4528
2016-09-13,-103.8508
2016-09-14,-119.2225
2016-09-15,-181.6201
2016-09-16,-201.6449
2016-09-19,-170.2073
2016-09-20,-121.5769
2016-09-21,-164.0336
2016-09-22,-169.8193
2016-09-23,-167.5559
2016-09-26,-203.8358
2016-09-27,-201.6179
2016-09-28,-180.6305
2016-09-29,-211.7639
2016-09-30,-219.362
2016-10-03,-239.7319
2016-10-04,-233.2814
2016-10-05,-183.3901
2016-10-06,-153.1875
2016-10-07,-143.9082
2016-10-10,-119.8757
2016-10-11,-126.6088
2016-10-12,-123.0538
2016-10-13,-154.2387
2016-10-14,-146.1711
2016-10-17,-157.1362
2016-10-18,-141.7013
2016-10-19,-119.2343
2016-10-20,-127.9252
2016-10-21,-122.6109
2016-10-24,-98.6986
2016-10-25,-90.1716
2016-10-26,-76.3108
2016-10-27,-49.9361
2016-10-28,-59.5596
2016-10-31,-61.0242
2016-11-01,-69.9785
2016-11-02,-98.0832
2016-11-03,-88.1508
2016-11-04,-112.7015
2016-11-07,-85.3661
2016-11-08,-84.7476
2016-11-09,5.3623
2016-11-10,141.3437
2016-11-11,167.4647
2016-11-14,227.269
2016-11-15,191.3166
2016-11-16,169.6608
2016-11-17,183.2453
2016-11-18,200.0746
2016-11-21,189.2428
2016-11-22,181.1277
2016-11-23,180.2281
2016-11-25,184.9149
2016-11-28,160.1242
2016-11-29,159.5172
2016-11-30,190.8405
2016-12-01,226.5361
2016-12-02,211.0509
2016-12-05,221.8585
2016-12-06,242.354
2016-12-07,280.5164
2016-12-08,291.6438
2016-12-09,267.8199
2016-12-12,234.0027
2016-12-13,215.2858
2016-12-14,180.6069
2016-12-15,192.8137
2016-12-16,183.1374
2016-12-19,172.3305
2016-12-20,184.8551
2016-12-21,177.1159
2016-12-22,169.774
2016-12-23,166.4666
2016-12-27,163.6573
2016-12-28,149.4311
2016-12-29,131.2019
2016-12-30,130.9404
2017-01-03,145.0294
2017-01-04,141.824
2017-01-05,121.0121
2017-01-06,116.7967
2017-01-09,100.3382
2017-01-10,103.4236
2017-01-11,96.3463
2017-01-12,93.3749
2017-01-13,109.9584
2017-01-17,83.8359
2017-01-18,79.6289
2017-01-19,86.0687
2017-01-20,94.01
2017-01-23,83.754
2017-01-24,85.1347
2017-01-25,111.895
2017-01-26,123.2416
2017-01-27,114.8744
2017-01-30,101.3041
2017-01-31,101.2933
2017-02-01,100.61
2017-02-02,89.6054
2017-02-03,109.2384
2017-02-06,104.1938
2017-02-07,98.6939
2017-02-08,81.8654
2017-02-09,92.0232
2017-02-10,97.7476
2017-02-13,100.8166
2017-02-14,106.7495
2017-02-15,117.5887
2017-02-16,107.9196
2017-02-17,104.2405
2017-02-21,108.2496
2017-02-22,107.1891
2017-02-23,106.1823
2017-02-24,93.8536
2017-02-27,97.0871
2017-02-28,95.0093
2017-03-01,117.1202
2017-03-02,106.7147
2017-03-03,103.6984
2017-03-06,96.7024
2017-03-07,91.3566
2017-03-08,93.4218
2017-03-09,93.5653
2017-03-10,96.247
2017-03-13,93.6979
2017-03-14,90.4986
2017-03-15,92.2128
2017-03-16,96.6511
2017-03-17,91.2389
2017-03-20,75.921
2017-03-21,53.4602
2017-03-22,33.6797
2017-03-23,35.3973
2017-03-24,39.3433
2017-03-27,28.2414
2017-03-28,39.911
2017-03-29,38.3586
2017-03-30,43.325
2017-03-31,37.7032
2017-04-03,28.6237
2017-04-04,24.0648
2017-04-05,27.0276
2017-04-06,23.5515
2017-04-07,15.8446
2017-04-10,9.9497
2017-04-11,-9.5012
2017-04-12,-23.0008
2017-04-13,-62.4033
2017-04-17,-55.2173
2017-04-18,-54.4727
2017-04-19,-56.3815
2017-04-20,-40.4402
2017-04-21,-40.9119
2017-04-24,-26.988
2017-04-25,-6.8482
2017-04-26,-8.9304
2017-04-27,-21.8187
2017-04-28,-34.608
2017-05-01,-26.7367
2017-05-02,-30.4873
2017-05-03,-28.6393
2017-05-04,-7.2437
2017-05-05,-13.8928
2017-05-08,-19.8101
2017-05-09,-29.6216
2017-05-10,-37.7824
2017-05-11,-78.8351
2017-05-12,-113.9612
2017-05-15,-102.1703
2017-05-16,-104.2662
2017-05-17,-149.8961
2017-05-18,-139.093
2017-05-19,-117.6341
2017-05-22,-117.5411
2017-05-23,-104.4596
2017-05-24,-110.1406
2017-05-25,-123.7939
2017-05-26,-137.449
2017-05-30,-151.0804
2017-05-31,-182.0853
2017-06-01,-161.6153
2017-06-02,-154.759
2017-06-05,-152.0034
2017-06-06,-155.5591
2017-06-07,-138.2378
2017-06-08,-116.8313
2017-06-09,-73.9166
2017-06-12,-45.2733
2017-06-13,-33.9937
2017-06-14,-42.6807
2017-06-15,-49.718
2017-06-16,-53.9977
2017-06-19,-37.2245
2017-06-20,-63.1446
2017-06-21,-84.5465
2017-06-22,-104.4349
2017-06-23,-102.6787
2017-06-26,-84.1198
2017-06-27,-72.7201
2017-06-28,-39.5899
2017-06-29,27.9712
2017-06-30,15.4698
2017-07-03,31.6839
2017-07-05,21.2056
2017-07-06,23.8192
2017-07-07,16.2938
2017-07-10,15.2802
2017-07-11,0.1671
2017-07-12,-7.3652
2017-07-13,9.203
2017-07-14,-16.6205
2017-07-17,-19.024
2017-07-18,-21.3386
2017-07-19,-9.5544
2017-07-20,-8.5766
2017-07-21,-33.6346
2017-07-24,-35.284
2017-07-25,-0.3307
2017-07-26,-4.2134
2017-07-27,-16.95
2017-07-28,-55.808
2017-07-31,-48.2796
2017-08-01,-37.511
2017-08-02,-53.9658
2017-08-03,-61.4546
2017-08-04,-86.2126
2017-08-07,-91.9843
2017-08-08,-86.6745
2017-08-09,-92.2279
2017-08-10,-106.5751
2017-08-11,-114.7505
2017-08-14,-81.0866
2017-08-15,-69.4702
2017-08-16,-77.9789
2017-08-17,-107.007
2017-08-18,-120.1405
2017-08-21,-119.6836
2017-08-22,-100.312
2017-08-23,-100.8365
2017-08-24,-93.6362
2017-08-25,-102.0538
2017-08-28,-116.6235
2017-08-29,-131.1647
2017-08-30,-125.9235
2017-08-31,-142.3386
2017-09-01,-137.6089
2017-09-05,-182.2069
2017-09-06,-193.1785
2017-09-07,-204.4085
2017-09-08,-200.1036
2017-09-11,-157.4191
2017-09-12,-109.4419
2017-09-13,-107.3525
2017-09-14,-106.5394
2017-09-15,-96.5436
2017-09-18,-52.0987
2017-09-19,-11.6785
2017-09-20,18.1597
2017-09-21,31.3712
2017-09-22,42.187
2017-09-25,34.975
2017-09-26,34.6392
2017-09-27,53.0077
2017-09-28,45.1345
2017-09-29,85.1671
2017-10-02,109.0991
2017-10-03,112.0019
2017-10-04,94.6546
2017-10-05,106.0348
2017-10-06,113.5649
2017-10-09,98.8473
2017-10-10,109.6103
2017-10-11,109.9818
2017-10-12,96.7316
2017-10-13,-2.6262
2017-10-16,14.357
2017-10-17,-0.4978
2017-10-18,8.4892
2017-10-19,6.6021
2017-10-20,65.7902
2017-10-23,76.3293
2017-10-24,98.9992
2017-10-25,94.1484
2017-10-26,120.3769
2017-10-27,116.12
2017-10-30,116.5046
2017-10-31,139.4775
2017-11-01,147.5591
2017-11-02,129.6055
2017-11-03,132.1727
2017-11-06,127.9191
2017-11-07,84.349
2017-11-08,39.7123
2017-11-09,8.4983
2017-11-10,13.5477
2017-11-13,2.077
2017-11-14,8.7196
2017-11-15,6.7323
2017-11-16,38.4651
2017-11-17,25.5698
2017-11-20,16.8641
2017-11-21,32.698
2017-11-22,25.3858
2017-11-24,19.3388
2017-11-27,16.2689
2017-11-28,67.0015
2017-11-29,143.8948
2017-11-30,150.0959
2017-12-01,124.0195
2017-12-04,184.7077
2017-12-05,225.6585
2017-12-06,224.3284
2017-12-07,245.2853
2017-12-08,247.7229
2017-12-11,216.2746
2017-12-12,249.2556
2017-12-13,236.8792
2017-12-14,217.8285
2017-12-15,230.162
2017-12-18,255.1504
2017-12-19,238.925
2017-12-20,224.0297
2017-12-21,254.2203
2017-12-22,252.6242
2017-12-26,229.2301
2017-12-27,213.3474
2017-12-28,213.7915
2017-12-29,200.6687
