date,WILLR
2014-04-01,-6.092
2014-04-02,-7.5
2014-04-03,-5.1852
2014-04-04,-28.882
2014-04-07,-56.8323
2014-04-08,-51.5528
2014-04-09,-43.1677
2014-04-10,-86.3354
2014-04-11,-63.9257
2014-04-14,-63.13
2014-04-15,-45.3581
2014-04-16,-37.1353
2014-04-17,-41.3793
2014-04-21,-36.3395
2014-04-22,-33.4218
2014-04-23,-23.8727
2014-04-24,-31.0345
2014-04-25,-38.1963
2014-04-28,-41.1141
2014-04-29,-27.0557
2014-04-30,-22.5464
2014-05-01,-22.5464
2014-05-02,-24.1379
2014-05-05,-13.6647
2014-05-06,-27.9526
2014-05-07,-18.8326
2014-05-08,-20.6566
2014-05-09,-28.2566
2014-05-12,-9.7101
2014-05-13,-10.1038
2014-05-14,-48.6313
2014-05-15,-66.2048
2014-05-16,-62.8253
2014-05-19,-35.1132
2014-05-20,-70.9361
2014-05-21,-22.9469
2014-05-22,-3.3113
2014-05-23,-4.1176
2014-05-27,-7.1253
2014-05-28,-12.7451
2014-05-29,-21.0784
2014-05-30,-1.8519
2014-06-02,-3.1873
2014-06-03,-3.1873
2014-06-04,-5.1793
2014-06-05,-2.9412
2014-06-06,-1.1905
2014-06-09,-1.5345
2014-06-10,-1.0076
2014-06-11,-9.8237
2014-06-12,-23.1738
2014-06-13,-18.694
2014-06-16,-40.4199
2014-06-17,-25.7979
2014-06-18,-17.0029
2014-06-19,-20.132
2014-06-20,-0.6369
2014-06-23,-2.4138
2014-06-24,-19.3103
2014-06-25,-15.5172
2014-06-26,-24.9084
2014-06-27,-6.5502
2014-06-30,-21.3974
2014-07-01,-14.7982
2014-07-02,-18.4834
2014-07-03,-3.7383
2014-07-07,-27.1028
2014-07-08,-38.785
2014-07-09,-41.5888
2014-07-10,-59.3458
2014-07-11,-70.354
2014-07-14,-78.3186
2014-07-15,-76.5487
2014-07-16,-84.5133
2014-07-17,-97.166
2014-07-18,-72.8745
2014-07-21,-82.1862
2014-07-22,-70.0405
2014-07-23,-70.8502
2014-07-24,-60.3239
2014-07-25,-59.919
2014-07-28,-59.919
2014-07-29,-62.3482
2014-07-30,-39.6761
2014-07-31,-88.2591
2014-08-01,-95.6364
2014-08-04,-65.7658
2014-08-05,-91.7874
2014-08-06,-90.6883
2014-08-07,-96.2963
2014-08-08,-81.2721
2014-08-11,-85.159
2014-08-12,-89.0459
2014-08-13,-81.6254
2014-08-14,-67.8445
2014-08-15,-73.8516
2014-08-18,-56.8905
2014-08-19,-50.8834
2014-08-20,-51.2367
2014-08-21,-35.689
2014-08-22,-39.576
2014-08-25,-30.0353
2014-08-26,-26.1484
2014-08-27,-22.4066
2014-08-28,-26.3158
2014-08-29,-13.5965
2014-09-02,-7.8947
2014-09-03,-18.75
2014-09-04,-17.9688
2014-09-05,-14.8438
2014-09-08,-24.5614
2014-09-09,-42.1053
2014-09-10,-23.2346
2014-09-11,-20.3233
2014-09-12,-15.2425
2014-09-15,-12.5
2014-09-16,-9.2391
2014-09-17,-15.3846
2014-09-18,-5.4545
2014-09-19,-15.7143
2014-09-22,-32.1429
2014-09-23,-60.7143
2014-09-24,-59.6429
2014-09-25,-85.3571
2014-09-26,-68.9286
2014-09-29,-75.3571
2014-09-30,-68.9286
2014-10-01,-90.7143
2014-10-02,-82.4742
2014-10-03,-58.4192
2014-10-06,-60.8247
2014-10-07,-93.4708
2014-10-08,-56.701
2014-10-09,-92.0962
2014-10-10,-99.0596
2014-10-13,-98.6301
2014-10-14,-88.9088
2014-10-15,-80.8424
2014-10-16,-77.038
2014-10-17,-68.1303
2014-10-20,-58.4848
2014-10-21,-33.3887
2014-10-22,-38.0399
2014-10-23,-30.897
2014-10-24,-20.9302
2014-10-27,-19.103
2014-10-28,-11.2957
2014-10-29,-4.8173
2014-10-30,-1.7981
2014-10-31,-8.0221
2014-11-03,-4.1494
2014-11-04,-5.5325
2014-11-05,-1.9364
2014-11-06,-0.7812
2014-11-07,-5.2497
2014-11-10,-5.3777
2014-11-11,-8.5787
2014-11-12,-9.8611
2014-11-13,-14.726
2014-11-14,-15.9574
2014-11-17,-17.3077
2014-11-18,-23.8443
2014-11-19,-23.6702
2014-11-20,-20.8108
2014-11-21,-13.5802
2014-11-24,-8.4967
2014-11-25,-17.9104
2014-11-26,-8.5371
2014-11-28,-13.266
2014-12-01,-49.1979
2014-12-02,-27.8075
2014-12-03,-18.7166
2014-12-04,-12.8342
2014-12-05,-12.9032
2014-12-08,-23.3871
2014-12-09,-20.9677
2014-12-10,-43.9516
2014-12-11,-37.0968
2014-12-12,-66.5323
2014-12-15,-87.0968
2014-12-16,-98.4733
2014-12-17,-59.542
2014-12-18,-5.3435
2014-12-19,-36.0595
2014-12-22,-16.7286
2014-12-23,-5.8419
2014-12-24,-13.289
2014-12-26,-15.2824
2014-12-29,-7.3095
2014-12-30,-16.3297
2014-12-31,-34.9922
2015-01-02,-38.7247
2015-01-05,-85.381
2015-01-06,-94.1392
2015-01-07,-86.569
2015-01-08,-58.2418
2015-01-09,-79.7314
2015-01-12,-91.9717
2015-01-13,-87.2204
2015-01-14,-84.9774
2015-01-15,-94.5701
2015-01-16,-77.9186
2015-01-20,-71.4027
2015-01-21,-69.5928
2015-01-22,-39.3665
2015-01-23,-48.5973
2015-01-26,-42.8054
2015-01-27,-53.8462
2015-01-28,-67.3546
2015-01-29,-55.4286
2015-01-30,-68.5535
2015-02-02,-39.3401
2015-02-03,-14.8876
2015-02-04,-26.6854
2015-02-05,-8.7079
2015-02-06,-13.5193
2015-02-09,-18.6695
2015-02-10,-10.9442
2015-02-11,-25.3219
2015-02-12,-4.7619
2015-02-13,-4.5545
2015-02-17,-4.9223
2015-02-18,-27.013
2015-02-19,-27.2851
2015-02-20,-19.9181
2015-02-23,-12.5512
2015-02-24,-5.1842
2015-02-25,-6.7843
2015-02-26,-11.6689
2015-02-27,-21.4674
2015-03-02,-0.8345
2015-03-03,-4.8543
2015-03-04,-28.3609
2015-03-05,-31.3588
2015-03-06,-51.565
2015-03-09,-47.3986
2015-03-10,-100.0
2015-03-11,-82.0969
2015-03-12,-2.1277
2015-03-13,-13.1356
2015-03-16,-3.3663
2015-03-17,-2.6022
2015-03-18,-3.6789
2015-03-19,-25.7525
2015-03-20,-9.0301
2015-03-23,-17.0
2015-03-24,-31.3333
2015-03-25,-58.3333
2015-03-26,-59.6667
2015-03-27,-72.3333
2015-03-30,-50.6667
2015-03-31,-63.0
2015-04-01,-78.3333
2015-04-02,-64.0
2015-04-06,-73.6667
2015-04-07,-75.6667
2015-04-08,-83.8828
2015-04-09,-76.9231
2015-04-10,-72.1612
2015-04-13,-62.2711
2015-04-14,-76.9231
2015-04-15,-54.2125
2015-04-16,-54.2125
2015-04-17,-82.0513
2015-04-20,-70.696
2015-04-21,-68.8312
2015-04-22,-38.3333
2015-04-23,-16.6667
2015-04-24,-26.9231
2015-04-27,-27.3196
2015-04-28,-4.6392
2015-04-29,-13.6364
2015-04-30,-30.0
2015-05-01,-25.9091
2015-05-04,-1.819
2015-05-05,-18.2579
2015-05-06,-48.6877
2015-05-07,-52.8718
2015-05-08,-5.7056
2015-05-11,-26.2457
2015-05-12,-32.8829
2015-05-13,-27.027
2015-05-14,-7.2072
2015-05-15,-33.3333
2015-05-18,-22.0588
2015-05-19,-11.811
2015-05-20,-27.0742
2015-05-21,-30.6667
2015-05-22,-31.1111
2015-05-26,-46.2222
2015-05-27,-28.0
2015-05-28,-21.7778
2015-05-29,-32.8889
2015-06-01,-29.3333
2015-06-02,-23.1111
2015-06-03,-10.5455
2015-06-04,-40.9266
2015-06-05,-27.4775
2015-06-08,-49.5495
2015-06-09,-23.4234
2015-06-10,-15.859
2015-06-11,-13.6564
2015-06-12,-21.1454
2015-06-15,-27.9621
2015-06-16,-16.5877
2015-06-17,-18.9573
2015-06-18,-5.8824
2015-06-19,-33.1933
2015-06-22,-5.0388
2015-06-23,-14.3411
2015-06-24,-27.907
2015-06-25,-42.2481
2015-06-26,-32.5397
2015-06-29,-87.3016
2015-06-30,-86.6953
2015-07-01,-57.9399
2015-07-02,-66.9604
2015-07-06,-80.1762
2015-07-07,-63.1083
2015-07-08,-94.5055
2015-07-09,-86.6562
2015-07-10,-68.4458
2015-07-13,-47.7237
2015-07-14,-31.7111
2015-07-15,-15.0706
2015-07-16,-5.4962
2015-07-17,-12.5191
2015-07-20,-9.1603
2015-07-21,-12.7466
2015-07-22,-1.9915
2015-07-23,-15.0407
2015-07-24,-26.6938
2015-07-27,-31.8428
2015-07-28,-36.9919
2015-07-29,-21.8157
2015-07-30,-16.6667
2015-07-31,-24.2547
2015-08-03,-23.1707
2015-08-04,-26.5823
2015-08-05,-33.5338
2015-08-06,-42.5129
2015-08-07,-54.5263
2015-08-10,-34.7368
2015-08-11,-87.1148
2015-08-12,-79.7271
2015-08-13,-73.0994
2015-08-14,-55.9454
2015-08-17,-55.1657
2015-08-18,-47.7583
2015-08-19,-66.4717
2015-08-20,-99.5516
2015-08-21,-99.7669
2015-08-24,-66.6667
2015-08-25,-78.381
2015-08-26,-56.6667
2015-08-27,-40.1905
2015-08-28,-44.3804
2015-08-31,-46.3977
2015-09-01,-68.4518
2015-09-02,-58.5533
2015-09-03,-54.2522
2015-09-04,-65.3959
2015-09-08,-48.0441
2015-09-09,-55.4664
2015-09-10,-51.7553
2015-09-11,-51.1535
2015-09-14,-49.6489
2015-09-15,-42.6279
2015-09-16,-39.0816
2015-09-17,-49.4904
2015-09-18,-59.0286
2015-09-21,-40.1575
2015-09-22,-83.1707
2015-09-23,-88.1572
2015-09-24,-82.5581
2015-09-25,-59.322
2015-09-28,-86.1314
2015-09-29,-73.4793
2015-09-30,-62.2871
2015-10-01,-60.0973
2015-10-02,-60.2273
2015-10-05,-34.0909
2015-10-06,-42.7273
2015-10-07,-39.0909
2015-10-08,-31.1364
2015-10-09,-40.2273
2015-10-12,-39.3182
2015-10-13,-46.5909
2015-10-14,-54.7727
2015-10-15,-10.6742
2015-10-16,-8.4239
2015-10-19,-17.1196
2015-10-20,-5.4305
2015-10-21,-17.0115
2015-10-22,-7.8947
2015-10-23,-0.9452
2015-10-26,-9.8113
2015-10-27,-13.0189
2015-10-28,-0.8347
2015-10-29,-7.8797
2015-10-30,-29.5673
2015-11-02,-14.8592
2015-11-03,-13.202
2015-11-04,-20.4524
2015-11-05,-14.6521
2015-11-06,-8.75
2015-11-09,-15.5357
2015-11-10,-7.6786
2015-11-11,-11.7868
2015-11-12,-30.0771
2015-11-13,-45.5013
2015-11-16,-28.4574
2015-11-17,-41.6918
2015-11-18,-22.7891
2015-11-19,-14.6825
2015-11-20,-20.6349
2015-11-23,-29.3651
2015-11-24,-45.8874
2015-11-25,-48.4848
2015-11-27,-41.1255
2015-11-30,-56.1086
2015-12-01,-31.3433
2015-12-02,-62.6866
2015-12-03,-92.6407
2015-12-04,-29.0043
2015-12-07,-37.6682
2015-12-08,-83.4081
2015-12-09,-83.9216
2015-12-10,-75.2941
2015-12-11,-90.2141
2015-12-14,-87.1795
2015-12-15,-38.4615
2015-12-16,-11.6809
2015-12-17,-22.5071
2015-12-18,-70.3704
2015-12-21,-63.6103
2015-12-22,-54.4413
2015-12-23,-34.384
2015-12-24,-40.6877
2015-12-28,-44.6991
2015-12-29,-27.2206
2015-12-30,-38.6819
2015-12-31,-53.8682
2016-01-04,-84.5178
2016-01-05,-85.0254
2016-01-06,-98.8662
2016-01-07,-95.8949
2016-01-08,-98.5251
2016-01-11,-90.708
2016-01-12,-71.9764
2016-01-13,-96.0177
2016-01-14,-82.5959
2016-01-15,-91.492
2016-01-19,-97.0109
2016-01-20,-88.3117
2016-01-21,-86.6588
2016-01-22,-74.7344
2016-01-25,-90.791
2016-01-26,-83.7072
2016-01-27,-80.0472
2016-01-28,-75.8007
2016-01-29,-58.4877
2016-02-01,-52.1127
2016-02-02,-69.4716
2016-02-03,-82.1604
2016-02-04,-67.1078
2016-02-05,-74.4802
2016-02-08,-92.3345
2016-02-09,-83.0101
2016-02-10,-87.3545
2016-02-11,-89.8462
2016-02-12,-51.1304
2016-02-16,-34.9565
2016-02-17,-36.8696
2016-02-18,-43.8261
2016-02-19,-37.5652
2016-02-22,-18.4348
2016-02-23,-37.3913
2016-02-24,-45.913
2016-02-25,-43.4783
2016-02-26,-37.913
2016-02-29,-57.3944
2016-03-01,-12.8099
2016-03-02,-0.0
2016-03-03,-0.3781
2016-03-04,-6.3439
2016-03-07,-7.0117
2016-03-08,-24.0401
2016-03-09,-28.3806
2016-03-10,-33.0551
2016-03-11,-9.2105
2016-03-14,-15.5216
2016-03-15,-12.9771
2016-03-16,-24.173
2016-03-17,-19.3384
2016-03-18,-3.8647
2016-03-21,-1.9093
2016-03-22,-9.0692
2016-03-23,-25.7813
2016-03-24,-48.1771
2016-03-28,-53.3854
2016-03-29,-74.7922
2016-03-30,-72.1649
2016-03-31,-82.1306
2016-04-01,-77.3109
2016-04-04,-75.6303
2016-04-05,-98.4802
2016-04-06,-75.6374
2016-04-07,-92.4939
2016-04-08,-89.1041
2016-04-11,-90.0726
2016-04-12,-72.155
2016-04-13,-41.6465
2016-04-14,-47.4576
2016-04-15,-60.5327
2016-04-18,-46.247
2016-04-19,-17.6768
2016-04-20,-1.7949
2016-04-21,-17.5481
2016-04-22,-3.8462
2016-04-25,-6.4904
2016-04-26,-1.6018
2016-04-27,-10.0209
2016-04-28,-20.8768
2016-04-29,-29.8539
2016-05-02,-17.119
2016-05-03,-29.2276
2016-05-04,-51.5658
2016-05-05,-54.9327
2016-05-06,-53.5874
2016-05-09,-56.7265
2016-05-10,-57.4286
2016-05-11,-66.5714
2016-05-12,-63.1429
2016-05-13,-90.5714
2016-05-16,-90.3597
2016-05-17,-98.1865
2016-05-18,-71.5026
2016-05-19,-78.4974
2016-05-20,-68.9119
2016-05-23,-70.2073
2016-05-24,-57.2539
2016-05-25,-12.7219
2016-05-26,-8.5366
2016-05-27,-0.3021
2016-05-31,-12.9121
2016-06-01,-5.2198
2016-06-02,-2.1978
2016-06-03,-27.4725
2016-06-06,-19.2308
2016-06-07,-25.2747
2016-06-08,-32.6923
2016-06-09,-56.3187
2016-06-10,-78.2967
2016-06-13,-88.4615
2016-06-14,-92.094
2016-06-15,-94.2308
2016-06-16,-82.9828
2016-06-17,-87.7629
2016-06-20,-81.4532
2016-06-21,-75.717
2016-06-22,-80.6883
2016-06-23,-62.7151
2016-06-24,-92.7242
2016-06-27,-92.3767
2016-06-28,-75.7943
2016-06-29,-62.6324
2016-06-30,-55.573
2016-07-01,-60.2826
2016-07-05,-72.5522
2016-07-06,-63.8047
2016-07-07,-55.5985
2016-07-08,-21.8527
2016-07-11,-10.7232
2016-07-12,-6.7797
2016-07-13,-8.7167
2016-07-14,-4.5161
2016-07-15,-30.9677
2016-07-18,-18.7097
2016-07-19,-16.7742
2016-07-20,-11.6129
2016-07-21,-18.2796
2016-07-22,-17.8495
2016-07-25,-22.1505
2016-07-26,-30.9711
2016-07-27,-33.3333
2016-07-28,-29.5652
2016-07-29,-34.2029
2016-08-01,-38.8406
2016-08-02,-41.7391
2016-08-03,-58.3026
2016-08-04,-71.978
2016-08-05,-25.8242
2016-08-08,-13.1868
2016-08-09,-12.0879
2016-08-10,-53.2967
2016-08-11,-50.0
2016-08-12,-68.6813
2016-08-15,-48.3516
2016-08-16,-39.011
2016-08-17,-29.6703
2016-08-18,-34.0659
2016-08-19,-27.4725
2016-08-22,-28.5714
2016-08-23,-40.6593
2016-08-24,-28.5714
2016-08-25,-42.3077
2016-08-26,-35.1648
2016-08-29,-7.6605
2016-08-30,-0.6042
2016-08-31,-3.5821
2016-09-01,-17.9811
2016-09-02,-14.1956
2016-09-06,-31.8612
2016-09-07,-38.8013
2016-09-08,-34.7003
2016-09-09,-71.9243
2016-09-12,-81.457
2016-09-13,-90.1786
2016-09-14,-99.5556
2016-09-15,-83.4768
2016-09-16,-95.8692
2016-09-19,-85.8864
2016-09-20,-76.42
2016-09-21,-88.9845
2016-09-22,-90.8778
2016-09-23,-90.5336
2016-09-26,-96.378
2016-09-27,-93.0709
2016-09-28,-89.6063
2016-09-29,-97.6436
2016-09-30,-97.2561
2016-10-03,-96.1484
2016-10-04,-96.9136
2016-10-05,-77.6398
2016-10-06,-74.168
2016-10-07,-65.0295
2016-10-10,-51.2761
2016-10-11,-52.8536
2016-10-12,-51.5068
2016-10-13,-67.1233
2016-10-14,-68.2192
2016-10-17,-73.9726
2016-10-18,-53.1773
2016-10-19,-33.463
2016-10-20,-41.7722
2016-10-21,-35.0211
2016-10-24,-16.8776
2016-10-25,-8.4388
2016-10-26,-0.7634
2016-10-27,-12.2699
2016-10-28,-17.7914
2016-10-31,-24.5399
2016-11-01,-27.5168
2016-11-02,-62.0553
2016-11-03,-58.1028
2016-11-04,-87.3518
2016-11-07,-55.7312
2016-11-08,-50.1976
2016-11-09,-14.3187
2016-11-10,-3.9396
2016-11-11,-3.3898
2016-11-14,-8.7047
2016-11-15,-15.3605
2016-11-16,-24.8694
2016-11-17,-16.4054
2016-11-18,-12.9572
2016-11-21,-20.2717
2016-11-22,-19.2268
2016-11-23,-19.8537
2016-11-25,-15.047
2016-11-28,-25.9143
2016-11-29,-22.9885
2016-11-30,-11.9122
2016-12-01,-1.3026
2016-12-02,-8.9178
2016-12-05,-1.8634
2016-12-06,-0.1869
2016-12-07,-0.0886
2016-12-08,-7.909
2016-12-09,-12.0713
2016-12-12,-31.728
2016-12-13,-30.8782
2016-12-14,-47.0255
2016-12-15,-40.085
2016-12-16,-40.4223
2016-12-19,-42.2323
2016-12-20,-28.9593
2016-12-21,-34.8416
2016-12-22,-34.2383
2016-12-23,-31.0709
2016-12-27,-32.0433
2016-12-28,-47.2028
2016-12-29,-64.1129
2016-12-30,-61.7834
2017-01-03,-48.6747
2017-01-04,-49.3734
2017-01-05,-71.1779
2017-01-06,-74.6867
2017-01-09,-93.4579
2017-01-10,-80.7818
2017-01-11,-58.9354
2017-01-12,-70.3422
2017-01-13,-39.5437
2017-01-17,-92.7798
2017-01-18,-69.103
2017-01-19,-58.804
2017-01-20,-42.5249
2017-01-23,-69.7674
2017-01-24,-54.8173
2017-01-25,-6.0172
2017-01-26,-3.6677
2017-01-27,-18.4687
2017-01-30,-31.2629
2017-01-31,-24.9912
2017-02-01,-35.5276
2017-02-02,-39.5414
2017-02-03,-1.4099
2017-02-06,-21.1302
2017-02-07,-26.2899
2017-02-08,-43.7346
2017-02-09,-16.7076
2017-02-10,-13.5135
2017-02-13,-10.3333
2017-02-14,-0.4292
2017-02-15,-8.8435
2017-02-16,-18.1538
2017-02-17,-18.7692
2017-02-21,-15.4872
2017-02-22,-16.7969
2017-02-23,-13.4115
2017-02-24,-31.1198
2017-02-27,-24.6094
2017-02-28,-29.2969
2017-03-01,-5.3886
2017-03-02,-26.5285
2017-03-03,-22.7979
2017-03-06,-28.601
2017-03-07,-35.0259
2017-03-08,-36.8912
2017-03-09,-29.8611
2017-03-10,-34.2342
2017-03-13,-41.6129
2017-03-14,-41.0
2017-03-15,-47.9401
2017-03-16,-25.0936
2017-03-17,-49.4382
2017-03-20,-88.3895
2017-03-21,-94.9541
2017-03-22,-90.6615
2017-03-23,-92.2179
2017-03-24,-80.9339
2017-03-27,-80.0
2017-03-28,-70.087
2017-03-29,-74.2342
2017-03-30,-61.3153
2017-03-31,-72.5338
2017-04-03,-75.8221
2017-04-04,-81.4313
2017-04-05,-85.6867
2017-04-06,-78.1431
2017-04-07,-88.3946
2017-04-10,-94.1973
2017-04-11,-85.4353
2017-04-12,-98.8994
2017-04-13,-100.0
2017-04-17,-79.6951
2017-04-18,-82.1775
2017-04-19,-82.7053
2017-04-20,-56.6184
2017-04-21,-66.2802
2017-04-24,-53.7198
2017-04-25,-36.1353
2017-04-26,-36.5217
2017-04-27,-38.4541
2017-04-28,-47.725
2017-05-01,-35.1871
2017-05-02,-33.5693
2017-05-03,-27.3003
2017-05-04,-10.694
2017-05-05,-11.2773
2017-05-08,-12.8884
2017-05-09,-21.1738
2017-05-10,-20.2532
2017-05-11,-42.8078
2017-05-12,-59.3786
2017-05-15,-64.2254
2017-05-16,-65.9155
2017-05-17,-85.0633
2017-05-18,-81.519
2017-05-19,-64.3038
2017-05-22,-65.5696
2017-05-23,-55.9494
2017-05-24,-63.5443
2017-05-25,-71.3924
2017-05-26,-80.7595
2017-05-30,-87.0886
2017-05-31,-93.501
2017-06-01,-73.7945
2017-06-02,-78.4852
2017-06-05,-80.3965
2017-06-06,-78.4141
2017-06-07,-69.1176
2017-06-08,-51.8106
2017-06-09,-4.8077
2017-06-12,-13.1824
2017-06-13,-6.2176
2017-06-14,-4.1451
2017-06-15,-20.4663
2017-06-16,-20.7254
2017-06-19,-11.658
2017-06-20,-31.8653
2017-06-21,-44.3005
2017-06-22,-56.9948
2017-06-23,-58.0311
2017-06-26,-46.3731
2017-06-27,-39.6373
2017-06-28,-9.9174
2017-06-29,-15.2985
2017-06-30,-22.2015
2017-07-03,-15.2985
2017-07-05,-16.7347
2017-07-06,-22.0339
2017-07-07,-19.6347
2017-07-10,-23.0594
2017-07-11,-35.6164
2017-07-12,-32.6484
2017-07-13,-22.8311
2017-07-14,-36.758
2017-07-17,-43.1507
2017-07-18,-41.0959
2017-07-19,-37.8995
2017-07-20,-39.2694
2017-07-21,-56.7757
2017-07-24,-58.1047
2017-07-25,-41.6779
2017-07-26,-54.8701
2017-07-27,-73.8281
2017-07-28,-96.3303
2017-07-31,-76.7584
2017-08-01,-71.3376
2017-08-02,-85.9873
2017-08-03,-91.695
2017-08-04,-76.1538
2017-08-07,-83.4363
2017-08-08,-78.7234
2017-08-09,-76.5957
2017-08-10,-98.8555
2017-08-11,-94.543
2017-08-14,-69.9864
2017-08-15,-69.7135
2017-08-16,-74.0791
2017-08-17,-98.3629
2017-08-18,-92.5466
2017-08-21,-89.0683
2017-08-22,-78.7342
2017-08-23,-81.8436
2017-08-24,-75.5486
2017-08-25,-87.0432
2017-08-28,-91.6944
2017-08-29,-89.7527
2017-08-30,-91.0506
2017-08-31,-92.9329
2017-09-01,-95.981
2017-09-05,-90.5508
2017-09-06,-91.575
2017-09-07,-89.9711
2017-09-08,-92.4172
2017-09-11,-65.9997
2017-09-12,-43.7405
2017-09-13,-44.4162
2017-09-14,-39.9435
2017-09-15,-27.5758
2017-09-18,-3.6415
2017-09-19,-5.3241
2017-09-20,-7.5125
2017-09-21,-3.6217
2017-09-22,-2.1611
2017-09-25,-6.4833
2017-09-26,-11.002
2017-09-27,-6.0837
2017-09-28,-5.3232
2017-09-29,-1.3423
2017-10-02,-0.0
2017-10-03,-0.6299
2017-10-04,-10.3937
2017-10-05,-5.9937
2017-10-06,-3.259
2017-10-09,-12.7789
2017-10-10,-3.4115
2017-10-11,-2.3454
2017-10-12,-12.3894
2017-10-13,-50.0
2017-10-16,-60.8025
2017-10-17,-88.0546
2017-10-18,-80.5461
2017-10-19,-68.942
2017-10-20,-29.0102
2017-10-23,-29.3515
2017-10-24,-11.9454
2017-10-25,-17.5768
2017-10-26,-16.5165
2017-10-27,-9.009
2017-10-30,-9.6096
2017-10-31,-10.3261
2017-11-01,-15.75
2017-11-02,-9.0
2017-11-03,-12.25
2017-11-06,-16.5
2017-11-07,-44.75
2017-11-08,-64.5
2017-11-09,-71.0
2017-11-10,-78.9062
2017-11-13,-81.25
2017-11-14,-72.9167
2017-11-15,-80.4688
2017-11-16,-61.708
2017-11-17,-74.1047
2017-11-20,-76.8595
2017-11-21,-63.9118
2017-11-22,-76.584
2017-11-24,-75.7576
2017-11-27,-79.6143
2017-11-28,-34.9862
2017-11-29,-14.1089
2017-11-30,-20.8738
2017-12-01,-27.4272
2017-12-04,-12.5523
2017-12-05,-13.871
2017-12-06,-13.5484
2017-12-07,-9.4256
2017-12-08,-10.3293
2017-12-11,-16.9162
2017-12-12,-3.1768
2017-12-13,-16.4074
2017-12-14,-19.5906
2017-12-15,-11.2554
2017-12-18,-2.834
2017-12-19,-12.053
2017-12-20,-14.9669
2017-12-21,-6.0155
2017-12-22,-8.0986
2017-12-26,-13.0282
2017-12-27,-18.9706
2017-12-28,-13.8235
2017-12-29,-23.0882
