,open,low,high,close
2012-02-02,30.6348,30.8402,31.2226,30.8936
2012-02-03,31.6194,31.6401,31.9006,31.482
2012-02-06,32.313,32.2178,32.3996,32.1047
2012-02-07,32.66,32.4251,32.7172,32.3409
2012-02-08,32.9168,32.7139,33.2138,32.8286
2012-02-09,33.6471,33.0288,33.7093,32.9206
2012-02-10,33.6422,33.0271,33.6992,32.9208
2012-02-13,33.64,33.0258,33.698,32.9198
2012-02-14,33.6246,32.8609,33.6722,32.8695
2012-02-15,33.5794,32.6604,33.55,32.3586
2012-02-16,32.99,32.2224,33.3484,32.3823
2012-02-17,32.9893,32.2243,33.3449,32.3847
2012-02-21,32.9889,32.2279,33.3463,32.4121
2012-02-22,32.9886,32.231,33.3303,32.4113
2012-02-23,32.985,32.2266,33.3203,32.4321
2012-02-24,32.9578,32.2241,33.3104,32.4301
2012-02-27,32.8543,32.1901,33.3084,32.4324
2012-02-28,32.8548,32.1941,33.3115,32.4408
2012-02-29,32.8735,32.3415,33.4856,32.5507
2012-03-01,32.9397,32.639,33.9142,32.8189
2012-03-02,33.1071,33.0473,34.1657,33.2196
2012-03-05,33.3305,33.0998,34.1433,33.2593
2012-03-06,33.3236,33.0045,34.0802,33.1281
2012-03-07,33.2399,32.9717,34.0441,33.1288
2012-03-08,33.2435,32.9745,34.0435,33.135
2012-03-09,33.2494,32.9793,34.059,33.1417
2012-03-12,33.2525,32.9831,34.0625,33.1722
2012-03-13,33.5841,33.4716,34.7949,34.629
2012-03-14,34.0598,33.8038,34.9889,34.6927
2012-03-15,34.39,34.055,35.2151,34.8885
2012-03-16,34.9319,34.5334,35.3891,35.13
2012-03-19,35.7533,35.4252,36.224,35.4372
2012-03-20,36.2407,35.9984,36.5841,35.6804
2012-03-21,37.116,36.5858,37.2647,36.3442
2012-03-22,37.1374,36.5812,37.2815,36.3646
2012-03-23,37.1323,36.5839,37.2858,36.3843
2012-03-26,37.1505,36.6186,37.3476,36.4004
2012-03-27,37.1562,36.6196,37.398,36.46
2012-03-28,37.102,36.6107,37.3676,36.4985
2012-03-29,37.0765,36.5636,37.2834,36.4989
2012-03-30,37.0738,36.5534,37.2275,36.5023
2012-04-02,36.8282,36.4797,37.2189,36.5249
2012-04-03,36.8118,36.4062,37.1596,36.518
2012-04-04,36.6753,36.0089,36.8942,36.1359
2012-04-05,36.1931,35.6736,36.5355,35.8141
2012-04-09,35.5122,34.7431,35.8771,35.2624
2012-04-10,35.0427,33.8351,35.3194,34.1947
2012-04-11,34.3971,33.7036,34.8144,34.0654
2012-04-12,34.2061,33.6949,34.8183,34.0745
2012-04-13,34.2099,33.6391,34.8116,34.0382
2012-04-16,34.2093,33.6403,34.8062,34.038
2012-04-17,34.2555,33.8079,34.8739,34.1671
2012-04-18,34.3676,34.0277,35.2266,34.246
2012-04-19,34.5879,34.0571,35.2439,34.253
2012-04-20,34.5972,34.0467,35.2383,34.2431
2012-04-23,34.4677,33.9184,35.0921,34.1951
2012-04-24,34.3706,33.8269,34.9868,33.9483
2012-04-25,34.3597,33.7366,34.8432,33.8969
2012-04-26,34.2512,33.7028,34.764,33.8951
2012-04-27,34.2439,33.6934,34.7103,33.8782
2012-04-30,34.2203,33.6666,34.6965,33.8598
2012-05-01,34.1895,33.628,34.6932,33.8558
2012-05-02,34.1419,33.4628,34.5655,33.7508
2012-05-03,34.0809,32.9977,34.3051,33.5471
2012-05-04,33.673,32.3876,33.9812,33.1622
2012-05-07,32.9996,31.8222,33.6301,32.9468
2012-05-08,32.5312,31.4568,32.7323,32.2974
2012-05-09,31.7973,30.8982,31.9624,31.5609
2012-05-10,31.5927,30.7757,31.8645,31.3055
2012-05-11,30.8176,30.2542,31.3699,30.7137
2012-05-14,30.1953,29.5219,30.7737,29.7705
2012-05-15,29.5798,28.8796,30.1676,29.0447
2012-05-16,29.0745,28.2067,29.7182,28.266
2012-05-17,28.1391,27.3709,28.6879,27.4411
2012-05-18,27.3973,26.6861,27.7377,26.8051
2012-05-21,26.8652,26.27,27.396,26.6404
2012-05-22,26.8195,26.2953,27.4126,26.6592
2012-05-23,26.7616,26.2788,27.3938,26.6677
2012-05-24,26.7726,26.279,27.394,26.6676
2012-05-25,26.7695,26.284,27.3823,26.6583
2012-05-29,26.7726,26.338,27.3755,26.6871
2012-05-30,26.7704,26.3152,27.2457,26.6302
2012-05-31,26.7597,26.3037,27.2236,26.6251
2012-06-01,26.5974,26.1151,26.9633,26.5212
2012-06-04,26.4494,25.7316,26.6306,26.3381
2012-06-05,25.6941,25.3804,26.5188,26.3017
2012-06-06,25.7008,25.3835,26.5374,26.341
2012-06-07,25.8584,25.4425,26.6303,26.3493
2012-06-08,25.8769,25.5171,26.8099,26.6055
2012-06-11,26.1608,25.7545,27.4349,26.5958
2012-06-12,26.1836,25.9188,27.4606,26.6843
2012-06-13,26.2115,26.1372,27.5028,26.7076
2012-06-14,26.2181,26.3784,27.5125,26.7727
2012-06-15,26.3268,26.4554,27.5462,26.8165
2012-06-18,26.362,26.6077,27.5689,26.8885
2012-06-19,26.8184,26.8439,27.8554,27.0197
2012-06-20,27.3798,27.1086,28.2529,27.2188
2012-06-21,27.7956,27.1169,28.4416,27.2225
2012-06-22,27.7982,27.1711,28.4412,27.2342
2012-06-25,27.7697,27.1198,28.39,27.2161
2012-06-26,27.6947,27.0419,28.1807,27.1204
2012-06-27,27.4069,26.8445,27.8295,27.1164
2012-06-28,26.9861,26.3901,27.4199,26.9935
2012-06-29,27.0092,26.4132,27.4296,27.0053
2012-07-02,27.0176,26.4314,27.4592,27.0364
2012-07-03,27.0509,26.4644,27.4821,27.0921
2012-07-05,27.1044,26.467,27.4869,27.0884
2012-07-06,27.1011,26.4565,27.4832,27.0847
2012-07-09,26.8227,26.2883,27.2598,26.8368
2012-07-10,26.7535,26.1343,27.0901,26.5475
2012-07-11,26.577,25.9589,26.9261,26.2464
2012-07-12,26.285,25.6155,26.5363,25.8169
2012-07-13,26.1379,25.6083,26.5412,25.8322
2012-07-16,26.2695,25.6952,26.6244,25.89
2012-07-17,26.3042,25.7944,26.6649,26.1273
2012-07-18,26.4103,25.9466,26.7299,26.2231
2012-07-19,26.5749,26.0329,26.8999,26.2649
2012-07-20,26.5631,26.0293,26.8503,26.2352
2012-07-23,25.9687,25.7712,26.2974,26.0893
2012-07-24,25.8503,25.5476,26.023,25.7119
2012-07-25,25.7606,25.5331,26.0335,25.7239
2012-07-26,25.7851,25.5462,26.0591,25.7352
2012-07-27,25.8014,25.5755,26.2286,25.9667
2012-07-30,26.4452,26.1001,26.5849,26.2984
2012-07-31,26.5845,26.3004,26.7588,26.5732
2012-08-01,26.7851,26.3289,26.8804,26.5997
2012-08-02,26.777,26.3275,26.8782,26.5961
2012-08-03,26.7779,26.3323,26.8842,26.6027
2012-08-06,26.7916,26.3644,27.0941,26.8038
2012-08-07,26.9873,26.703,27.5131,27.0653
2012-08-08,27.1319,27.0235,27.7209,27.412
2012-08-09,27.8733,27.6221,28.0524,28.0303
2012-08-10,28.1274,27.7882,28.2311,28.3905
2012-08-13,28.3389,27.9191,28.299,28.4302
2012-08-14,28.4091,27.9334,28.3601,28.4918
2012-08-15,28.411,27.9458,28.3971,28.5368
2012-08-16,28.4142,27.9698,28.4054,28.5432
2012-08-17,28.4518,28.0391,28.4262,28.5709
2012-08-20,28.4685,28.0889,28.7275,29.1285
2012-08-21,28.9111,28.5307,29.4323,29.8026
2012-08-22,29.6484,29.0206,29.8926,30.0008
2012-08-23,29.9383,29.0627,30.0263,29.9816
2012-08-24,29.9243,29.0622,30.0218,29.9742
2012-08-27,29.923,29.0732,30.0223,29.9685
2012-08-28,29.9019,29.0992,29.982,29.8052
2012-08-29,29.8081,29.116,29.9925,29.8104
2012-08-30,29.8042,29.1189,29.958,29.8091
2012-08-31,29.8103,29.1832,29.9672,29.8078
2012-09-04,29.799,29.1945,29.9677,29.8073
2012-09-05,29.7973,29.2574,29.9674,29.8032
2012-09-06,29.8093,29.52,30.1341,30.1077
2012-09-07,30.1785,30.341,30.8735,30.9669
2012-09-10,30.6994,30.9659,31.4081,31.2297
2012-09-11,31.0793,31.0426,32.6263,31.7152
2012-09-12,31.7514,31.5516,32.8336,32.1796
2012-09-13,32.1526,31.8002,33.1775,32.9721
2012-09-14,33.1454,32.4486,33.5589,33.5759
2012-09-17,33.3716,32.6075,33.6775,33.6648
2012-09-18,33.4071,32.6813,33.684,33.6935
2012-09-19,33.4402,32.7477,33.7299,33.7388
2012-09-20,33.4429,32.7598,33.7369,33.7443
2012-09-21,33.4836,32.8229,33.7785,33.7267
2012-09-24,33.4668,32.844,33.7786,33.6905
2012-09-25,33.468,32.8443,33.7796,33.498
2012-09-26,33.3865,32.5565,33.5911,33.0589
2012-09-27,33.3685,32.5567,33.5796,33.0479
2012-09-28,33.2741,32.554,33.5187,33.0029
2012-10-01,33.2689,32.5599,33.5196,32.9764
2012-10-02,33.269,32.5614,33.5146,32.9895
2012-10-03,33.3204,32.759,33.614,33.2788
2012-10-04,33.7031,33.3901,33.9446,33.7795
2012-10-05,34.4528,33.9278,34.5559,34.1042
2012-10-08,34.4362,33.9947,34.5846,34.3251
2012-10-09,34.4721,34.1158,34.6508,34.3813
2012-10-10,34.4888,34.2212,34.6996,34.5163
2012-10-11,34.5712,34.4251,34.8285,34.6216
2012-10-12,34.5773,34.4267,34.8345,34.6223
2012-10-15,34.647,34.5015,35.2117,34.8923
2012-10-16,34.8457,34.7775,35.7217,35.3599
2012-10-17,35.4059,35.402,36.4805,36.0516
2012-10-18,35.9184,35.9503,37.0295,36.5442
2012-10-19,36.6715,36.1113,37.2415,36.623
2012-10-22,36.736,36.2361,37.2802,36.6871
2012-10-23,36.744,36.2525,37.2803,36.6901
2012-10-24,36.7616,36.291,37.3163,36.7401
2012-10-25,36.8091,36.4173,37.375,36.7841
2012-10-26,36.8374,36.4248,37.3687,36.7775
2012-10-31,36.8405,36.4408,37.3716,36.7882
2012-11-01,36.8804,36.506,37.4296,36.8946
2012-11-02,36.9789,36.57,37.4741,36.9072
2012-11-05,36.9871,36.5724,37.4764,36.9101
2012-11-06,36.9973,36.672,37.6181,37.1909
2012-11-07,37.0321,36.6446,37.621,37.1284
2012-11-08,36.9798,36.5448,37.5351,36.9974
2012-11-09,36.5645,36.2828,37.4108,36.8895
2012-11-12,36.5219,36.2612,37.3756,36.8718
2012-11-13,36.4527,36.2057,37.2044,36.7028
2012-11-14,36.4345,36.0312,37.0167,36.4686
2012-11-15,36.3012,35.9326,36.7772,36.3658
2012-11-16,36.2598,35.7161,36.4241,36.2308
2012-11-19,36.2434,35.7159,36.424,36.2286
2012-11-20,36.2387,35.7158,36.4232,36.2263
2012-11-21,36.2364,35.709,36.4157,36.1836
2012-11-23,36.1722,35.7155,36.4078,36.1679
2012-11-26,36.1158,35.667,36.372,36.1368
2012-11-27,36.0935,35.5542,36.1408,35.8961
2012-11-28,35.7868,35.1263,35.682,35.7395
2012-11-29,35.7535,35.123,35.6797,35.6912
2012-11-30,35.6621,35.0216,35.633,35.3484
2012-12-03,35.5934,34.9431,35.5653,35.0126
2012-12-04,35.3778,34.8836,35.4055,34.8779
2012-12-05,35.3749,34.9005,35.6053,35.0328
2012-12-06,35.4569,35.0229,35.7242,35.2792
2012-12-07,35.8109,35.8834,36.1123,36.006
2012-12-10,36.0671,36.2331,36.3782,36.3344
2012-12-11,36.6291,36.3892,36.7628,36.4836
2012-12-12,36.7611,36.5498,36.9354,36.6036
2012-12-13,36.8822,36.6401,37.0551,36.618
2012-12-14,36.8897,36.6555,37.0647,36.624
2012-12-17,36.945,36.8332,37.7867,37.2134
2012-12-18,37.4213,37.5714,38.5704,37.9391
2012-12-19,38.2065,38.2421,39.1266,38.3834
2012-12-20,38.4194,38.6407,39.5499,39.1676
2012-12-21,38.4839,38.6244,39.5695,39.2224
2012-12-24,38.5978,38.6876,39.5688,39.2255
2012-12-26,38.6119,38.7042,39.5741,39.2286
2012-12-27,38.6169,38.6957,39.5862,39.2289
2012-12-28,38.6259,38.6989,39.5278,39.1674
2012-12-31,38.6279,38.6981,39.5283,39.1709
2013-01-02,38.9104,38.9839,39.8628,39.5849
2013-01-03,39.2182,39.3228,40.1442,39.9407
2013-01-04,39.613,40.2171,40.6805,40.8004
2013-01-07,40.9139,40.9011,41.5114,41.5424
2013-01-08,41.3904,41.4028,41.8978,41.9452
2013-01-09,41.6935,41.5029,42.4154,41.957
2013-01-10,41.8067,41.6104,42.5843,42.1272
2013-01-11,41.9721,41.633,42.5941,42.1291
2013-01-14,41.9791,41.6391,42.5939,42.1311
2013-01-15,41.9709,41.6495,42.5978,42.135
2013-01-16,41.9741,41.7168,42.6213,42.15
2013-01-17,41.9535,41.6077,42.3813,41.9381
2013-01-18,41.8576,41.5698,42.2763,41.9209
2013-01-22,41.8132,41.5073,42.23,41.9161
2013-01-23,41.8134,41.5077,42.2298,41.9212
2013-01-24,41.8238,41.5136,42.2486,41.9368
2013-01-25,42.1756,41.8068,42.7337,42.3693
2013-01-28,42.4432,41.8547,42.7826,42.3669
2013-01-29,42.4256,41.8658,42.769,42.3597
2013-01-30,42.4213,41.8639,42.7656,42.3566
2013-01-31,42.4132,41.8516,42.6679,42.3303
2013-02-01,42.4183,41.8686,42.6736,42.3368
2013-02-04,42.4148,41.8712,42.6753,42.3356
2013-02-05,42.4152,41.9067,42.706,42.3659
2013-02-06,42.4315,42.0335,42.7507,42.4308
2013-02-07,42.656,42.086,42.8741,42.4528
2013-02-08,42.691,42.1335,42.8765,42.459
2013-02-11,42.6896,42.1661,42.91,42.5704
2013-02-12,42.7576,42.3049,43.1526,42.9491
2013-02-13,43.1464,42.6659,43.4878,43.0461
2013-02-14,43.1778,43.0686,43.5793,43.2599
2013-02-15,43.331,43.2126,43.8169,43.3164
2013-02-19,43.3841,43.4569,44.0363,43.4489
2013-02-20,43.4666,43.4536,44.0389,43.4304
2013-02-21,43.3989,43.0419,43.6978,43.3057
2013-02-22,43.3623,42.9724,43.5614,43.2556
2013-02-25,43.3341,42.6155,43.5417,42.9258
2013-02-26,42.974,41.9502,43.0396,42.5056
2013-02-27,42.443,41.8438,42.9621,42.488
2013-02-28,42.427,41.8431,42.9602,42.4787
2013-03-01,42.3582,41.7884,42.9512,42.4637
2013-03-04,42.3341,41.7963,42.951,42.6137
2013-03-05,42.5367,42.0736,43.3308,42.9473
2013-03-06,42.8919,42.467,43.8285,43.506
2013-03-07,43.2904,42.8782,44.2862,44.17
2013-03-08,44.4858,43.9856,45.359,45.2855
2013-03-11,45.5188,45.0587,46.4972,46.3142
2013-03-12,46.3282,45.6548,46.7718,46.4721
2013-03-13,46.4786,45.9261,46.8076,46.5749
2013-03-14,46.6267,46.3806,46.9529,46.761
2013-03-15,46.8008,46.5397,46.9902,46.7846
2013-03-18,46.7661,46.5099,46.9312,46.6937
2013-03-19,46.7519,46.4024,46.9318,46.5598
2013-03-20,46.7233,46.3941,46.9152,46.523
2013-03-21,46.652,46.1714,46.829,46.1473
2013-03-22,46.3975,45.9285,46.5073,45.8904
2013-03-25,46.3799,45.6541,46.4539,45.5219
2013-03-26,45.8786,45.5009,46.0747,45.4499
2013-03-27,45.4577,44.939,45.6793,45.2128
2013-03-28,45.1925,44.5779,45.4676,45.04
2013-04-01,44.9825,44.2021,45.3611,44.7597
2013-04-02,44.5544,44.1627,45.0629,44.734
2013-04-03,44.3188,43.5367,44.764,44.09
2013-04-04,43.5531,43.1041,44.1298,43.8581
2013-04-05,42.7517,42.6068,43.8306,43.7709
2013-04-08,42.7726,42.6023,43.806,43.7683
2013-04-09,42.783,42.6114,43.8115,43.7697
2013-04-10,42.7968,42.9143,43.9154,44.3432
2013-04-11,43.2411,43.3187,44.6419,44.517
2013-04-12,43.5144,43.4835,44.6664,44.5886
2013-04-15,44.1308,43.7708,44.998,44.6552
2013-04-16,44.4132,44.1939,45.3473,45.2961
2013-04-17,44.6668,44.2339,45.3914,45.3134
2013-04-18,44.7051,44.2409,45.3947,45.3111
2013-04-19,44.7596,44.2824,45.3986,45.3078
2013-04-22,44.8396,44.2873,45.3793,45.3059
2013-04-23,44.874,44.3228,45.3913,45.3183
2013-04-24,44.9018,44.6284,45.5747,45.5535
2013-04-25,45.2596,45.1952,46.0277,46.1666
2013-04-26,45.597,45.3665,46.2151,46.4042
2013-04-29,46.1177,45.7059,46.4631,46.5113
2013-04-30,46.2404,45.7954,46.5173,46.5157
2013-05-01,46.2422,45.7839,46.5276,46.2287
2013-05-02,46.1735,45.7048,46.5687,46.2473
2013-05-03,46.1817,45.7297,46.5935,46.2517
2013-05-06,46.194,45.7427,46.7017,46.311
2013-05-07,46.2933,45.8442,46.8948,46.5348
2013-05-08,46.5537,46.5671,48.0349,47.7593
2013-05-09,47.5397,47.3329,48.5312,47.9113
2013-05-10,47.6472,47.8205,48.5847,48.0479
2013-05-13,47.7624,48.0606,48.6269,48.1686
2013-05-14,47.9057,48.4605,48.9292,48.5065
2013-05-15,48.2278,49.0697,49.4282,49.0169
2013-05-16,48.6287,49.6754,49.827,49.289
2013-05-17,49.6711,50.1488,50.4867,49.7371
2013-05-20,50.4662,50.6382,51.135,50.1216
2013-05-21,50.8456,50.9768,51.5322,50.3397
2013-05-22,51.2409,50.9611,52.0206,50.3542
2013-05-23,50.9682,50.7796,51.9983,50.3555
2013-05-24,50.9284,50.75,51.9283,50.3933
2013-05-28,50.9309,50.7526,51.9269,50.4105
2013-05-29,50.9332,50.7559,51.9353,50.4803
2013-05-30,50.9494,50.8436,51.967,51.1438
2013-05-31,51.9808,51.2236,52.3331,51.2112
2013-06-03,51.9897,51.208,52.3239,51.2691
2013-06-04,51.9868,51.2067,52.3365,51.2681
2013-06-05,51.9757,51.0889,52.2876,51.0848
2013-06-06,51.648,50.682,51.884,51.038
2013-06-07,51.6106,50.6903,51.8777,51.0477
2013-06-10,51.6127,50.7058,51.8794,51.0519
2013-06-11,51.5778,50.6596,51.7786,51.0004
2013-06-12,51.5469,50.621,51.7025,50.9674
2013-06-13,51.5047,50.5554,51.659,50.9545
2013-06-14,51.4489,50.3574,51.3755,50.7211
2013-06-17,51.2015,50.0214,51.0156,50.4982
2013-06-18,51.0534,50.0071,50.8117,50.4954
2013-06-19,51.0357,49.9895,50.7757,50.489
2013-06-20,50.9961,49.7333,50.2348,50.0169
2013-06-21,50.376,48.4536,49.5155,49.4496
2013-06-24,48.9674,47.3975,48.0285,48.3791
2013-06-25,48.3661,47.1567,47.9313,48.2002
2013-06-26,48.3232,47.1478,47.9205,48.1635
2013-06-27,48.3192,47.1538,47.928,48.1649
2013-06-28,48.3179,47.2602,47.9302,48.1564
2013-07-01,48.3968,47.2027,48.344,48.1855
2013-07-02,48.3582,47.2612,48.5503,48.1794
2013-07-03,48.3392,47.2605,48.5462,48.1758
2013-07-05,48.3383,47.2631,48.5464,48.1826
2013-07-08,48.3727,47.3391,48.6288,48.4062
2013-07-09,48.5501,47.8083,48.7117,48.7599
2013-07-10,48.7337,48.1059,48.7941,48.8446
2013-07-11,49.4903,48.7477,49.6043,49.1073
2013-07-12,49.6199,49.2732,50.1448,49.4733
2013-07-15,50.2435,50.0451,51.0271,49.9768
2013-07-16,50.5849,50.6962,51.6382,50.2966
2013-07-17,50.89,51.1779,51.9536,50.9182
2013-07-18,51.1182,51.5654,52.2659,51.6645
2013-07-19,51.7439,51.8252,52.4112,51.8145
2013-07-22,51.7946,51.974,52.5993,52.0357
2013-07-23,52.1133,52.2789,52.826,52.1531
2013-07-24,52.2407,52.2719,52.9015,52.154
2013-07-25,52.2378,52.2066,52.9007,52.1567
2013-07-26,52.2401,52.1972,52.8919,52.1572
2013-07-29,52.2311,52.1383,52.7031,52.0657
2013-07-30,52.1554,52.0546,52.4296,52.0307
2013-07-31,52.0768,52.0433,52.4373,52.0314
2013-08-01,52.1417,52.1567,52.4725,52.043
2013-08-02,52.1702,52.1783,52.5088,52.1356
2013-08-05,52.3635,52.331,52.686,52.3672
2013-08-06,52.39,52.3248,52.6863,52.3521
2013-08-07,52.3355,52.2493,52.4468,52.3089
2013-08-08,52.3246,52.0256,52.4031,52.2258
2013-08-09,52.2839,51.9283,52.3505,51.9919
2013-08-12,52.1278,51.6228,52.0778,51.6897
2013-08-13,52.0227,51.5457,52.0796,51.6915
2013-08-14,52.0183,51.5489,52.0998,51.6907
2013-08-15,51.9393,51.492,52.0458,51.6289
2013-08-16,51.844,51.3938,51.999,51.5286
2013-08-19,51.7198,51.1824,51.9012,51.2591
2013-08-20,51.3998,50.8164,51.5126,51.009
2013-08-21,51.0497,50.2468,50.9199,50.6008
2013-08-22,50.8241,50.1145,50.8387,50.5667
2013-08-23,50.7949,50.0976,50.7867,50.5473
2013-08-26,50.7768,50.0812,50.7657,50.5308
2013-08-27,50.7189,49.9928,50.5544,50.1954
2013-08-28,50.1489,49.6648,50.2938,50.0579
2013-08-29,49.9586,49.5696,49.7738,49.6271
2013-08-30,49.7836,49.2487,49.3113,49.2691
2013-09-03,49.7744,49.1836,49.3273,49.2704
2013-09-04,49.7568,49.1792,49.3697,49.3752
2013-09-05,49.7937,49.2783,49.5871,49.5352
2013-09-06,49.9463,49.2646,49.7461,49.5139
2013-09-09,49.9129,49.278,49.8831,49.6122
2013-09-10,50.0154,49.5057,50.5052,49.8603
2013-09-11,50.1789,49.5654,50.5997,49.9295
2013-09-12,50.2043,49.573,50.6071,49.9356
2013-09-13,50.205,49.6712,50.6075,49.9944
2013-09-16,50.3505,49.8381,50.6931,50.0719
2013-09-17,50.3789,49.8795,50.7051,50.0837
2013-09-18,50.3822,50.0553,50.9972,50.4819
2013-09-19,50.8865,50.8752,51.5269,50.8865
2013-09-20,51.0365,50.895,51.5886,50.9027
2013-09-23,50.9823,50.7543,51.5092,50.7921
2013-09-24,50.8737,50.5224,51.3487,50.5259
2013-09-25,50.7262,50.2265,50.7506,50.122
2013-09-26,50.2083,49.4591,50.2244,49.7389
2013-09-27,49.7,49.1957,49.8012,49.4887
2013-09-30,49.2873,48.7941,49.4439,49.2914
2013-10-01,49.2655,48.7771,49.4134,49.2465
2013-10-02,49.2203,48.7491,49.3639,49.155
2013-10-03,49.207,48.7192,49.31,49.0295
2013-10-04,49.1906,48.7116,49.3094,49.0322
2013-10-07,49.1733,48.6911,49.2911,49.0119
2013-10-08,49.0979,48.5319,49.1353,48.9086
2013-10-09,49.0365,48.4292,48.9926,48.8588
2013-10-10,49.0354,48.436,49.0047,48.8756
2013-10-11,49.0663,48.4434,49.01,48.8778
2013-10-14,49.0632,48.4474,49.2078,48.994
2013-10-15,49.1447,48.5016,49.5019,48.98
2013-10-16,49.1805,48.7556,50.1189,49.3631
2013-10-17,49.3425,49.2669,50.6035,49.6293
2013-10-18,49.6739,49.8072,50.9442,49.8792
2013-10-21,50.0577,50.3373,51.2223,50.0105
2013-10-22,50.3196,50.3942,51.2719,50.1915
2013-10-23,50.3303,50.3745,51.2437,50.1913
2013-10-24,50.3298,50.3436,51.0907,50.1748
2013-10-25,50.2328,50.2843,50.877,50.1238
2013-10-28,50.1634,50.2014,50.6764,50.1321
2013-10-29,50.1867,50.1861,50.6254,50.1494
2013-10-30,50.1889,50.14,50.6241,50.1165
2013-10-31,50.1547,49.8737,50.4887,49.7083
2013-11-01,49.9584,49.4556,50.1235,49.4163
2013-11-04,49.7864,49.1571,49.9069,49.118
2013-11-05,49.4078,48.7451,49.4778,48.79
2013-11-06,49.2272,48.6416,49.3129,48.7473
2013-11-07,49.1894,48.5934,49.3005,48.6989
2013-11-08,49.1423,48.5892,49.4265,48.8581
2013-11-11,49.1964,48.6922,49.554,49.0939
2013-11-12,49.3504,48.9429,49.6632,49.131
2013-11-13,49.3483,48.9517,49.7318,49.2198
2013-11-14,49.3908,49.0722,49.8483,49.3936
2013-11-15,49.5138,49.2996,49.9712,49.4431
2013-11-18,49.6396,49.5569,50.26,49.5334
2013-11-19,49.7184,49.7794,50.759,50.2608
2013-11-20,50.2649,50.153,50.9218,50.3274
2013-11-21,50.3882,50.4317,51.2689,50.623
2013-11-22,50.843,51.0576,51.695,51.0613
2013-11-25,51.3194,51.6898,52.4016,51.6655
2013-11-26,51.9237,52.2543,52.6718,51.8924
2013-11-27,52.2024,52.516,52.8111,52.2399
2013-11-29,52.5338,52.6456,52.9767,52.3605
2013-12-02,52.6214,52.6328,53.0204,52.3657
2013-12-03,52.6206,52.5353,52.9755,52.2728
2013-12-04,52.1027,51.8752,52.8425,52.1831
2013-12-05,52.0309,51.464,52.6031,51.6839
2013-12-06,51.9876,51.3906,52.4169,51.6463
2013-12-09,51.9834,51.4136,52.4212,51.6617
2013-12-10,51.9819,51.4153,52.4237,51.6637
2013-12-11,51.9453,51.3827,52.3796,51.579
2013-12-12,51.83,51.3285,52.3089,51.5725
2013-12-13,51.6561,51.3081,52.215,51.5479
2013-12-16,51.6317,51.2429,52.1571,51.3951
2013-12-17,51.5367,51.1479,51.9425,51.2412
2013-12-18,51.4406,51.1277,51.9459,51.407
2013-12-19,51.4653,51.1776,51.9681,51.4866
2013-12-20,51.5347,51.2923,52.037,51.6301
2013-12-23,51.6569,51.4549,52.1121,51.8248
2013-12-24,51.8148,51.5953,52.2205,52.0544
2013-12-26,52.0961,51.8046,52.317,52.1006
2013-12-27,52.1255,51.8982,52.321,52.1239
2013-12-30,52.1292,51.8974,52.3215,52.1051
2013-12-31,52.1062,51.8802,52.2937,52.1056
2014-01-02,52.1009,51.8699,52.2948,52.1107
2014-01-03,52.1115,51.8784,52.4018,52.3124
2014-01-06,52.3941,52.1758,52.9002,52.6619
2014-01-07,53.0513,52.8631,53.4204,53.3366
2014-01-08,53.417,53.4573,54.1225,53.9914
2014-01-09,53.9232,54.0363,54.6369,54.5286
2014-01-10,54.2643,54.0961,54.7732,54.5612
2014-01-13,54.2776,54.0932,54.7685,54.5554
2014-01-14,54.2712,54.0885,54.754,54.5474
2014-01-15,54.2756,54.0911,54.7597,54.5517
2014-01-16,54.134,53.8042,54.5845,54.2858
2014-01-17,53.7358,53.549,54.2958,54.0243
2014-01-21,53.4327,53.2785,54.1259,53.8019
2014-01-22,53.0703,52.9649,53.791,53.5604
2014-01-23,52.439,51.8916,52.9127,52.3496
2014-01-24,51.3772,50.642,51.791,51.0786
2014-01-27,50.3651,49.6278,50.9222,50.1208
2014-01-28,49.9743,49.575,50.5416,50.0336
2014-01-29,49.5938,49.1623,50.1295,49.5636
2014-01-30,49.1821,48.9268,49.6238,49.3687
2014-01-31,48.6034,48.7293,49.1692,49.1225
2014-02-03,48.4847,48.3696,48.7628,48.6867
2014-02-04,48.0646,47.9744,48.2015,48.2571
2014-02-05,47.704,47.7143,47.832,48.1657
2014-02-06,47.6806,47.7037,47.8463,48.1661
2014-02-07,47.8239,47.7515,48.0004,48.3064
2014-02-10,48.0126,48.06,48.3657,48.7462
2014-02-11,48.2818,48.3025,48.9161,49.1423
2014-02-12,48.7586,48.9014,49.4623,49.4969
2014-02-13,48.7936,48.9282,49.6001,49.6227
2014-02-14,48.8186,48.9778,49.6204,49.6199
2014-02-18,48.8218,48.9989,49.631,49.6178
2014-02-19,48.8248,48.9576,49.5979,49.272
2014-02-20,48.7682,48.6977,49.204,48.7644
2014-02-21,48.7044,48.6299,48.9486,48.5933
2014-02-24,48.5802,48.5776,48.9601,48.6103
2014-02-25,48.6012,48.5337,48.9661,48.5932
2014-02-26,48.5916,48.4617,48.9485,48.5897
2014-02-27,48.5729,48.4568,48.9452,48.5956
2014-02-28,48.5709,48.4552,48.9671,48.5968
2014-03-03,48.535,48.3462,48.8789,48.3921
2014-03-04,48.5227,48.3438,48.8795,48.4031
2014-03-05,48.5498,48.4354,48.9714,48.476
2014-03-06,48.8366,48.6647,49.0937,48.5579
