,open,low,high,close
2015-03-12,16.0658,15.9026,16.2013,16.0369
2015-03-13,16.0765,15.9165,16.2009,16.0518
2015-03-16,16.0873,15.9081,16.2084,16.0689
2015-03-17,16.0849,15.9173,16.1942,16.0765
2015-03-18,16.0709,15.9174,16.1769,16.0633
2015-03-19,16.0469,15.8602,16.1338,15.9802
2015-03-20,15.974,15.8109,16.0845,15.946
2015-03-23,15.9368,15.7856,16.0387,15.8969
2015-03-24,15.8922,15.7476,15.9865,15.836
2015-03-25,15.835,15.6747,15.9131,15.742
2015-03-26,15.7385,15.5849,15.8289,15.6625
2015-03-27,15.6715,15.5085,15.7478,15.5753
2015-03-30,15.6044,15.468,15.7005,15.5404
2015-03-31,15.5644,15.432,15.648,15.4929
2015-04-01,15.5202,15.3829,15.5955,15.4618
2015-04-02,15.4885,15.3785,15.5836,15.4647
2015-04-06,15.4593,15.3611,15.5745,15.4635
2015-04-07,15.461,15.3691,15.5805,15.4591
2015-04-08,15.4644,15.3911,15.6071,15.4867
2015-04-09,15.4935,15.4205,15.6384,15.5325
2015-04-10,15.5336,15.4604,15.6731,15.5747
2015-04-13,15.5845,15.5195,15.716,15.626
2015-04-14,15.6482,15.5645,15.7685,15.672
2015-04-15,15.6707,15.5822,15.7967,15.6798
2015-04-16,15.6787,15.5942,15.8353,15.7104
2015-04-17,15.6955,15.5856,15.8305,15.6922
2015-04-20,15.6907,15.5867,15.8125,15.6755
2015-04-21,15.6782,15.5602,15.7838,15.6449
2015-04-22,15.6553,15.5449,15.7898,15.6573
2015-04-23,15.6625,15.5644,15.7887,15.6582
2015-04-24,15.6664,15.5684,15.7778,15.6504
2015-04-27,15.6553,15.5631,15.7695,15.6295
2015-04-28,15.6378,15.5502,15.7538,15.6293
2015-04-29,15.6295,15.5538,15.8025,15.6922
2015-04-30,15.6956,15.5987,15.8496,15.7398
2015-05-01,15.7553,15.6624,15.9129,15.8176
2015-05-04,15.8351,15.7549,16.0235,15.9455
2015-05-05,15.9564,15.8754,16.1493,16.0411
2015-05-06,16.0518,15.934,16.2356,16.1104
2015-05-07,16.1089,15.9837,16.2809,16.1605
2015-05-08,16.1731,16.0496,16.3402,16.2389
2015-05-11,16.2498,16.1426,16.4102,16.3098
2015-05-12,16.3135,16.2053,16.4451,16.3529
2015-05-13,16.3575,16.2543,16.4733,16.3891
2015-05-14,16.4025,16.3053,16.5055,16.4255
2015-05-15,16.4362,16.3171,16.5151,16.4202
2015-05-18,16.4222,16.3238,16.5216,16.4396
2015-05-19,16.456,16.3762,16.5702,16.5051
2015-05-20,16.5213,16.4331,16.6284,16.5575
2015-05-21,16.5662,16.4673,16.6618,16.5998
2015-05-22,16.6042,16.5193,16.6967,16.6369
2015-05-26,16.6367,16.5125,16.7127,16.6231
2015-05-27,16.6333,16.5256,16.7298,16.6527
2015-05-28,16.6571,16.5426,16.7384,16.664
2015-05-29,16.6649,16.5356,16.7322,16.6407
2015-06-01,16.6558,16.5283,16.7191,16.6269
2015-06-02,16.6347,16.5233,16.7256,16.6404
2015-06-03,16.6589,16.5585,16.7755,16.6882
