,open,low,high,close
2017-02-09,235.672,233.875,238.2231,236.108
2017-02-10,236.319,234.397,238.8421,236.685
2017-02-13,237.21,235.694,239.9611,237.922
2017-02-14,238.526,237.447,241.5261,239.936
2017-02-15,240.533,239.346,243.4351,241.923
2017-02-16,242.712,241.485,245.2801,243.826
2017-02-17,244.011,242.776,246.2251,244.769
2017-02-21,245.151,243.93,247.1251,245.947
2017-02-22,246.042,244.991,248.2161,247.158
2017-02-23,247.343,246.2922,249.5121,248.504
2017-02-24,248.233,247.1602,250.071,249.084
2017-02-27,248.617,247.6982,250.631,249.745
2017-02-28,248.968,247.8102,250.783,249.924
2017-03-01,249.738,248.3672,251.298,250.249
2017-03-02,250.032,248.6132,251.5265,250.301
2017-03-03,250.175,248.9192,251.9235,250.646
2017-03-06,250.641,249.2582,252.1405,250.809
2017-03-07,250.79,249.2182,252.1755,250.723
2017-03-08,251.146,249.1792,252.4175,250.574
2017-03-09,251.137,249.199,252.5015,250.473
2017-03-10,251.551,249.276,252.8035,250.576
2017-03-13,251.762,249.3358,252.7595,250.459
2017-03-14,251.643,249.3158,252.6425,250.425
2017-03-15,251.107,248.7458,252.1555,249.832
2017-03-16,250.54,248.3798,251.752,249.548
2017-03-17,250.335,247.6158,251.245,248.653
2017-03-20,249.45,246.7178,250.465,247.666
2017-03-21,248.532,244.9658,249.496,245.876
2017-03-22,246.2915,242.9207,247.311,243.959
2017-03-23,244.2445,240.9637,245.5,242.131
2017-03-24,242.3605,238.9737,243.68,240.134
2017-03-27,239.7585,236.3379,241.455,237.866
2017-03-28,237.6355,234.3069,239.647,236.027
2017-03-29,235.7395,232.5029,237.6155,234.194
2017-03-30,233.9025,230.7099,235.7955,232.494
2017-03-31,231.9875,229.1969,233.9075,231.072
2017-04-03,230.6555,227.6019,232.4245,229.754
2017-04-04,229.0965,227.0509,231.1625,229.38
2017-04-05,229.19,226.866,231.1595,229.039
2017-04-06,228.824,226.442,230.7085,228.713
2017-04-07,228.184,226.368,230.2215,228.66
2017-04-10,228.654,226.978,230.4935,229.001
2017-04-11,228.874,227.007,230.4585,228.842
2017-04-12,228.7,226.778,230.287,228.572
2017-04-13,228.27,226.148,229.904,227.782
2017-04-17,227.607,225.577,229.512,227.436
2017-04-18,226.539,224.338,228.491,226.099
2017-04-19,225.354,222.971,227.14,224.582
2017-04-20,223.689,221.74,225.749,223.622
2017-04-21,222.835,220.807,224.655,222.444
2017-04-24,222.293,220.214,224.253,221.978
2017-04-25,222.113,220.034,224.072,221.752
2017-04-26,222.045,220.104,224.068,221.598
2017-04-27,221.95,219.933,223.913,221.604
2017-04-28,221.963,219.997,223.773,221.652
2017-05-01,222.063,219.788,223.724,221.511
2017-05-02,222.617,220.7876,224.319,222.464
2017-05-03,223.475,221.8586,225.27,223.686
2017-05-04,224.751,222.8396,226.261,224.539
2017-05-05,225.584,223.7316,227.0901,225.54
2017-05-08,226.141,224.1616,227.3431,225.721
2017-05-09,226.068,223.9396,227.2016,225.434
2017-05-10,225.704,223.6366,226.8006,225.302
2017-05-11,225.469,223.4996,226.6396,225.197
2017-05-12,225.287,223.3756,226.4116,225.099
2017-05-15,225.11,223.5676,226.4296,225.126
2017-05-16,225.168,223.691,226.5276,225.174
2017-05-17,224.896,222.571,226.0746,223.915
2017-05-18,223.47,221.476,224.9466,222.772
2017-05-19,222.269,220.346,223.9795,221.624
2017-05-22,221.331,219.426,223.0095,220.723
2017-05-23,220.381,218.599,222.432,220.311
2017-05-24,220.035,218.238,222.337,220.206
2017-05-25,220.041,218.253,222.373,219.977
2017-05-26,219.893,218.123,222.347,220.048
2017-05-30,219.763,217.639,221.934,219.378
2017-05-31,219.043,216.16,221.082,217.944
2017-06-01,218.131,215.927,220.459,218.073
2017-06-02,218.025,215.732,220.219,217.888
2017-06-05,217.846,215.6,220.02,217.748
