,open,low,high,close
2016-12-30,80.5264,79.9589,81.1672,80.738
2017-01-03,80.8809,80.2861,81.5151,81.0825
2017-01-04,81.2122,80.6168,81.8333,81.406
2017-01-05,81.5281,80.8997,82.1387,81.6929
2017-01-06,81.8202,81.1956,82.4182,81.9707
2017-01-09,82.0808,81.4679,82.6929,82.2407
2017-01-10,82.343,81.7373,82.962,82.509
2017-01-11,82.6069,82.0025,83.2265,82.7884
2017-01-12,82.8719,82.2611,83.4874,83.0296
2017-01-13,83.1379,82.5119,83.7672,83.2754
2017-01-17,83.3219,82.66,83.9393,83.4076
2017-01-18,83.4539,82.7915,84.0699,83.5443
2017-01-19,83.5914,82.9177,84.2064,83.6514
2017-01-20,83.6995,83.0409,84.3065,83.7625
2017-01-23,83.7954,83.1534,84.4041,83.8669
2017-01-24,83.9037,83.2694,84.5263,83.9962
2017-01-25,84.0665,83.4299,84.6782,84.16
2017-01-26,84.224,83.6071,84.8467,84.3382
2017-01-27,84.3957,83.7854,85.0067,84.5126
2017-01-30,84.5427,83.9231,85.1415,84.6479
2017-01-31,84.6611,84.0113,85.2556,84.728
2017-02-01,84.7684,84.11,85.3587,84.8099
2017-02-02,84.8271,84.1827,85.4135,84.8708
2017-02-03,84.9379,84.3022,85.538,85.0076
2017-02-06,85.059,84.437,85.6577,85.1214
2017-02-07,85.1822,84.558,85.7665,85.2244
2017-02-08,85.2654,84.6343,85.8323,85.2951
2017-02-09,85.3499,84.7295,85.9266,85.4015
2017-02-10,85.4637,84.8439,86.02,85.4955
2017-02-13,85.5705,84.9707,86.1509,85.6231
2017-02-14,85.7006,85.1144,86.3082,85.7922
